x-axis,1,2,3,4
+153.2354E-03,-25.5025E-03,-77.5126E-03,-42.7387E-03,-5.4095E-03
+153.3604E-03,-26.3819E-03,-82.6633E-03,-45.2513E-03,-6.9171E-03
+153.4854E-03,-15.8291E-03,-78.0151E-03,-43.9950E-03,-5.9121E-03
+153.6104E-03,-19.2211E-03,-84.7990E-03,-43.9950E-03,-5.9121E-03
+153.7354E-03,-13.1910E-03,-85.0503E-03,-43.9950E-03,-7.4196E-03
+153.8604E-03,-4.7739E-03,-84.9246E-03,-43.9950E-03,-5.4095E-03
+153.9854E-03,-6.2814E-03,-89.4472E-03,-43.9950E-03,-7.4196E-03
+154.1104E-03,-2.0101E-03,-88.4422E-03,-43.9950E-03,-6.6658E-03
+154.2354E-03,+1.8844E-03,-89.8241E-03,-43.9950E-03,-4.9070E-03
+154.3604E-03,+5.6533E-03,-91.0804E-03,-43.9950E-03,-7.4196E-03
+154.4854E-03,+9.9246E-03,-95.9799E-03,-43.9950E-03,-6.1633E-03
+154.6104E-03,+8.6683E-03,-88.4422E-03,-43.9950E-03,-5.1583E-03
+154.7354E-03,+14.1960E-03,-92.5879E-03,-43.9950E-03,-7.1683E-03
+154.8604E-03,+21.7337E-03,-100.5025E-03,-43.9950E-03,-3.9020E-03
+154.9854E-03,+17.3367E-03,-86.3065E-03,-43.9950E-03,-7.4196E-03
+155.1104E-03,+26.5075E-03,-99.7487E-03,-43.9950E-03,-7.4196E-03
+155.2354E-03,+28.1407E-03,-97.9899E-03,-43.9950E-03,-3.9020E-03
+155.3604E-03,+26.7588E-03,-88.9447E-03,-43.9950E-03,-7.6709E-03
+155.4854E-03,+37.9397E-03,-106.0301E-03,-43.9950E-03,-5.1583E-03
+155.6104E-03,+31.5327E-03,-88.1910E-03,-43.9950E-03,-4.9070E-03
+155.7354E-03,+37.1859E-03,-93.3417E-03,-43.9950E-03,-7.4196E-03
+155.8604E-03,+44.8492E-03,-103.1407E-03,-43.9950E-03,-4.1533E-03
+155.9854E-03,+37.3116E-03,-82.6633E-03,-43.9950E-03,-6.4146E-03
+156.1104E-03,+47.7387E-03,-99.1206E-03,-43.9950E-03,-6.1633E-03
+156.2354E-03,+47.9899E-03,-93.9698E-03,-43.9950E-03,-4.1533E-03
+156.3604E-03,+45.1005E-03,-83.2915E-03,-43.9950E-03,-8.9271E-03
+156.4854E-03,+55.4020E-03,-99.8744E-03,-43.9950E-03,-5.4095E-03
+156.6104E-03,+51.6332E-03,-86.1809E-03,-43.9950E-03,-5.4095E-03
+156.7354E-03,+55.4020E-03,-86.5578E-03,-43.9950E-03,-8.4246E-03
+156.8604E-03,+61.0553E-03,-91.0804E-03,-43.9950E-03,-4.9070E-03
+156.9854E-03,+57.1608E-03,-80.0251E-03,-43.9950E-03,-6.4146E-03
+157.1104E-03,+63.3166E-03,-86.1809E-03,-43.9950E-03,-7.1683E-03
+157.2354E-03,+64.8241E-03,-82.4121E-03,-45.2513E-03,-5.4095E-03
+157.3604E-03,+65.9548E-03,-76.5075E-03,-45.2513E-03,-8.1734E-03
+157.4854E-03,+68.3417E-03,-76.7588E-03,-45.2513E-03,-4.4045E-03
+157.6104E-03,+69.7236E-03,-76.0050E-03,-45.2513E-03,-4.6558E-03
+157.7354E-03,+69.3467E-03,-73.2412E-03,-45.2513E-03,-7.6709E-03
+157.8604E-03,+69.3467E-03,-69.4724E-03,-45.2513E-03,-5.4095E-03
+157.9854E-03,+75.5025E-03,-71.6080E-03,-43.9950E-03,-6.4146E-03
+158.1104E-03,+66.2060E-03,-63.4422E-03,-43.9950E-03,-7.4196E-03
+158.2354E-03,+71.6080E-03,-62.4372E-03,-43.9950E-03,-5.1583E-03
+158.3604E-03,+80.1508E-03,-64.4472E-03,-42.7387E-03,-8.6759E-03
+158.4854E-03,+64.8241E-03,-53.3920E-03,-43.9950E-03,-5.4095E-03
+158.6104E-03,+79.7739E-03,-58.7940E-03,-45.2513E-03,-5.1583E-03
+158.7354E-03,+76.5075E-03,-54.5226E-03,-42.7387E-03,-7.9221E-03
+158.8604E-03,+66.9598E-03,-45.1005E-03,-45.2513E-03,-3.6508E-03
+158.9854E-03,+84.7990E-03,-52.8894E-03,-43.9950E-03,-6.6658E-03
+159.1104E-03,+66.5829E-03,-41.2060E-03,-42.7387E-03,-7.1683E-03
+159.2354E-03,+70.9799E-03,-40.9548E-03,-45.2513E-03,-4.1533E-03
+159.3604E-03,+80.6533E-03,-43.9698E-03,-42.7387E-03,-8.6759E-03
+159.4854E-03,+60.9296E-03,-30.0251E-03,-43.9950E-03,-5.6608E-03
+159.6104E-03,+77.2613E-03,-36.6834E-03,-45.2513E-03,-5.4095E-03
+159.7354E-03,+70.8543E-03,-30.2764E-03,-43.9950E-03,-7.4196E-03
+159.8604E-03,+59.1709E-03,-20.7286E-03,-45.2513E-03,-4.1533E-03
+159.9854E-03,+75.8794E-03,-27.5126E-03,-43.9950E-03,-6.9171E-03
+160.1104E-03,+62.9397E-03,-18.0905E-03,-43.9950E-03,-6.6658E-03
+160.2354E-03,+62.0603E-03,-14.5729E-03,-45.2513E-03,-4.4045E-03
+160.3604E-03,+66.5829E-03,-12.9397E-03,-43.9950E-03,-7.9221E-03
+160.4854E-03,+57.9146E-03,-5.1508E-03,-43.9950E-03,-6.9171E-03
+160.6104E-03,+61.5578E-03,-6.1558E-03,-43.9950E-03,-6.9171E-03
+160.7354E-03,+58.2915E-03,-1.8844E-03,-43.9950E-03,-7.6709E-03
+160.8604E-03,+55.9045E-03,+4.2714E-03,-42.7387E-03,-4.6558E-03
+160.9854E-03,+53.2663E-03,+6.0302E-03,-43.9950E-03,-7.1683E-03
+161.1104E-03,+53.2663E-03,+11.4322E-03,-45.2513E-03,-6.9171E-03
+161.2354E-03,+50.1256E-03,+15.2010E-03,-43.9950E-03,-5.9121E-03
+161.3604E-03,+45.4774E-03,+17.3367E-03,-43.9950E-03,-7.9221E-03
+161.4854E-03,+48.7437E-03,+24.3719E-03,-43.9950E-03,-6.1633E-03
+161.6104E-03,+39.1960E-03,+21.3568E-03,-43.9950E-03,-5.4095E-03
+161.7354E-03,+39.8241E-03,+27.5126E-03,-43.9950E-03,-7.1683E-03
+161.8604E-03,+43.5930E-03,+35.3015E-03,-43.9950E-03,-4.9070E-03
+161.9854E-03,+31.5327E-03,+28.1407E-03,-43.9950E-03,-6.9171E-03
+162.1104E-03,+36.9347E-03,+39.3216E-03,-45.2513E-03,-6.4146E-03
+162.2354E-03,+32.2864E-03,+40.5779E-03,-42.7387E-03,-4.4045E-03
+162.3604E-03,+22.9899E-03,+37.0603E-03,-45.2513E-03,-7.4196E-03
+162.4854E-03,+30.4020E-03,+49.8744E-03,-42.7387E-03,-5.9121E-03
+162.6104E-03,+17.2111E-03,+42.5879E-03,-42.7387E-03,-5.6608E-03
+162.7354E-03,+16.2060E-03,+47.8643E-03,-45.2513E-03,-7.6709E-03
+162.8604E-03,+18.4673E-03,+55.7789E-03,-42.7387E-03,-5.6608E-03
+162.9854E-03,+5.1508E-03,+48.1156E-03,-43.9950E-03,-7.1683E-03
+163.1104E-03,+11.1809E-03,+58.9196E-03,-45.2513E-03,-6.4146E-03
+163.2354E-03,+5.5276E-03,+58.6683E-03,-42.7387E-03,-5.9121E-03
+163.3604E-03,-2.8894E-03,+56.0302E-03,-43.9950E-03,-8.1734E-03
+163.4854E-03,+1.7588E-03,+64.9497E-03,-42.7387E-03,-6.4146E-03
+163.6104E-03,-6.4070E-03,+61.6834E-03,-42.7387E-03,-5.4095E-03
+163.7354E-03,-9.9246E-03,+64.9497E-03,-43.9950E-03,-6.9171E-03
+163.8604E-03,-12.5628E-03,+68.7186E-03,-42.7387E-03,-5.1583E-03
+163.9854E-03,-17.4623E-03,+67.3367E-03,-42.7387E-03,-6.6658E-03
+164.1104E-03,-20.6030E-03,+68.9698E-03,-43.9950E-03,-6.6658E-03
+164.2354E-03,-25.3769E-03,+70.9799E-03,-43.9950E-03,-5.4095E-03
+164.3604E-03,-29.2714E-03,+73.6181E-03,-43.9950E-03,-8.4246E-03
+164.4854E-03,-28.8945E-03,+69.4724E-03,-42.7387E-03,-4.9070E-03
+164.6104E-03,-34.2965E-03,+75.6281E-03,-42.7387E-03,-5.4095E-03
+164.7354E-03,-37.5628E-03,+73.7437E-03,-43.9950E-03,-8.6759E-03
+164.8604E-03,-38.9447E-03,+69.7236E-03,-43.9950E-03,-5.1583E-03
+164.9854E-03,-46.9849E-03,+81.7839E-03,-43.9950E-03,-6.6658E-03
+165.1104E-03,-42.4623E-03,+68.4673E-03,-43.9950E-03,-6.9171E-03
+165.2354E-03,-48.8693E-03,+75.6281E-03,-45.2513E-03,-5.1583E-03
+165.3604E-03,-56.9095E-03,+85.5528E-03,-45.2513E-03,-8.9271E-03
+165.4854E-03,-49.4975E-03,+65.9548E-03,-43.9950E-03,-5.4095E-03
+165.6104E-03,-61.1809E-03,+82.9146E-03,-43.9950E-03,-5.6608E-03
+165.7354E-03,-61.3065E-03,+77.0100E-03,-43.9950E-03,-8.6759E-03
+165.8604E-03,-57.1608E-03,+64.8241E-03,-42.7387E-03,-3.9020E-03
+165.9854E-03,-69.9749E-03,+83.5427E-03,-42.7387E-03,-6.9171E-03
+166.1104E-03,-65.0754E-03,+65.9548E-03,-43.9950E-03,-7.4196E-03
+166.2354E-03,-69.9749E-03,+70.2261E-03,-43.9950E-03,-3.9020E-03
+166.3604E-03,-76.8844E-03,+78.3920E-03,-43.9950E-03,-8.1734E-03
+166.4854E-03,-70.4774E-03,+60.1759E-03,-43.9950E-03,-5.4095E-03
+166.6104E-03,-80.4020E-03,+75.6281E-03,-43.9950E-03,-6.4146E-03
+166.7354E-03,-80.0251E-03,+69.9749E-03,-43.9950E-03,-7.4196E-03
+166.8604E-03,-78.3920E-03,+59.1709E-03,-43.9950E-03,-4.4045E-03
+166.9854E-03,-86.1809E-03,+70.2261E-03,-43.9950E-03,-7.9221E-03
+167.1104E-03,-84.0452E-03,+61.6834E-03,-43.9950E-03,-7.6709E-03
+167.2354E-03,-86.0553E-03,+59.6734E-03,-43.9950E-03,-5.1583E-03
+167.3604E-03,-90.0754E-03,+60.4271E-03,-43.9950E-03,-8.6759E-03
+167.4854E-03,-90.2010E-03,+57.0352E-03,-43.9950E-03,-6.9171E-03
+167.6104E-03,-89.0704E-03,+54.6482E-03,-43.9950E-03,-6.1633E-03
+167.7354E-03,-92.7136E-03,+53.2663E-03,-43.9950E-03,-7.4196E-03
+167.8604E-03,-97.1106E-03,+52.3869E-03,-43.9950E-03,-3.6508E-03
+167.9854E-03,-88.6935E-03,+45.4774E-03,-43.9950E-03,-7.1683E-03
+168.1104E-03,-97.6131E-03,+47.3618E-03,-42.7387E-03,-6.9171E-03
+168.2354E-03,-96.3568E-03,+43.5930E-03,-43.9950E-03,-2.8970E-03
+168.3604E-03,-91.4573E-03,+37.1859E-03,-43.9950E-03,-8.1734E-03
+168.4854E-03,-106.2814E-03,+43.5930E-03,-43.9950E-03,-5.1583E-03
+168.6104E-03,-91.0804E-03,+31.2814E-03,-45.2513E-03,-6.1633E-03
+168.7354E-03,-98.2412E-03,+32.6633E-03,-43.9950E-03,-7.9221E-03
+168.8604E-03,-108.0402E-03,+36.0553E-03,-43.9950E-03,-4.4045E-03
+168.9854E-03,-86.4322E-03,+22.1106E-03,-42.7387E-03,-7.9221E-03
+169.1104E-03,-103.7688E-03,+27.7638E-03,-42.7387E-03,-7.1683E-03
+169.2354E-03,-98.7437E-03,+22.1106E-03,-45.2513E-03,-5.1583E-03
+169.3604E-03,-86.5578E-03,+12.5628E-03,-42.7387E-03,-8.6759E-03
+169.4854E-03,-104.3970E-03,+19.4724E-03,-43.9950E-03,-5.1583E-03
+169.6104E-03,-88.1910E-03,+8.5427E-03,-45.2513E-03,-6.1633E-03
+169.7354E-03,-91.8342E-03,+6.5327E-03,-43.9950E-03,-9.1784E-03
+169.8604E-03,-99.2462E-03,+8.2915E-03,-45.2513E-03,-4.9070E-03
+169.9854E-03,-83.6683E-03,-3.0151E-03,-43.9950E-03,-6.9171E-03
+170.1104E-03,-94.8492E-03,+879.4E-06,-43.9950E-03,-7.1683E-03
+170.2354E-03,-88.9447E-03,-4.3970E-03,-43.9950E-03,-5.4095E-03
+170.3604E-03,-81.1558E-03,-12.5628E-03,-45.2513E-03,-8.1734E-03
+170.4854E-03,-88.8191E-03,-10.6784E-03,-45.2513E-03,-5.1583E-03
+170.6104E-03,-83.7940E-03,-15.7035E-03,-45.2513E-03,-4.9070E-03
+170.7354E-03,-81.0301E-03,-20.4774E-03,-43.9950E-03,-7.4196E-03
+170.8604E-03,-80.2764E-03,-24.8744E-03,-43.9950E-03,-4.4045E-03
+170.9854E-03,-79.8995E-03,-27.2613E-03,-45.2513E-03,-6.4146E-03
+171.1104E-03,-76.3819E-03,-28.3920E-03,-45.2513E-03,-6.9171E-03
+171.2354E-03,-75.0000E-03,-33.4171E-03,-43.9950E-03,-5.4095E-03
+171.3604E-03,-75.1256E-03,-40.2010E-03,-43.9950E-03,-7.4196E-03
+171.4854E-03,-66.7085E-03,-36.1809E-03,-43.9950E-03,-5.9121E-03
+171.6104E-03,-70.4774E-03,-45.1005E-03,-43.9950E-03,-5.1583E-03
+171.7354E-03,-66.8342E-03,-46.8593E-03,-45.2513E-03,-7.6709E-03
+171.8604E-03,-59.1709E-03,-46.7337E-03,-42.7387E-03,-5.6608E-03
+171.9854E-03,-66.4573E-03,-58.5427E-03,-43.9950E-03,-7.1683E-03
+172.1104E-03,-55.0251E-03,-51.7588E-03,-45.2513E-03,-5.9121E-03
+172.2354E-03,-56.1558E-03,-58.4171E-03,-42.7387E-03,-5.6608E-03
+172.3604E-03,-58.4171E-03,-67.0854E-03,-45.2513E-03,-7.6709E-03
+172.4854E-03,-44.3467E-03,-57.7889E-03,-43.9950E-03,-5.1583E-03
+172.6104E-03,-50.5025E-03,-69.8492E-03,-43.9950E-03,-6.1633E-03
+172.7354E-03,-44.2211E-03,-69.2211E-03,-46.5075E-03,-7.1683E-03
+172.8604E-03,-34.6734E-03,-65.5779E-03,-42.7387E-03,-5.4095E-03
+172.9854E-03,-41.5829E-03,-77.8894E-03,-43.9950E-03,-6.9171E-03
+173.1104E-03,-31.0302E-03,-72.8643E-03,-45.2513E-03,-6.6658E-03
+173.2354E-03,-28.7688E-03,-76.6332E-03,-42.7387E-03,-4.6558E-03
+173.3604E-03,-28.6432E-03,-82.9146E-03,-45.2513E-03,-7.4196E-03
+173.4854E-03,-18.3417E-03,-78.0151E-03,-43.9950E-03,-6.1633E-03
+173.6104E-03,-21.3568E-03,-85.4271E-03,-43.9950E-03,-6.1633E-03
+173.7354E-03,-15.2010E-03,-85.9296E-03,-43.9950E-03,-6.9171E-03
+173.8604E-03,-7.1608E-03,-85.3015E-03,-43.9950E-03,-4.9070E-03
+173.9854E-03,-8.1658E-03,-89.9497E-03,-43.9950E-03,-7.6709E-03
+174.1104E-03,-3.6432E-03,-89.6985E-03,-43.9950E-03,-6.9171E-03
+174.2354E-03,+0.0E+00,-90.4523E-03,-43.9950E-03,-4.9070E-03
+174.3604E-03,+4.6482E-03,-91.9598E-03,-43.9950E-03,-7.6709E-03
+174.4854E-03,+8.2915E-03,-96.3568E-03,-43.9950E-03,-6.1633E-03
+174.6104E-03,+7.5377E-03,-88.6935E-03,-43.9950E-03,-5.4095E-03
+174.7354E-03,+13.1910E-03,-93.5930E-03,-43.9950E-03,-7.1683E-03
+174.8604E-03,+19.9749E-03,-101.3819E-03,-45.2513E-03,-4.1533E-03
+174.9854E-03,+15.7035E-03,-87.0603E-03,-45.2513E-03,-6.9171E-03
+175.1104E-03,+24.7487E-03,-100.0000E-03,-43.9950E-03,-6.6658E-03
+175.2354E-03,+26.3819E-03,-98.2412E-03,-43.9950E-03,-3.1482E-03
+175.3604E-03,+25.8794E-03,-89.8241E-03,-43.9950E-03,-7.6709E-03
+175.4854E-03,+36.8090E-03,-107.7889E-03,-43.9950E-03,-4.9070E-03
+175.6104E-03,+31.0302E-03,-88.4422E-03,-43.9950E-03,-5.9121E-03
+175.7354E-03,+37.5628E-03,-94.2211E-03,-43.9950E-03,-8.1734E-03
+175.8604E-03,+44.3467E-03,-104.6482E-03,-43.9950E-03,-4.4045E-03
+175.9854E-03,+36.1809E-03,-84.0452E-03,-43.9950E-03,-6.9171E-03
+176.1104E-03,+47.4874E-03,-100.6281E-03,-43.9950E-03,-6.1633E-03
+176.2354E-03,+47.3618E-03,-94.5980E-03,-43.9950E-03,-4.1533E-03
+176.3604E-03,+44.8492E-03,-84.1709E-03,-45.2513E-03,-7.9221E-03
+176.4854E-03,+55.9045E-03,-100.8794E-03,-45.2513E-03,-5.1583E-03
+176.6104E-03,+51.3819E-03,-87.4372E-03,-43.9950E-03,-5.6608E-03
+176.7354E-03,+54.5226E-03,-88.5678E-03,-43.9950E-03,-8.1734E-03
+176.8604E-03,+59.9246E-03,-92.0854E-03,-45.2513E-03,-4.6558E-03
+176.9854E-03,+56.4070E-03,-80.9045E-03,-43.9950E-03,-6.1633E-03
+177.1104E-03,+62.6884E-03,-87.0603E-03,-43.9950E-03,-7.1683E-03
+177.2354E-03,+63.9447E-03,-83.2915E-03,-43.9950E-03,-5.4095E-03
+177.3604E-03,+64.9497E-03,-78.2663E-03,-43.9950E-03,-8.1734E-03
+177.4854E-03,+67.5879E-03,-78.6432E-03,-45.2513E-03,-4.9070E-03
+177.6104E-03,+69.3467E-03,-77.8894E-03,-45.2513E-03,-5.4095E-03
+177.7354E-03,+69.3467E-03,-74.1206E-03,-43.9950E-03,-7.6709E-03
+177.8604E-03,+69.0955E-03,-70.8543E-03,-43.9950E-03,-4.9070E-03
+177.9854E-03,+75.8794E-03,-72.4874E-03,-45.2513E-03,-6.4146E-03
+178.1104E-03,+66.9598E-03,-64.6985E-03,-45.2513E-03,-7.9221E-03
+178.2354E-03,+72.6131E-03,-64.1960E-03,-45.2513E-03,-4.9070E-03
+178.3604E-03,+81.1558E-03,-65.4523E-03,-43.9950E-03,-8.1734E-03
+178.4854E-03,+65.3266E-03,-53.7688E-03,-43.9950E-03,-4.6558E-03
+178.6104E-03,+80.5276E-03,-59.7990E-03,-45.2513E-03,-4.9070E-03
+178.7354E-03,+77.1357E-03,-55.4020E-03,-42.7387E-03,-7.9221E-03
+178.8604E-03,+66.8342E-03,-46.3568E-03,-45.2513E-03,-3.9020E-03
+178.9854E-03,+85.3015E-03,-54.5226E-03,-45.2513E-03,-6.6658E-03
+179.1104E-03,+67.2111E-03,-42.7136E-03,-42.7387E-03,-6.6658E-03
+179.2354E-03,+70.9799E-03,-42.3367E-03,-45.2513E-03,-4.1533E-03
+179.3604E-03,+80.6533E-03,-45.2261E-03,-42.7387E-03,-8.4246E-03
+179.4854E-03,+60.9296E-03,-31.6583E-03,-43.9950E-03,-5.6608E-03
+179.6104E-03,+78.3920E-03,-38.1910E-03,-45.2513E-03,-5.9121E-03
+179.7354E-03,+71.3568E-03,-31.9095E-03,-43.9950E-03,-7.9221E-03
+179.8604E-03,+60.1759E-03,-21.7337E-03,-43.9950E-03,-4.6558E-03
+179.9854E-03,+75.5025E-03,-28.1407E-03,-43.9950E-03,-7.6709E-03
+180.1104E-03,+63.3166E-03,-19.2211E-03,-43.9950E-03,-7.9221E-03
+180.2354E-03,+64.3216E-03,-16.2060E-03,-43.9950E-03,-4.4045E-03
+180.3604E-03,+67.5879E-03,-15.2010E-03,-43.9950E-03,-7.9221E-03
+180.4854E-03,+59.0452E-03,-6.6583E-03,-43.9950E-03,-6.9171E-03
+180.6104E-03,+62.5628E-03,-6.7839E-03,-43.9950E-03,-6.4146E-03
+180.7354E-03,+59.0452E-03,-1.8844E-03,-43.9950E-03,-6.9171E-03
+180.8604E-03,+56.2814E-03,+4.0201E-03,-43.9950E-03,-4.9070E-03
+180.9854E-03,+53.7688E-03,+5.5276E-03,-43.9950E-03,-6.9171E-03
+181.1104E-03,+53.8945E-03,+10.8040E-03,-45.2513E-03,-6.9171E-03
+181.2354E-03,+50.1256E-03,+15.0754E-03,-43.9950E-03,-5.1583E-03
+181.3604E-03,+46.4824E-03,+17.5879E-03,-43.9950E-03,-6.9171E-03
+181.4854E-03,+49.6231E-03,+24.6231E-03,-43.9950E-03,-5.9121E-03
+181.6104E-03,+39.6985E-03,+20.6030E-03,-42.7387E-03,-5.9121E-03
+181.7354E-03,+40.5779E-03,+26.7588E-03,-43.9950E-03,-7.6709E-03
+181.8604E-03,+43.5930E-03,+34.9246E-03,-43.9950E-03,-5.4095E-03
+181.9854E-03,+31.1558E-03,+28.1407E-03,-43.9950E-03,-7.9221E-03
+182.1104E-03,+37.0603E-03,+38.9447E-03,-43.9950E-03,-7.6709E-03
+182.2354E-03,+32.2864E-03,+39.6985E-03,-41.4824E-03,-4.9070E-03
+182.3604E-03,+23.3668E-03,+36.8090E-03,-45.2513E-03,-7.6709E-03
+182.4854E-03,+31.1558E-03,+49.4975E-03,-43.9950E-03,-5.4095E-03
+182.6104E-03,+18.0905E-03,+42.5879E-03,-43.9950E-03,-5.1583E-03
+182.7354E-03,+17.5879E-03,+47.3618E-03,-46.5075E-03,-7.4196E-03
+182.8604E-03,+19.9749E-03,+55.6533E-03,-42.7387E-03,-5.1583E-03
+182.9854E-03,+6.5327E-03,+48.3668E-03,-42.7387E-03,-6.6658E-03
+183.1104E-03,+11.9347E-03,+58.2915E-03,-43.9950E-03,-6.6658E-03
+183.2354E-03,+6.1558E-03,+58.1658E-03,-43.9950E-03,-5.9121E-03
+183.3604E-03,-2.7638E-03,+55.9045E-03,-43.9950E-03,-7.6709E-03
+183.4854E-03,+2.1357E-03,+64.1960E-03,-42.7387E-03,-5.9121E-03
+183.6104E-03,-6.5327E-03,+60.6784E-03,-42.7387E-03,-5.6608E-03
+183.7354E-03,-9.6734E-03,+63.3166E-03,-43.9950E-03,-6.6658E-03
+183.8604E-03,-12.8141E-03,+67.5879E-03,-43.9950E-03,-4.9070E-03
+183.9854E-03,-18.3417E-03,+66.7085E-03,-43.9950E-03,-6.6658E-03
+184.1104E-03,-19.7236E-03,+68.5930E-03,-43.9950E-03,-6.9171E-03
+184.2354E-03,-23.7437E-03,+70.6030E-03,-43.9950E-03,-5.9121E-03
+184.3604E-03,-27.7638E-03,+73.4925E-03,-43.9950E-03,-8.6759E-03
+184.4854E-03,-27.8894E-03,+68.7186E-03,-43.9950E-03,-4.6558E-03
+184.6104E-03,-33.1658E-03,+74.6231E-03,-43.9950E-03,-5.6608E-03
+184.7354E-03,-37.1859E-03,+72.4874E-03,-43.9950E-03,-7.9221E-03
+184.8604E-03,-38.9447E-03,+69.2211E-03,-43.9950E-03,-4.4045E-03
+184.9854E-03,-46.4824E-03,+81.7839E-03,-45.2513E-03,-6.4146E-03
+185.1104E-03,-42.8392E-03,+67.7136E-03,-45.2513E-03,-6.9171E-03
+185.2354E-03,-49.2462E-03,+75.0000E-03,-43.9950E-03,-5.1583E-03
+185.3604E-03,-56.9095E-03,+85.3015E-03,-43.9950E-03,-8.6759E-03
+185.4854E-03,-49.4975E-03,+65.4523E-03,-43.9950E-03,-5.1583E-03
+185.6104E-03,-60.5528E-03,+82.0352E-03,-43.9950E-03,-5.6608E-03
+185.7354E-03,-61.0553E-03,+76.3819E-03,-43.9950E-03,-9.6809E-03
+185.8604E-03,-58.4171E-03,+63.6935E-03,-43.9950E-03,-4.9070E-03
+185.9854E-03,-69.9749E-03,+82.9146E-03,-45.2513E-03,-8.1734E-03
+186.1104E-03,-63.9447E-03,+65.4523E-03,-43.9950E-03,-7.9221E-03
+186.2354E-03,-68.7186E-03,+68.9698E-03,-43.9950E-03,-4.4045E-03
+186.3604E-03,-75.3769E-03,+77.6382E-03,-43.9950E-03,-9.1784E-03
+186.4854E-03,-69.3467E-03,+59.6734E-03,-45.2513E-03,-6.6658E-03
+186.6104E-03,-78.6432E-03,+74.7487E-03,-45.2513E-03,-6.4146E-03
+186.7354E-03,-79.0201E-03,+68.4673E-03,-45.2513E-03,-7.6709E-03
+186.8604E-03,-77.5126E-03,+58.4171E-03,-43.9950E-03,-4.1533E-03
+186.9854E-03,-84.7990E-03,+69.2211E-03,-43.9950E-03,-7.6709E-03
+187.1104E-03,-83.9196E-03,+60.6784E-03,-43.9950E-03,-7.6709E-03
+187.2354E-03,-85.6784E-03,+59.1709E-03,-43.9950E-03,-4.4045E-03
+187.3604E-03,-89.1960E-03,+59.1709E-03,-43.9950E-03,-8.4246E-03
+187.4854E-03,-89.6985E-03,+56.6583E-03,-43.9950E-03,-7.1683E-03
+187.6104E-03,-89.6985E-03,+54.3970E-03,-43.9950E-03,-5.4095E-03
+187.7354E-03,-92.9648E-03,+52.0100E-03,-43.9950E-03,-6.9171E-03
+187.8604E-03,-96.9849E-03,+51.6332E-03,-43.9950E-03,-4.6558E-03
+187.9854E-03,-88.3166E-03,+45.2261E-03,-45.2513E-03,-7.9221E-03
+188.1104E-03,-96.7337E-03,+46.8593E-03,-43.9950E-03,-7.9221E-03
+188.2354E-03,-94.2211E-03,+42.0854E-03,-43.9950E-03,-4.1533E-03
+188.3604E-03,-88.9447E-03,+35.8040E-03,-43.9950E-03,-8.9271E-03
+188.4854E-03,-104.0201E-03,+42.0854E-03,-43.9950E-03,-6.4146E-03
+188.6104E-03,-88.0653E-03,+30.9045E-03,-43.9950E-03,-6.1633E-03
+188.7354E-03,-93.9698E-03,+31.6583E-03,-42.7387E-03,-8.1734E-03
+188.8604E-03,-105.7789E-03,+34.4221E-03,-43.9950E-03,-4.6558E-03
+188.9854E-03,-84.9246E-03,+20.7286E-03,-45.2513E-03,-7.4196E-03
+189.1104E-03,-102.0100E-03,+27.0100E-03,-43.9950E-03,-6.9171E-03
+189.2354E-03,-95.9799E-03,+21.7337E-03,-46.5075E-03,-4.1533E-03
+189.3604E-03,-84.5477E-03,+11.8090E-03,-43.9950E-03,-8.1734E-03
+189.4854E-03,-102.8894E-03,+18.3417E-03,-43.9950E-03,-4.9070E-03
+189.6104E-03,-86.1809E-03,+6.9095E-03,-45.2513E-03,-5.1583E-03
+189.7354E-03,-89.6985E-03,+5.6533E-03,-43.9950E-03,-8.1734E-03
+189.8604E-03,-96.4824E-03,+6.7839E-03,-43.9950E-03,-4.4045E-03
+189.9854E-03,-82.1608E-03,-3.6432E-03,-43.9950E-03,-6.9171E-03
+190.1104E-03,-94.3467E-03,+0.0E+00,-43.9950E-03,-7.4196E-03
+190.2354E-03,-88.3166E-03,-5.1508E-03,-43.9950E-03,-5.1583E-03
+190.3604E-03,-80.5276E-03,-12.4372E-03,-43.9950E-03,-8.1734E-03
+190.4854E-03,-87.0603E-03,-10.4271E-03,-43.9950E-03,-5.4095E-03
+190.6104E-03,-81.9095E-03,-16.7085E-03,-43.9950E-03,-5.1583E-03
+190.7354E-03,-79.6482E-03,-21.3568E-03,-43.9950E-03,-7.9221E-03
+190.8604E-03,-78.8945E-03,-25.2513E-03,-43.9950E-03,-4.1533E-03
+190.9854E-03,-78.1407E-03,-27.8894E-03,-45.2513E-03,-6.1633E-03
+191.1104E-03,-74.4975E-03,-29.1457E-03,-43.9950E-03,-6.6658E-03
+191.2354E-03,-73.3668E-03,-34.2965E-03,-43.9950E-03,-5.6608E-03
+191.3604E-03,-74.1206E-03,-40.3266E-03,-43.9950E-03,-7.9221E-03
+191.4854E-03,-65.5779E-03,-37.1859E-03,-43.9950E-03,-4.9070E-03
+191.6104E-03,-68.9698E-03,-45.2261E-03,-43.9950E-03,-4.6558E-03
+191.7354E-03,-64.8241E-03,-47.4874E-03,-45.2513E-03,-7.4196E-03
+191.8604E-03,-58.0402E-03,-47.3618E-03,-43.9950E-03,-5.4095E-03
