x-axis,1,2
second,Volt,Volt
-16.42500E-03,-9.95226E-03,-7.23618E-03
-16.41250E-03,-9.95226E-03,-7.53769E-03
-16.40000E-03,-9.95226E-03,-7.73869E-03
-16.38750E-03,-10.05276E-03,-7.93970E-03
-16.37500E-03,-10.35427E-03,-7.93970E-03
-16.36250E-03,-10.05276E-03,-7.93970E-03
-16.35000E-03,-10.05276E-03,-7.73869E-03
-16.33750E-03,-10.05276E-03,-7.93970E-03
-16.32500E-03,-10.55528E-03,-7.83920E-03
-16.31250E-03,-10.25377E-03,-7.93970E-03
-16.30000E-03,-9.95226E-03,-7.93970E-03
-16.28750E-03,-10.55528E-03,-7.63819E-03
-16.27500E-03,-9.95226E-03,-7.73869E-03
-16.26250E-03,-10.35427E-03,-7.73869E-03
-16.25000E-03,-10.25377E-03,-7.73869E-03
-16.23750E-03,-9.75126E-03,-7.83920E-03
-16.22500E-03,-10.05276E-03,-8.34171E-03
-16.21250E-03,-9.85176E-03,-7.63819E-03
-16.20000E-03,-10.15327E-03,-7.93970E-03
-16.18750E-03,-10.05276E-03,-7.93970E-03
-16.17500E-03,-9.95226E-03,-7.93970E-03
-16.16250E-03,-10.05276E-03,-7.63819E-03
-16.15000E-03,-10.35427E-03,-7.83920E-03
-16.13750E-03,-9.75126E-03,-7.83920E-03
-16.12500E-03,-10.15327E-03,-8.04020E-03
-16.11250E-03,-9.95226E-03,-7.93970E-03
-16.10000E-03,-9.85176E-03,-7.53769E-03
-16.08750E-03,-10.25377E-03,-8.04020E-03
-16.07500E-03,-10.35427E-03,-7.73869E-03
-16.06250E-03,-10.55528E-03,-8.14070E-03
-16.05000E-03,-10.15327E-03,-8.14070E-03
-16.03750E-03,-10.05276E-03,-8.14070E-03
-16.02500E-03,-10.45477E-03,-7.63819E-03
-16.01250E-03,-10.15327E-03,-7.93970E-03
-16.00000E-03,-10.75628E-03,-7.73869E-03
-15.98750E-03,-10.15327E-03,-7.93970E-03
-15.97500E-03,-10.05276E-03,-7.63819E-03
-15.96250E-03,-10.35427E-03,-7.73869E-03
-15.95000E-03,-10.35427E-03,-7.63819E-03
-15.93750E-03,-10.05276E-03,-7.93970E-03
-15.92500E-03,-10.15327E-03,-7.73869E-03
-15.91250E-03,-9.95226E-03,-8.14070E-03
-15.90000E-03,-10.15327E-03,-8.04020E-03
-15.88750E-03,-10.25377E-03,-7.83920E-03
-15.87500E-03,-10.05276E-03,-8.14070E-03
-15.86250E-03,-10.45477E-03,-7.73869E-03
-15.85000E-03,-10.15327E-03,-7.73869E-03
-15.83750E-03,-10.55528E-03,-7.73869E-03
-15.82500E-03,-10.55528E-03,-7.73869E-03
-15.81250E-03,-10.45477E-03,-7.93970E-03
-15.80000E-03,-9.95226E-03,-7.83920E-03
-15.78750E-03,-9.55025E-03,-7.63819E-03
-15.77500E-03,-10.05276E-03,-7.73869E-03
-15.76250E-03,-10.15327E-03,-8.34171E-03
-15.75000E-03,-9.85176E-03,-7.93970E-03
-15.73750E-03,-10.35427E-03,-7.83920E-03
-15.72500E-03,-9.75126E-03,-7.63819E-03
-15.71250E-03,-9.75126E-03,-7.53769E-03
-15.70000E-03,-10.25377E-03,-7.43719E-03
-15.68750E-03,-10.25377E-03,-7.93970E-03
-15.67500E-03,-10.15327E-03,-7.93970E-03
-15.66250E-03,-10.25377E-03,-7.93970E-03
-15.65000E-03,-10.45477E-03,-7.73869E-03
-15.63750E-03,-10.75628E-03,-7.43719E-03
-15.62500E-03,-10.45477E-03,-7.53769E-03
-15.61250E-03,-10.35427E-03,-7.73869E-03
-15.60000E-03,-9.75126E-03,-7.83920E-03
-15.58750E-03,-10.15327E-03,-7.93970E-03
-15.57500E-03,-10.65578E-03,-7.63819E-03
-15.56250E-03,-10.35427E-03,-7.43719E-03
-15.55000E-03,-10.15327E-03,-7.53769E-03
-15.53750E-03,-10.45477E-03,-8.44221E-03
-15.52500E-03,-9.95226E-03,-8.14070E-03
-15.51250E-03,-10.45477E-03,-8.04020E-03
-15.50000E-03,-10.15327E-03,-7.93970E-03
-15.48750E-03,-9.95226E-03,-7.53769E-03
-15.47500E-03,-10.25377E-03,-8.24121E-03
-15.46250E-03,-10.05276E-03,-7.93970E-03
-15.45000E-03,-10.15327E-03,-8.04020E-03
-15.43750E-03,-10.45477E-03,-8.14070E-03
-15.42500E-03,-10.05276E-03,-8.14070E-03
-15.41250E-03,-10.35427E-03,-8.14070E-03
-15.40000E-03,-9.95226E-03,-7.63819E-03
-15.38750E-03,-10.05276E-03,-7.83920E-03
-15.37500E-03,-10.15327E-03,-8.14070E-03
-15.36250E-03,-9.75126E-03,-7.93970E-03
-15.35000E-03,-10.15327E-03,-7.73869E-03
-15.33750E-03,-10.35427E-03,-8.04020E-03
-15.32500E-03,-9.95226E-03,-8.14070E-03
-15.31250E-03,-10.25377E-03,-8.04020E-03
-15.30000E-03,-9.75126E-03,-7.83920E-03
-15.28750E-03,-9.85176E-03,-8.24121E-03
-15.27500E-03,-10.45477E-03,-8.04020E-03
-15.26250E-03,-10.95729E-03,-8.14070E-03
-15.25000E-03,-11.15829E-03,-7.93970E-03
-15.23750E-03,-10.75628E-03,-7.83920E-03
-15.22500E-03,-10.25377E-03,-8.24121E-03
-15.21250E-03,-10.35427E-03,-8.04020E-03
-15.20000E-03,-10.65578E-03,-7.93970E-03
-15.18750E-03,-10.85678E-03,-8.04020E-03
-15.17500E-03,-10.45477E-03,-7.63819E-03
-15.16250E-03,-9.75126E-03,-7.93970E-03
-15.15000E-03,-10.45477E-03,-8.24121E-03
-15.13750E-03,-10.55528E-03,-8.14070E-03
-15.12500E-03,-10.75628E-03,-8.04020E-03
-15.11250E-03,-10.25377E-03,-8.04020E-03
-15.10000E-03,-10.05276E-03,-7.73869E-03
-15.08750E-03,-10.55528E-03,-7.83920E-03
-15.07500E-03,-10.55528E-03,-7.93970E-03
-15.06250E-03,-10.95729E-03,-8.14070E-03
-15.05000E-03,-10.65578E-03,-8.24121E-03
-15.03750E-03,-10.35427E-03,-8.24121E-03
-15.02500E-03,-10.65578E-03,-8.24121E-03
-15.01250E-03,-10.45477E-03,-7.93970E-03
-15.00000E-03,-10.75628E-03,-7.83920E-03
-14.98750E-03,-10.55528E-03,-8.24121E-03
-14.97500E-03,-10.15327E-03,-8.14070E-03
-14.96250E-03,-10.55528E-03,-7.73869E-03
-14.95000E-03,-10.65578E-03,-7.83920E-03
-14.93750E-03,-10.05276E-03,-8.14070E-03
-14.92500E-03,-10.15327E-03,-8.04020E-03
-14.91250E-03,-10.15327E-03,-8.14070E-03
-14.90000E-03,-10.05276E-03,-8.34171E-03
-14.88750E-03,-10.75628E-03,-7.93970E-03
-14.87500E-03,-10.05276E-03,-7.73869E-03
-14.86250E-03,-10.45477E-03,-7.63819E-03
-14.85000E-03,-9.65075E-03,-7.93970E-03
-14.83750E-03,-10.05276E-03,-7.73869E-03
-14.82500E-03,-10.55528E-03,-8.04020E-03
-14.81250E-03,-10.05276E-03,-8.14070E-03
-14.80000E-03,-10.25377E-03,-7.73869E-03
-14.78750E-03,-9.44975E-03,-8.14070E-03
-14.77500E-03,-9.85176E-03,-8.04020E-03
-14.76250E-03,-10.55528E-03,-8.34171E-03
-14.75000E-03,-10.55528E-03,-8.24121E-03
-14.73750E-03,-10.25377E-03,-7.93970E-03
-14.72500E-03,-9.95226E-03,-8.24121E-03
-14.71250E-03,-10.15327E-03,-8.34171E-03
-14.70000E-03,-10.65578E-03,-8.34171E-03
-14.68750E-03,-10.15327E-03,-8.24121E-03
-14.67500E-03,-10.05276E-03,-7.93970E-03
-14.66250E-03,-9.95226E-03,-8.24121E-03
-14.65000E-03,-9.85176E-03,-8.14070E-03
-14.63750E-03,-10.95729E-03,-7.73869E-03
-14.62500E-03,-10.85678E-03,-7.93970E-03
-14.61250E-03,-10.45477E-03,-8.14070E-03
-14.60000E-03,-10.25377E-03,-8.14070E-03
-14.58750E-03,-9.75126E-03,-8.04020E-03
-14.57500E-03,-10.25377E-03,-7.93970E-03
-14.56250E-03,-10.65578E-03,-7.83920E-03
-14.55000E-03,-10.05276E-03,-8.04020E-03
-14.53750E-03,-10.35427E-03,-7.83920E-03
-14.52500E-03,-9.75126E-03,-8.04020E-03
-14.51250E-03,-10.25377E-03,-7.93970E-03
-14.50000E-03,-10.45477E-03,-7.83920E-03
-14.48750E-03,-9.95226E-03,-8.04020E-03
-14.47500E-03,-9.75126E-03,-8.24121E-03
-14.46250E-03,-9.65075E-03,-7.93970E-03
-14.45000E-03,-10.15327E-03,-8.34171E-03
-14.43750E-03,-10.35427E-03,-8.34171E-03
-14.42500E-03,-9.75126E-03,-8.24121E-03
-14.41250E-03,-9.75126E-03,-8.14070E-03
-14.40000E-03,-9.55025E-03,-8.14070E-03
-14.38750E-03,-9.44975E-03,-8.14070E-03
-14.37500E-03,-10.15327E-03,-8.04020E-03
-14.36250E-03,-10.05276E-03,-8.24121E-03
-14.35000E-03,-9.55025E-03,-8.14070E-03
-14.33750E-03,-9.75126E-03,-8.14070E-03
-14.32500E-03,-9.75126E-03,-8.04020E-03
-14.31250E-03,-10.55528E-03,-7.93970E-03
-14.30000E-03,-9.95226E-03,-8.24121E-03
-14.28750E-03,-9.34925E-03,-8.14070E-03
-14.27500E-03,-9.65075E-03,-7.83920E-03
-14.26250E-03,-9.65075E-03,-7.83920E-03
-14.25000E-03,-10.35427E-03,-7.93970E-03
-14.23750E-03,-10.35427E-03,-7.83920E-03
-14.22500E-03,-9.34925E-03,-7.93970E-03
-14.21250E-03,-10.15327E-03,-7.83920E-03
-14.20000E-03,-9.85176E-03,-8.14070E-03
-14.18750E-03,-10.35427E-03,-8.04020E-03
-14.17500E-03,-10.05276E-03,-7.93970E-03
-14.16250E-03,-9.65075E-03,-7.63819E-03
-14.15000E-03,-9.65075E-03,-8.04020E-03
-14.13750E-03,-10.35427E-03,-7.53769E-03
-14.12500E-03,-10.45477E-03,-7.93970E-03
-14.11250E-03,-10.35427E-03,-7.73869E-03
-14.10000E-03,-9.65075E-03,-7.53769E-03
-14.08750E-03,-9.65075E-03,-7.43719E-03
-14.07500E-03,-9.65075E-03,-7.43719E-03
-14.06250E-03,-9.95226E-03,-7.63819E-03
-14.05000E-03,-10.05276E-03,-7.63819E-03
-14.03750E-03,-9.55025E-03,-7.43719E-03
-14.02500E-03,-9.75126E-03,-7.33668E-03
-14.01250E-03,-10.15327E-03,-7.83920E-03
-14.00000E-03,-10.45477E-03,-7.83920E-03
-13.98750E-03,-11.05779E-03,-7.73869E-03
-13.97500E-03,-10.25377E-03,-7.73869E-03
-13.96250E-03,-10.15327E-03,-7.93970E-03
-13.95000E-03,-10.65578E-03,-7.73869E-03
-13.93750E-03,-10.15327E-03,-7.73869E-03
-13.92500E-03,-10.35427E-03,-7.83920E-03
-13.91250E-03,-9.65075E-03,-7.83920E-03
-13.90000E-03,-9.55025E-03,-7.73869E-03
-13.88750E-03,-10.45477E-03,-7.73869E-03
-13.87500E-03,-10.15327E-03,-7.83920E-03
-13.86250E-03,-10.45477E-03,-7.93970E-03
-13.85000E-03,-9.95226E-03,-7.53769E-03
-13.83750E-03,-9.55025E-03,-7.43719E-03
-13.82500E-03,-9.95226E-03,-7.93970E-03
-13.81250E-03,-10.45477E-03,-7.93970E-03
-13.80000E-03,-10.45477E-03,-7.83920E-03
-13.78750E-03,-10.15327E-03,-7.73869E-03
-13.77500E-03,-9.65075E-03,-7.73869E-03
-13.76250E-03,-10.15327E-03,-7.63819E-03
-13.75000E-03,-10.35427E-03,-7.73869E-03
-13.73750E-03,-10.35427E-03,-7.93970E-03
-13.72500E-03,-10.15327E-03,-7.53769E-03
-13.71250E-03,-9.75126E-03,-7.43719E-03
-13.70000E-03,-9.85176E-03,-7.43719E-03
-13.68750E-03,-10.65578E-03,-7.53769E-03
-13.67500E-03,-10.05276E-03,-7.53769E-03
-13.66250E-03,-10.45477E-03,-7.83920E-03
-13.65000E-03,-9.85176E-03,-7.83920E-03
-13.63750E-03,-9.75126E-03,-8.04020E-03
-13.62500E-03,-10.45477E-03,-7.73869E-03
-13.61250E-03,-10.25377E-03,-8.04020E-03
-13.60000E-03,-10.15327E-03,-7.73869E-03
-13.58750E-03,-9.85176E-03,-8.14070E-03
-13.57500E-03,-9.95226E-03,-8.04020E-03
-13.56250E-03,-10.55528E-03,-7.83920E-03
-13.55000E-03,-10.55528E-03,-8.04020E-03
-13.53750E-03,-10.55528E-03,-7.83920E-03
-13.52500E-03,-9.85176E-03,-7.93970E-03
-13.51250E-03,-9.75126E-03,-7.93970E-03
-13.50000E-03,-10.35427E-03,-7.93970E-03
-13.48750E-03,-10.35427E-03,-8.04020E-03
-13.47500E-03,-10.35427E-03,-8.24121E-03
-13.46250E-03,-9.85176E-03,-8.04020E-03
-13.45000E-03,-9.55025E-03,-7.63819E-03
-13.43750E-03,-10.25377E-03,-7.83920E-03
-13.42500E-03,-10.25377E-03,-7.73869E-03
-13.41250E-03,-10.35427E-03,-7.93970E-03
-13.40000E-03,-10.35427E-03,-7.93970E-03
-13.38750E-03,-10.05276E-03,-7.93970E-03
-13.37500E-03,-10.85678E-03,-7.93970E-03
-13.36250E-03,-10.85678E-03,-8.14070E-03
-13.35000E-03,-10.25377E-03,-7.83920E-03
-13.33750E-03,-10.65578E-03,-7.83920E-03
-13.32500E-03,-9.95226E-03,-7.63819E-03
-13.31250E-03,-10.45477E-03,-7.53769E-03
-13.30000E-03,-10.45477E-03,-7.63819E-03
-13.28750E-03,-10.25377E-03,-8.14070E-03
-13.27500E-03,-10.45477E-03,-7.73869E-03
-13.26250E-03,-10.15327E-03,-7.73869E-03
-13.25000E-03,-10.25377E-03,-7.73869E-03
-13.23750E-03,-10.85678E-03,-7.53769E-03
-13.22500E-03,-10.45477E-03,-7.83920E-03
-13.21250E-03,-10.15327E-03,-7.73869E-03
-13.20000E-03,-9.75126E-03,-7.73869E-03
-13.18750E-03,-9.85176E-03,-7.73869E-03
-13.17500E-03,-10.35427E-03,-8.04020E-03
-13.16250E-03,-10.35427E-03,-8.04020E-03
-13.15000E-03,-10.35427E-03,-7.93970E-03
-13.13750E-03,-10.45477E-03,-8.04020E-03
-13.12500E-03,-10.15327E-03,-8.04020E-03
-13.11250E-03,-10.55528E-03,-7.43719E-03
-13.10000E-03,-10.25377E-03,-7.83920E-03
-13.08750E-03,-10.05276E-03,-7.83920E-03
-13.07500E-03,-10.45477E-03,-8.04020E-03
-13.06250E-03,-10.15327E-03,-7.73869E-03
-13.05000E-03,-10.65578E-03,-7.93970E-03
-13.03750E-03,-10.65578E-03,-7.83920E-03
-13.02500E-03,-10.25377E-03,-7.73869E-03
-13.01250E-03,-10.25377E-03,-8.04020E-03
-13.00000E-03,-10.25377E-03,-7.63819E-03
-12.98750E-03,-10.85678E-03,-7.73869E-03
-12.97500E-03,-10.45477E-03,-7.83920E-03
-12.96250E-03,-10.15327E-03,-7.53769E-03
-12.95000E-03,-10.15327E-03,-7.73869E-03
-12.93750E-03,-10.45477E-03,-7.73869E-03
-12.92500E-03,-10.45477E-03,-7.93970E-03
-12.91250E-03,-10.35427E-03,-7.73869E-03
-12.90000E-03,-9.85176E-03,-8.14070E-03
-12.88750E-03,-9.85176E-03,-8.24121E-03
-12.87500E-03,-9.85176E-03,-8.04020E-03
-12.86250E-03,-10.25377E-03,-8.14070E-03
-12.85000E-03,-10.35427E-03,-7.63819E-03
-12.83750E-03,-10.05276E-03,-7.83920E-03
-12.82500E-03,-9.85176E-03,-7.83920E-03
-12.81250E-03,-10.15327E-03,-7.63819E-03
-12.80000E-03,-10.25377E-03,-7.63819E-03
-12.78750E-03,-10.25377E-03,-7.73869E-03
-12.77500E-03,-9.95226E-03,-7.63819E-03
-12.76250E-03,-9.95226E-03,-7.63819E-03
-12.75000E-03,-10.15327E-03,-7.63819E-03
-12.73750E-03,-10.15327E-03,-7.33668E-03
-12.72500E-03,-10.55528E-03,-7.53769E-03
-12.71250E-03,-10.15327E-03,-7.83920E-03
-12.70000E-03,-10.05276E-03,-7.63819E-03
-12.68750E-03,-10.75628E-03,-7.73869E-03
-12.67500E-03,-10.75628E-03,-7.73869E-03
-12.66250E-03,-11.15829E-03,-8.14070E-03
-12.65000E-03,-10.85678E-03,-7.63819E-03
-12.63750E-03,-10.35427E-03,-7.73869E-03
-12.62500E-03,-10.55528E-03,-7.73869E-03
-12.61250E-03,-10.55528E-03,-7.53769E-03
-12.60000E-03,-10.75628E-03,-7.63819E-03
-12.58750E-03,-10.65578E-03,-7.53769E-03
-12.57500E-03,-9.85176E-03,-7.23618E-03
-12.56250E-03,-10.45477E-03,-7.63819E-03
-12.55000E-03,-10.55528E-03,-7.53769E-03
-12.53750E-03,-10.15327E-03,-7.53769E-03
-12.52500E-03,-10.15327E-03,-7.53769E-03
-12.51250E-03,-9.85176E-03,-7.93970E-03
-12.50000E-03,-10.15327E-03,-7.73869E-03
-12.48750E-03,-10.65578E-03,-7.63819E-03
-12.47500E-03,-10.45477E-03,-8.14070E-03
-12.46250E-03,-10.55528E-03,-8.14070E-03
-12.45000E-03,-10.15327E-03,-7.93970E-03
-12.43750E-03,-10.25377E-03,-7.93970E-03
-12.42500E-03,-10.45477E-03,-8.14070E-03
-12.41250E-03,-10.25377E-03,-8.04020E-03
-12.40000E-03,-10.25377E-03,-8.04020E-03
-12.38750E-03,-9.95226E-03,-8.04020E-03
-12.37500E-03,-10.05276E-03,-7.93970E-03
-12.36250E-03,-10.45477E-03,-8.34171E-03
-12.35000E-03,-10.35427E-03,-7.73869E-03
-12.33750E-03,-10.15327E-03,-7.83920E-03
-12.32500E-03,-10.15327E-03,-8.04020E-03
-12.31250E-03,-10.05276E-03,-8.04020E-03
-12.30000E-03,-10.55528E-03,-7.93970E-03
-12.28750E-03,-10.25377E-03,-7.83920E-03
-12.27500E-03,-10.35427E-03,-7.93970E-03
-12.26250E-03,-9.85176E-03,-7.33668E-03
-12.25000E-03,-9.75126E-03,-7.73869E-03
-12.23750E-03,-10.25377E-03,-7.83920E-03
-12.22500E-03,-10.45477E-03,-7.53769E-03
-12.21250E-03,-10.25377E-03,-7.73869E-03
-12.20000E-03,-9.95226E-03,-7.63819E-03
-12.18750E-03,-9.85176E-03,-7.63819E-03
-12.17500E-03,-9.85176E-03,-7.53769E-03
-12.16250E-03,-10.45477E-03,-7.63819E-03
-12.15000E-03,-10.25377E-03,-7.73869E-03
-12.13750E-03,-10.25377E-03,-8.04020E-03
-12.12500E-03,-9.65075E-03,-7.93970E-03
-12.11250E-03,-10.05276E-03,-7.93970E-03
-12.10000E-03,-10.05276E-03,-7.63819E-03
-12.08750E-03,-10.05276E-03,-7.53769E-03
-12.07500E-03,-10.05276E-03,-7.83920E-03
-12.06250E-03,-9.85176E-03,-7.63819E-03
-12.05000E-03,-10.35427E-03,-7.83920E-03
-12.03750E-03,-10.35427E-03,-8.04020E-03
-12.02500E-03,-9.65075E-03,-7.73869E-03
-12.01250E-03,-10.15327E-03,-8.14070E-03
-12.00000E-03,-9.85176E-03,-8.24121E-03
-11.98750E-03,-9.95226E-03,-8.24121E-03
-11.97500E-03,-10.35427E-03,-8.34171E-03
-11.96250E-03,-9.95226E-03,-8.34171E-03
-11.95000E-03,-9.75126E-03,-7.93970E-03
-11.93750E-03,-10.35427E-03,-7.93970E-03
-11.92500E-03,-10.15327E-03,-8.24121E-03
-11.91250E-03,-10.45477E-03,-8.04020E-03
-11.90000E-03,-9.95226E-03,-8.04020E-03
-11.88750E-03,-9.55025E-03,-7.93970E-03
-11.87500E-03,-10.05276E-03,-8.04020E-03
-11.86250E-03,-9.75126E-03,-7.83920E-03
-11.85000E-03,-10.45477E-03,-7.93970E-03
-11.83750E-03,-10.35427E-03,-7.83920E-03
-11.82500E-03,-9.55025E-03,-8.14070E-03
-11.81250E-03,-10.25377E-03,-8.04020E-03
-11.80000E-03,-10.15327E-03,-8.04020E-03
-11.78750E-03,-10.65578E-03,-7.73869E-03
-11.77500E-03,-10.65578E-03,-8.14070E-03
-11.76250E-03,-9.75126E-03,-7.63819E-03
-11.75000E-03,-10.25377E-03,-7.83920E-03
-11.73750E-03,-10.25377E-03,-7.83920E-03
-11.72500E-03,-10.55528E-03,-7.83920E-03
-11.71250E-03,-10.65578E-03,-7.73869E-03
-11.70000E-03,-9.65075E-03,-7.53769E-03
-11.68750E-03,-10.05276E-03,-8.04020E-03
-11.67500E-03,-10.05276E-03,-8.04020E-03
-11.66250E-03,-10.45477E-03,-8.04020E-03
-11.65000E-03,-10.05276E-03,-7.53769E-03
-11.63750E-03,-9.75126E-03,-7.63819E-03
-11.62500E-03,-9.85176E-03,-8.14070E-03
-11.61250E-03,-10.25377E-03,-7.83920E-03
-11.60000E-03,-10.55528E-03,-7.73869E-03
-11.58750E-03,-10.45477E-03,-7.73869E-03
-11.57500E-03,-10.25377E-03,-8.34171E-03
-11.56250E-03,-9.75126E-03,-7.93970E-03
-11.55000E-03,-10.55528E-03,-7.83920E-03
-11.53750E-03,-10.15327E-03,-7.83920E-03
-11.52500E-03,-10.05276E-03,-7.83920E-03
-11.51250E-03,-9.95226E-03,-7.93970E-03
-11.50000E-03,-9.55025E-03,-7.93970E-03
-11.48750E-03,-9.85176E-03,-7.83920E-03
-11.47500E-03,-9.55025E-03,-8.14070E-03
-11.46250E-03,-10.15327E-03,-8.14070E-03
-11.45000E-03,-9.95226E-03,-7.93970E-03
-11.43750E-03,-9.85176E-03,-8.24121E-03
-11.42500E-03,-10.15327E-03,-8.14070E-03
-11.41250E-03,-9.75126E-03,-8.04020E-03
-11.40000E-03,-10.05276E-03,-7.93970E-03
-11.38750E-03,-10.15327E-03,-8.04020E-03
-11.37500E-03,-9.85176E-03,-8.04020E-03
-11.36250E-03,-10.25377E-03,-7.93970E-03
-11.35000E-03,-10.35427E-03,-8.24121E-03
-11.33750E-03,-10.25377E-03,-7.73869E-03
-11.32500E-03,-10.15327E-03,-7.43719E-03
-11.31250E-03,-10.15327E-03,-7.53769E-03
-11.30000E-03,-10.35427E-03,-8.04020E-03
-11.28750E-03,-10.65578E-03,-7.73869E-03
-11.27500E-03,-10.25377E-03,-7.53769E-03
-11.26250E-03,-10.55528E-03,-8.14070E-03
-11.25000E-03,-9.95226E-03,-7.83920E-03
-11.23750E-03,-10.25377E-03,-7.73869E-03
-11.22500E-03,-10.55528E-03,-7.73869E-03
-11.21250E-03,-10.05276E-03,-7.73869E-03
-11.20000E-03,-9.95226E-03,-7.43719E-03
-11.18750E-03,-9.85176E-03,-7.73869E-03
-11.17500E-03,-9.85176E-03,-7.83920E-03
-11.16250E-03,-10.55528E-03,-7.83920E-03
-11.15000E-03,-10.05276E-03,-7.93970E-03
-11.13750E-03,-9.95226E-03,-7.93970E-03
-11.12500E-03,-9.85176E-03,-7.83920E-03
-11.11250E-03,-9.85176E-03,-8.04020E-03
-11.10000E-03,-10.35427E-03,-7.83920E-03
-11.08750E-03,-10.35427E-03,-8.14070E-03
-11.07500E-03,-10.15327E-03,-8.44221E-03
-11.06250E-03,-10.05276E-03,-8.24121E-03
-11.05000E-03,-10.05276E-03,-7.83920E-03
-11.03750E-03,-10.55528E-03,-7.63819E-03
-11.02500E-03,-10.45477E-03,-7.53769E-03
-11.01250E-03,-10.45477E-03,-7.73869E-03
-11.00000E-03,-10.45477E-03,-7.33668E-03
-10.98750E-03,-10.25377E-03,-7.73869E-03
-10.97500E-03,-10.45477E-03,-7.73869E-03
-10.96250E-03,-10.45477E-03,-7.83920E-03
-10.95000E-03,-10.35427E-03,-7.83920E-03
-10.93750E-03,-10.35427E-03,-8.04020E-03
-10.92500E-03,-10.35427E-03,-7.73869E-03
-10.91250E-03,-10.85678E-03,-8.14070E-03
-10.90000E-03,-10.85678E-03,-8.04020E-03
-10.88750E-03,-10.25377E-03,-7.93970E-03
-10.87500E-03,-10.45477E-03,-7.63819E-03
-10.86250E-03,-9.95226E-03,-7.63819E-03
-10.85000E-03,-10.15327E-03,-7.53769E-03
-10.83750E-03,-10.15327E-03,-7.63819E-03
-10.82500E-03,-10.05276E-03,-7.73869E-03
-10.81250E-03,-10.15327E-03,-7.73869E-03
-10.80000E-03,-9.95226E-03,-7.83920E-03
-10.78750E-03,-10.05276E-03,-8.04020E-03
-10.77500E-03,-10.25377E-03,-7.83920E-03
-10.76250E-03,-9.95226E-03,-7.53769E-03
-10.75000E-03,-10.05276E-03,-7.83920E-03
-10.73750E-03,-10.05276E-03,-7.53769E-03
-10.72500E-03,-10.35427E-03,-7.73869E-03
-10.71250E-03,-10.45477E-03,-7.73869E-03
-10.70000E-03,-10.05276E-03,-7.63819E-03
-10.68750E-03,-10.25377E-03,-7.63819E-03
-10.67500E-03,-10.25377E-03,-7.73869E-03
-10.66250E-03,-10.45477E-03,-7.73869E-03
-10.65000E-03,-10.55528E-03,-7.83920E-03
-10.63750E-03,-10.15327E-03,-7.83920E-03
-10.62500E-03,-10.05276E-03,-7.83920E-03
-10.61250E-03,-10.15327E-03,-7.83920E-03
-10.60000E-03,-10.05276E-03,-8.04020E-03
-10.58750E-03,-10.05276E-03,-7.93970E-03
-10.57500E-03,-10.15327E-03,-8.04020E-03
-10.56250E-03,-10.15327E-03,-7.73869E-03
-10.55000E-03,-10.05276E-03,-7.53769E-03
-10.53750E-03,-10.35427E-03,-7.73869E-03
-10.52500E-03,-10.55528E-03,-8.34171E-03
-10.51250E-03,-10.55528E-03,-7.83920E-03
-10.50000E-03,-10.05276E-03,-7.83920E-03
-10.48750E-03,-9.95226E-03,-7.73869E-03
-10.47500E-03,-10.15327E-03,-7.93970E-03
-10.46250E-03,-10.25377E-03,-7.53769E-03
-10.45000E-03,-10.35427E-03,-7.63819E-03
-10.43750E-03,-9.95226E-03,-7.93970E-03
-10.42500E-03,-9.95226E-03,-7.63819E-03
-10.41250E-03,-9.95226E-03,-7.83920E-03
-10.40000E-03,-9.95226E-03,-7.93970E-03
-10.38750E-03,-10.15327E-03,-8.04020E-03
-10.37500E-03,-9.95226E-03,-8.04020E-03
-10.36250E-03,-9.95226E-03,-8.04020E-03
-10.35000E-03,-10.25377E-03,-8.04020E-03
-10.33750E-03,-10.25377E-03,-8.04020E-03
-10.32500E-03,-10.25377E-03,-7.93970E-03
-10.31250E-03,-10.05276E-03,-7.73869E-03
-10.30000E-03,-9.95226E-03,-7.73869E-03
-10.28750E-03,-10.55528E-03,-7.93970E-03
-10.27500E-03,-10.25377E-03,-7.93970E-03
-10.26250E-03,-10.15327E-03,-7.83920E-03
-10.25000E-03,-9.75126E-03,-8.04020E-03
-10.23750E-03,-10.05276E-03,-7.93970E-03
-10.22500E-03,-10.25377E-03,-7.73869E-03
-10.21250E-03,-10.35427E-03,-7.83920E-03
-10.20000E-03,-10.35427E-03,-7.83920E-03
-10.18750E-03,-10.25377E-03,-8.14070E-03
-10.17500E-03,-10.15327E-03,-7.93970E-03
-10.16250E-03,-10.85678E-03,-7.93970E-03
-10.15000E-03,-10.55528E-03,-7.93970E-03
-10.13750E-03,-10.75628E-03,-8.04020E-03
-10.12500E-03,-10.25377E-03,-8.14070E-03
-10.11250E-03,-9.85176E-03,-8.14070E-03
-10.10000E-03,-10.25377E-03,-8.14070E-03
-10.08750E-03,-10.35427E-03,-7.83920E-03
-10.07500E-03,-10.15327E-03,-8.14070E-03
-10.06250E-03,-9.85176E-03,-8.24121E-03
-10.05000E-03,-9.75126E-03,-8.14070E-03
-10.03750E-03,-9.95226E-03,-8.14070E-03
-10.02500E-03,-9.95226E-03,-8.14070E-03
-10.01250E-03,-10.05276E-03,-8.54271E-03
-10.00000E-03,-9.95226E-03,-8.04020E-03
-9.98750E-03,-9.85176E-03,-8.14070E-03
-9.97500E-03,-10.05276E-03,-8.14070E-03
