x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+442.0000E-03,+52.0179E-03,-72.3697E-03,-3.0229E-03,-7.0273E-03
+442.1250E-03,+52.5047E-03,-77.3791E-03,-3.2742E-03,-3.5254E-03
+442.2500E-03,+44.9827E-03,-66.3395E-03,-4.0122E-03,-7.5298E-03
+442.3750E-03,+46.4746E-03,-75.3690E-03,-2.0179E-03,-6.5248E-03
+442.5000E-03,+43.2082E-03,-75.3690E-03,-3.5097E-03,-1.5154E-03
+442.6250E-03,+36.9425E-03,-67.5958E-03,-2.7560E-03,-8.2836E-03
+442.7500E-03,+44.9670E-03,-84.6655E-03,-2.7717E-03,-4.7660E-03
+442.8750E-03,+32.1687E-03,-66.3395E-03,-3.2585E-03,-4.0280E-03
+443.0000E-03,+32.6712E-03,-73.1234E-03,-1.7666E-03,-7.5298E-03
+443.1250E-03,+37.4293E-03,-85.6705E-03,-4.2635E-03,-2.5204E-03
+443.2500E-03,+22.3697E-03,-61.8169E-03,-3.7610E-03,-6.2736E-03
+443.3750E-03,+29.3891E-03,-80.3942E-03,-1.7666E-03,-6.2736E-03
+443.5000E-03,+25.1178E-03,-76.1228E-03,-4.5148E-03,-2.0179E-03
+443.6250E-03,+14.5807E-03,-61.3144E-03,-2.2692E-03,-7.2786E-03
+443.7500E-03,+24.1128E-03,-83.1580E-03,-3.5097E-03,-3.0229E-03
+443.8750E-03,+11.0474E-03,-64.0782E-03,-3.2585E-03,-3.2742E-03
+444.0000E-03,+8.8018E-03,-66.3395E-03,-1.5154E-03,-8.2836E-03
+444.1250E-03,+11.0474E-03,-76.1228E-03,-3.7610E-03,-1.2641E-03
+444.2500E-03,+259.1E-06,-59.8068E-03,-3.2585E-03,-4.5305E-03
+444.3750E-03,+4.2635E-03,-70.5952E-03,-2.0179E-03,-6.7761E-03
+444.5000E-03,-1.5154E-03,-66.0725E-03,-3.5097E-03,-2.2692E-03
+444.6250E-03,-9.2886E-03,-57.2943E-03,-3.0229E-03,-6.7761E-03
+444.7500E-03,-5.0330E-03,-65.3188E-03,-3.5097E-03,-2.7717E-03
+444.8750E-03,-13.0732E-03,-58.7861E-03,-2.7560E-03,-4.0280E-03
+445.0000E-03,-16.8420E-03,-56.7761E-03,-2.7560E-03,-6.0223E-03
+445.1250E-03,-21.1134E-03,-55.2842E-03,-2.7560E-03,-1.0129E-03
+445.2500E-03,-23.3747E-03,-55.5198E-03,-2.5204E-03,-5.5355E-03
+445.3750E-03,-24.3797E-03,-50.2434E-03,-3.0072E-03,-6.2736E-03
+445.5000E-03,-29.9073E-03,-50.2591E-03,-3.0229E-03,-4.0280E-03
+445.6250E-03,-37.4293E-03,-52.5047E-03,-4.0122E-03,-7.2786E-03
+445.7500E-03,-31.6661E-03,-41.9677E-03,-2.7560E-03,-4.0280E-03
+445.8750E-03,-40.7114E-03,-45.7208E-03,-2.5204E-03,-4.5305E-03
+446.0000E-03,-43.7107E-03,-43.2082E-03,-5.2685E-03,-6.2736E-03
+446.1250E-03,-40.7114E-03,-34.6812E-03,-2.0179E-03,-2.7717E-03
+446.2500E-03,-54.5148E-03,-43.4595E-03,-3.5254E-03,-5.7710E-03
+446.3750E-03,-46.7415E-03,-29.6561E-03,-4.2635E-03,-5.2685E-03
+446.5000E-03,-53.0229E-03,-30.1586E-03,-1.2641E-03,-3.2742E-03
+446.6250E-03,-61.5499E-03,-35.4193E-03,-5.0173E-03,-7.0273E-03
+446.7500E-03,-49.5053E-03,-19.6058E-03,-3.0072E-03,-3.7767E-03
+446.8750E-03,-63.3087E-03,-27.3791E-03,-1.0129E-03,-4.7817E-03
+447.0000E-03,-61.5499E-03,-21.3489E-03,-3.7610E-03,-6.2736E-03
+447.1250E-03,-57.5455E-03,-11.8169E-03,-1.5154E-03,-3.5254E-03
+447.2500E-03,-70.3439E-03,-19.8414E-03,-3.2742E-03,-6.0223E-03
+447.3750E-03,-64.5807E-03,-8.5349E-03,-4.0122E-03,-5.7710E-03
+447.5000E-03,-68.6008E-03,-6.2893E-03,-1.0129E-03,-3.7767E-03
+447.6250E-03,-73.6102E-03,-8.5349E-03,-5.5198E-03,-7.2786E-03
+447.7500E-03,-68.6008E-03,+2.5047E-03,-4.2635E-03,-4.5148E-03
+447.8750E-03,-76.3898E-03,+259.1E-06,-2.0179E-03,-3.7767E-03
+448.0000E-03,-76.6253E-03,+5.5355E-03,-3.5097E-03,-5.7710E-03
+448.1250E-03,-76.3898E-03,+11.8012E-03,-2.5204E-03,-3.0229E-03
+448.2500E-03,-80.1586E-03,+10.8119E-03,-3.2585E-03,-7.0273E-03
+448.3750E-03,-81.3992E-03,+15.8370E-03,-3.0072E-03,-6.2736E-03
+448.5000E-03,-81.3992E-03,+19.8571E-03,-2.5204E-03,-3.2742E-03
+448.6250E-03,-80.9124E-03,+22.1184E-03,-4.0122E-03,-6.7761E-03
+448.7500E-03,-86.9268E-03,+27.8816E-03,-3.2585E-03,-4.2635E-03
+448.8750E-03,-79.6561E-03,+26.6410E-03,-3.0072E-03,-2.7717E-03
+449.0000E-03,-84.1787E-03,+32.9224E-03,-2.5204E-03,-6.7761E-03
+449.1250E-03,-91.1982E-03,+38.4344E-03,-4.2792E-03,-1.7666E-03
+449.2500E-03,-73.6259E-03,+33.6762E-03,-5.0173E-03,-7.0430E-03
+449.3750E-03,-90.4444E-03,+44.7315E-03,-3.5254E-03,-7.2786E-03
+449.5000E-03,-88.4344E-03,+46.2233E-03,-3.7767E-03,-1.7666E-03
+449.6250E-03,-76.3898E-03,+41.4651E-03,-4.0122E-03,-7.7811E-03
+449.7500E-03,-98.4846E-03,+56.2736E-03,-3.0072E-03,-3.0072E-03
+449.8750E-03,-78.6511E-03,+48.5003E-03,-2.7717E-03,-3.0229E-03
+450.0000E-03,-83.4249E-03,+52.2692E-03,-3.0229E-03,-7.2786E-03
+450.1250E-03,-94.9670E-03,+60.7962E-03,-3.5254E-03,-2.2692E-03
+450.2500E-03,-70.3596E-03,+50.2591E-03,-3.7610E-03,-6.2736E-03
+450.3750E-03,-91.1982E-03,+63.8112E-03,-2.5204E-03,-6.0223E-03
+450.5000E-03,-83.9117E-03,+63.5600E-03,-3.0229E-03,-2.7717E-03
+450.6250E-03,-70.8621E-03,+59.0531E-03,-3.7610E-03,-8.7861E-03
+450.7500E-03,-90.1932E-03,+72.3540E-03,-2.7560E-03,-3.2742E-03
+450.8750E-03,-75.3690E-03,+68.0983E-03,-2.0022E-03,-4.5305E-03
+451.0000E-03,-74.8822E-03,+70.1084E-03,-2.0179E-03,-8.5349E-03
+451.1250E-03,-80.8967E-03,+75.3690E-03,-4.0122E-03,-761.6E-06
+451.2500E-03,-68.6008E-03,+72.3697E-03,-3.7610E-03,-5.5355E-03
+451.3750E-03,-76.3741E-03,+78.1486E-03,-2.2692E-03,-7.0273E-03
+451.5000E-03,-72.3540E-03,+78.8866E-03,-2.7717E-03,-3.5254E-03
+451.6250E-03,-66.5908E-03,+78.6511E-03,-3.5097E-03,-6.5248E-03
+451.7500E-03,-67.3288E-03,+80.4099E-03,-2.7560E-03,-2.2692E-03
+451.8750E-03,-66.3238E-03,+83.9117E-03,-2.0179E-03,-4.5305E-03
+452.0000E-03,-62.8062E-03,+83.4092E-03,-2.5204E-03,-6.7761E-03
+452.1250E-03,-58.5506E-03,+81.4149E-03,-4.0122E-03,-2.2692E-03
+452.2500E-03,-62.0524E-03,+89.6906E-03,-4.0122E-03,-4.7817E-03
+452.3750E-03,-53.5254E-03,+79.4048E-03,-2.2692E-03,-7.0273E-03
+452.5000E-03,-54.0280E-03,+85.1837E-03,-3.5097E-03,-4.0280E-03
+452.6250E-03,-55.2685E-03,+93.9620E-03,-3.5097E-03,-7.7811E-03
+452.7500E-03,-42.4702E-03,+74.6310E-03,-3.5097E-03,-3.7767E-03
+452.8750E-03,-48.9871E-03,+91.9519E-03,-3.5097E-03,-4.0280E-03
+453.0000E-03,-45.4695E-03,+90.1932E-03,-1.7666E-03,-8.0323E-03
+453.1250E-03,-35.1837E-03,+76.1385E-03,-4.7660E-03,-2.2692E-03
+453.2500E-03,-45.9720E-03,+97.9821E-03,-3.7610E-03,-7.0430E-03
+453.3750E-03,-33.6605E-03,+78.9023E-03,-2.0179E-03,-7.7811E-03
+453.5000E-03,-31.4149E-03,+82.6712E-03,-4.7660E-03,-2.0179E-03
+453.6250E-03,-35.1680E-03,+93.9620E-03,-2.2692E-03,-9.0374E-03
+453.7500E-03,-20.6109E-03,+70.6109E-03,-3.7610E-03,-5.0173E-03
+453.8750E-03,-28.6354E-03,+89.6906E-03,-2.7560E-03,-4.7817E-03
+454.0000E-03,-22.6052E-03,+83.4092E-03,-2.0179E-03,-8.0323E-03
+454.1250E-03,-12.8219E-03,+70.1084E-03,-3.7610E-03,-2.7717E-03
+454.2500E-03,-19.8414E-03,+88.1831E-03,-3.7610E-03,-7.0273E-03
+454.3750E-03,-10.2937E-03,+74.6153E-03,-2.7717E-03,-6.2736E-03
+454.5000E-03,-7.0273E-03,+73.8772E-03,-4.5148E-03,-2.2692E-03
+454.6250E-03,-6.5248E-03,+77.6303E-03,-3.0072E-03,-7.7811E-03
+454.7500E-03,+494.7E-06,+69.8571E-03,-2.7717E-03,-5.0173E-03
+454.8750E-03,+259.1E-06,+72.8565E-03,-3.2585E-03,-4.7817E-03
+455.0000E-03,+5.2842E-03,+70.3439E-03,-3.2585E-03,-7.2786E-03
+455.1250E-03,+10.5606E-03,+67.8313E-03,-3.0229E-03,-3.0229E-03
+455.2500E-03,+11.5656E-03,+65.0832E-03,-3.7610E-03,-6.7761E-03
+455.3750E-03,+15.8370E-03,+66.0725E-03,-2.7560E-03,-6.2736E-03
+455.5000E-03,+18.8521E-03,+62.0524E-03,-1.7666E-03,-2.5204E-03
+455.6250E-03,+19.1033E-03,+56.7918E-03,-4.0122E-03,-6.2736E-03
+455.7500E-03,+28.8866E-03,+62.0524E-03,-3.2585E-03,-4.7660E-03
+455.8750E-03,+23.8772E-03,+52.7560E-03,-1.2641E-03,-4.5305E-03
+456.0000E-03,+30.9124E-03,+51.2641E-03,-3.5097E-03,-6.7761E-03
+456.1250E-03,+38.9369E-03,+55.0173E-03,-1.5154E-03,-4.0280E-03
+456.2500E-03,+30.6611E-03,+39.7063E-03,-3.7610E-03,-6.0380E-03
+456.3750E-03,+42.4702E-03,+49.9921E-03,-3.2585E-03,-6.5248E-03
+456.5000E-03,+42.9570E-03,+44.2133E-03,-1.2641E-03,-3.7767E-03
+456.6250E-03,+38.4501E-03,+33.6762E-03,-4.2635E-03,-6.7761E-03
+456.7500E-03,+52.2535E-03,+43.9620E-03,-3.2585E-03,-4.7660E-03
+456.8750E-03,+42.7214E-03,+31.9017E-03,-1.0129E-03,-4.7817E-03
+457.0000E-03,+47.7465E-03,+30.1586E-03,-5.0173E-03,-7.0273E-03
+457.1250E-03,+56.7761E-03,+33.6605E-03,-2.0179E-03,-3.2742E-03
+457.2500E-03,+49.2541E-03,+19.1033E-03,-3.7610E-03,-5.5355E-03
+457.3750E-03,+58.2993E-03,+27.6303E-03,-2.7560E-03,-6.2736E-03
+457.5000E-03,+58.7861E-03,+20.8464E-03,-1.7666E-03,-4.5305E-03
+457.6250E-03,+55.0330E-03,+10.8119E-03,-4.2635E-03,-7.0273E-03
+457.7500E-03,+66.0725E-03,+17.3288E-03,-2.5047E-03,-4.0280E-03
+457.8750E-03,+61.0631E-03,+9.5399E-03,-1.7666E-03,-4.5305E-03
+458.0000E-03,+62.8219E-03,+4.7660E-03,-3.0072E-03,-6.0223E-03
+458.1250E-03,+67.8470E-03,+2.2535E-03,-2.7717E-03,-3.5254E-03
+458.2500E-03,+68.0826E-03,-3.2742E-03,-4.2635E-03,-5.2842E-03
+458.3750E-03,+67.8470E-03,-3.5254E-03,-2.2692E-03,-7.2786E-03
+458.5000E-03,+71.3646E-03,-10.0581E-03,-3.0229E-03,-4.7817E-03
+458.6250E-03,+75.6203E-03,-15.0675E-03,-3.2585E-03,-7.7811E-03
+458.7500E-03,+67.8470E-03,-13.0732E-03,-2.7717E-03,-3.7767E-03
+458.8750E-03,+75.8715E-03,-18.8521E-03,-3.0229E-03,-5.0330E-03
+459.0000E-03,+74.6153E-03,-21.6159E-03,-3.2585E-03,-8.7861E-03
+459.1250E-03,+67.5958E-03,-23.1234E-03,-2.5204E-03,-1.7666E-03
+459.2500E-03,+83.9117E-03,-32.6555E-03,-3.5097E-03,-5.2842E-03
+459.3750E-03,+67.3445E-03,-25.6360E-03,-1.7666E-03,-7.7811E-03
+459.5000E-03,+74.6310E-03,-33.1737E-03,-3.0229E-03,-3.2742E-03
+459.6250E-03,+86.6756E-03,-41.9519E-03,-3.2742E-03,-8.5349E-03
+459.7500E-03,+63.3244E-03,-32.1687E-03,-3.7610E-03,-4.5148E-03
+459.8750E-03,+82.4042E-03,-42.9727E-03,-1.7666E-03,-3.7767E-03
+460.0000E-03,+76.8766E-03,-44.9670E-03,-2.7717E-03,-8.2836E-03
+460.1250E-03,+62.5707E-03,-40.4601E-03,-3.0229E-03,-2.2692E-03
+460.2500E-03,+85.1680E-03,-53.5097E-03,-3.7610E-03,-6.7761E-03
+460.3750E-03,+65.0832E-03,-45.4852E-03,-2.7717E-03,-6.7761E-03
+460.5000E-03,+68.8521E-03,-50.0079E-03,-3.0072E-03,-510.4E-06
+460.6250E-03,+78.1329E-03,-58.5349E-03,-3.0229E-03,-9.7911E-03
+460.7500E-03,+59.8068E-03,-51.0129E-03,-4.0122E-03,-4.7660E-03
+460.8750E-03,+74.1128E-03,-60.0581E-03,-2.5047E-03,-4.2792E-03
+461.0000E-03,+67.5801E-03,-60.2937E-03,-2.5204E-03,-7.7811E-03
+461.1250E-03,+58.2993E-03,-58.5506E-03,-2.7717E-03,-2.0179E-03
+461.2500E-03,+70.5952E-03,-66.5751E-03,-3.0072E-03,-7.7811E-03
+461.3750E-03,+60.7962E-03,-63.8269E-03,-3.0229E-03,-6.2736E-03
+461.5000E-03,+58.5506E-03,-66.3395E-03,-3.7610E-03,-3.7767E-03
+461.6250E-03,+59.0374E-03,-69.8414E-03,-3.5097E-03,-8.7861E-03
+461.7500E-03,+58.0323E-03,-69.0876E-03,-2.0179E-03,-4.7660E-03
+461.8750E-03,+53.7610E-03,-68.0983E-03,-3.2585E-03,-4.5305E-03
+462.0000E-03,+53.2585E-03,-72.6209E-03,-2.7717E-03,-6.5248E-03
+462.1250E-03,+52.5047E-03,-77.6303E-03,-3.2585E-03,-3.0229E-03
+462.2500E-03,+44.7315E-03,-65.5857E-03,-3.2585E-03,-7.2786E-03
+462.3750E-03,+47.7308E-03,-76.6253E-03,-2.7717E-03,-6.5248E-03
+462.5000E-03,+43.4595E-03,-75.1178E-03,-4.2635E-03,-2.2692E-03
+462.6250E-03,+36.1888E-03,-68.0983E-03,-3.2585E-03,-9.0374E-03
+462.7500E-03,+43.4595E-03,-85.1680E-03,-3.0229E-03,-5.5198E-03
+462.8750E-03,+31.4149E-03,-67.3445E-03,-4.0122E-03,-4.2792E-03
+463.0000E-03,+32.4199E-03,-73.6259E-03,-2.0179E-03,-7.2786E-03
+463.1250E-03,+36.4243E-03,-86.6756E-03,-4.0122E-03,-2.5204E-03
+463.2500E-03,+21.8671E-03,-61.8169E-03,-3.2585E-03,-7.2786E-03
+463.3750E-03,+30.3942E-03,-81.9017E-03,-2.7717E-03,-6.5248E-03
+463.5000E-03,+23.8615E-03,-76.1228E-03,-4.0122E-03,-2.5204E-03
+463.6250E-03,+14.3295E-03,-63.0732E-03,-2.2692E-03,-7.7811E-03
+463.7500E-03,+24.6153E-03,-83.9117E-03,-3.5097E-03,-3.2742E-03
+463.8750E-03,+12.0524E-03,-64.8320E-03,-3.2585E-03,-4.0280E-03
+464.0000E-03,+9.5556E-03,-67.0933E-03,-1.5154E-03,-8.5349E-03
+464.1250E-03,+11.5499E-03,-77.1278E-03,-4.2635E-03,-1.7666E-03
+464.2500E-03,+1.2641E-03,-59.5556E-03,-3.7610E-03,-4.7817E-03
+464.3750E-03,+5.0173E-03,-71.8514E-03,-2.5204E-03,-7.0273E-03
+464.5000E-03,-1.2641E-03,-65.8213E-03,-3.2742E-03,-2.7717E-03
+464.6250E-03,-8.0323E-03,-58.5506E-03,-3.5097E-03,-7.7811E-03
+464.7500E-03,-4.7817E-03,-66.8263E-03,-3.2585E-03,-4.0122E-03
+464.8750E-03,-11.8169E-03,-60.2937E-03,-2.5047E-03,-4.0280E-03
+465.0000E-03,-16.8420E-03,-58.0323E-03,-2.5204E-03,-7.0273E-03
+465.1250E-03,-19.3546E-03,-57.5455E-03,-3.5097E-03,-1.5154E-03
+465.2500E-03,-22.3697E-03,-58.0323E-03,-3.0072E-03,-6.0380E-03
+465.3750E-03,-23.6259E-03,-52.0022E-03,-2.0022E-03,-6.2736E-03
+465.5000E-03,-30.4099E-03,-51.0129E-03,-2.0179E-03,-3.5254E-03
+465.6250E-03,-35.6705E-03,-53.0072E-03,-4.5148E-03,-6.5248E-03
+465.7500E-03,-29.1536E-03,-41.4651E-03,-2.5047E-03,-4.0280E-03
+465.8750E-03,-40.2089E-03,-46.2233E-03,-2.5204E-03,-4.7817E-03
+466.0000E-03,-43.4595E-03,-42.4545E-03,-4.7660E-03,-7.5298E-03
+466.1250E-03,-39.9576E-03,-35.1837E-03,-2.7717E-03,-2.7717E-03
+466.2500E-03,-53.5097E-03,-43.7107E-03,-3.5097E-03,-5.5198E-03
+466.3750E-03,-45.7365E-03,-29.6561E-03,-3.5097E-03,-5.5198E-03
+466.5000E-03,-51.7666E-03,-31.6661E-03,-1.2641E-03,-4.0280E-03
+466.6250E-03,-60.0424E-03,-36.6756E-03,-4.7660E-03,-6.5248E-03
+466.7500E-03,-49.7566E-03,-20.3596E-03,-2.7560E-03,-4.7660E-03
+466.8750E-03,-63.8112E-03,-28.6354E-03,-1.2641E-03,-4.5305E-03
+467.0000E-03,-62.0524E-03,-22.8565E-03,-4.0122E-03,-6.5248E-03
+467.1250E-03,-57.0430E-03,-12.5707E-03,-2.2692E-03,-3.2742E-03
+467.2500E-03,-70.8464E-03,-21.8514E-03,-3.7610E-03,-6.5248E-03
+467.3750E-03,-65.3345E-03,-8.5349E-03,-3.0072E-03,-5.7710E-03
+467.5000E-03,-68.0983E-03,-6.5405E-03,-1.0129E-03,-3.5254E-03
+467.6250E-03,-73.6102E-03,-9.0374E-03,-5.0173E-03,-6.7761E-03
+467.7500E-03,-67.5958E-03,+2.5047E-03,-3.2585E-03,-4.7817E-03
+467.8750E-03,-75.6360E-03,-745.9E-06,-2.0179E-03,-5.5355E-03
+468.0000E-03,-76.6253E-03,+5.5355E-03,-3.2585E-03,-6.5248E-03
+468.1250E-03,-74.6310E-03,+11.0474E-03,-3.2742E-03,-2.7717E-03
+468.2500E-03,-78.9023E-03,+10.0581E-03,-4.0122E-03,-6.5248E-03
+468.3750E-03,-79.9073E-03,+15.0832E-03,-3.5097E-03,-6.0223E-03
+468.5000E-03,-81.1636E-03,+19.6058E-03,-2.5204E-03,-3.2742E-03
+468.6250E-03,-81.4149E-03,+21.8671E-03,-3.5254E-03,-6.7761E-03
+468.7500E-03,-86.9268E-03,+26.8766E-03,-3.7610E-03,-5.0173E-03
+468.8750E-03,-78.3998E-03,+26.6410E-03,-3.5097E-03,-3.0229E-03
+469.0000E-03,-83.6762E-03,+31.6661E-03,-3.2742E-03,-6.7761E-03
+469.1250E-03,-91.7007E-03,+37.9318E-03,-3.7610E-03,-1.5154E-03
+469.2500E-03,-74.3797E-03,+32.4199E-03,-3.2585E-03,-6.5248E-03
+469.3750E-03,-91.4494E-03,+43.4752E-03,-2.2692E-03,-6.5248E-03
+469.5000E-03,-88.1831E-03,+45.2183E-03,-3.0229E-03,-761.6E-06
+469.6250E-03,-76.3898E-03,+40.7114E-03,-4.0122E-03,-8.2836E-03
+469.7500E-03,-97.9821E-03,+55.7710E-03,-3.0072E-03,-3.7610E-03
+469.8750E-03,-77.6460E-03,+48.2491E-03,-3.0229E-03,-3.7767E-03
+470.0000E-03,-83.1737E-03,+52.2692E-03,-3.7610E-03,-7.5298E-03
+470.1250E-03,-95.4695E-03,+60.5449E-03,-3.5097E-03,-2.5204E-03
+470.2500E-03,-69.6058E-03,+50.7616E-03,-3.5097E-03,-5.7710E-03
+470.3750E-03,-90.4444E-03,+64.0625E-03,-2.7717E-03,-5.5198E-03
+470.5000E-03,-83.6605E-03,+62.8062E-03,-3.2585E-03,-2.2692E-03
+470.6250E-03,-70.3596E-03,+59.3043E-03,-3.0229E-03,-8.2836E-03
+470.7500E-03,-90.4444E-03,+71.3489E-03,-3.2585E-03,-2.5204E-03
+470.8750E-03,-74.8822E-03,+66.5908E-03,-2.7717E-03,-3.2742E-03
+471.0000E-03,-75.3847E-03,+68.6008E-03,-3.2585E-03,-8.5349E-03
+471.1250E-03,-82.1530E-03,+73.8615E-03,-3.2742E-03,-1.5154E-03
+471.2500E-03,-69.6058E-03,+70.3596E-03,-3.7610E-03,-4.7817E-03
+471.3750E-03,-76.3741E-03,+76.6410E-03,-2.5204E-03,-6.2736E-03
+471.5000E-03,-72.6052E-03,+77.3948E-03,-3.0229E-03,-3.5254E-03
+471.6250E-03,-68.0826E-03,+78.3998E-03,-3.5097E-03,-7.5298E-03
+471.7500E-03,-67.3288E-03,+80.4099E-03,-3.5097E-03,-2.2692E-03
+471.8750E-03,-67.3288E-03,+83.4092E-03,-2.0179E-03,-4.2792E-03
+472.0000E-03,-64.5650E-03,+82.6555E-03,-2.5204E-03,-7.7811E-03
+472.1250E-03,-59.3043E-03,+80.6611E-03,-3.2585E-03,-3.2742E-03
+472.2500E-03,-62.0524E-03,+89.1881E-03,-3.2585E-03,-5.0330E-03
+472.3750E-03,-53.7767E-03,+79.4048E-03,-2.2692E-03,-6.7761E-03
+472.5000E-03,-54.0280E-03,+84.6812E-03,-3.5097E-03,-3.5254E-03
+472.6250E-03,-56.5248E-03,+93.7107E-03,-2.2692E-03,-8.5349E-03
+472.7500E-03,-42.2189E-03,+73.3747E-03,-4.0122E-03,-3.7767E-03
+472.8750E-03,-50.7459E-03,+92.9570E-03,-2.5047E-03,-4.2792E-03
+473.0000E-03,-45.4695E-03,+89.4394E-03,-761.6E-06,-8.5349E-03
+473.1250E-03,-35.9375E-03,+75.6360E-03,-4.2635E-03,-2.0179E-03
+473.2500E-03,-45.4695E-03,+98.7359E-03,-3.0072E-03,-6.2893E-03
+473.3750E-03,-32.9224E-03,+77.8973E-03,-2.2692E-03,-7.0273E-03
+473.5000E-03,-33.4249E-03,+82.6712E-03,-4.2635E-03,-1.7666E-03
+473.6250E-03,-36.4243E-03,+92.9570E-03,-2.5204E-03,-8.7861E-03
+473.7500E-03,-21.1134E-03,+70.1084E-03,-3.7610E-03,-4.7660E-03
+473.8750E-03,-29.3891E-03,+89.6906E-03,-3.0072E-03,-4.7817E-03
+474.0000E-03,-22.3540E-03,+82.6555E-03,-2.0179E-03,-7.7811E-03
+474.1250E-03,-12.5707E-03,+70.1084E-03,-2.7717E-03,-2.5204E-03
+474.2500E-03,-19.8414E-03,+86.9268E-03,-3.7610E-03,-7.0430E-03
+474.3750E-03,-10.5449E-03,+75.3690E-03,-1.5154E-03,-7.5298E-03
+474.5000E-03,-6.7761E-03,+74.3797E-03,-3.7610E-03,-3.0229E-03
+474.6250E-03,-6.5248E-03,+77.1278E-03,-2.5204E-03,-7.7811E-03
+474.7500E-03,+259.1E-06,+69.8571E-03,-3.2585E-03,-5.0173E-03
+474.8750E-03,+259.1E-06,+73.1077E-03,-2.5047E-03,-4.5305E-03
+475.0000E-03,+4.7817E-03,+70.5952E-03,-2.5204E-03,-6.2736E-03
+475.1250E-03,+10.0581E-03,+67.0776E-03,-3.0229E-03,-2.7717E-03
+475.2500E-03,+10.0581E-03,+64.0782E-03,-4.2635E-03,-7.0273E-03
+475.3750E-03,+14.5807E-03,+66.3238E-03,-2.5047E-03,-7.0273E-03
+475.5000E-03,+18.3496E-03,+61.2987E-03,-2.5204E-03,-3.2742E-03
+475.6250E-03,+19.3546E-03,+57.0430E-03,-3.7610E-03,-7.2786E-03
+475.7500E-03,+27.6303E-03,+61.0474E-03,-3.5097E-03,-4.5148E-03
+475.8750E-03,+22.1184E-03,+51.7509E-03,-1.5154E-03,-4.5305E-03
+476.0000E-03,+29.6561E-03,+50.7616E-03,-4.2635E-03,-6.5248E-03
+476.1250E-03,+38.1831E-03,+55.0173E-03,-1.7666E-03,-3.0229E-03
+476.2500E-03,+30.1586E-03,+39.4551E-03,-4.5148E-03,-6.0380E-03
+476.3750E-03,+41.7164E-03,+49.7409E-03,-3.5097E-03,-6.7761E-03
+476.5000E-03,+41.9519E-03,+44.7158E-03,-1.2641E-03,-3.5254E-03
+476.6250E-03,+37.9475E-03,+34.9325E-03,-4.5148E-03,-6.7761E-03
+476.7500E-03,+52.2535E-03,+44.7158E-03,-2.7560E-03,-4.5148E-03
+476.8750E-03,+42.7214E-03,+32.9067E-03,-1.2641E-03,-4.5305E-03
+477.0000E-03,+47.2440E-03,+31.4149E-03,-4.5148E-03,-7.0273E-03
+477.1250E-03,+55.5198E-03,+34.4143E-03,-2.0179E-03,-3.7767E-03
+477.2500E-03,+46.7415E-03,+19.6058E-03,-3.7767E-03,-5.5198E-03
+477.3750E-03,+58.2836E-03,+26.3741E-03,-4.2635E-03,-5.5198E-03
+477.5000E-03,+57.0273E-03,+20.3439E-03,-2.5204E-03,-4.2792E-03
+477.6250E-03,+54.2792E-03,+10.5606E-03,-3.5097E-03,-7.0273E-03
+477.7500E-03,+64.3138E-03,+16.8263E-03,-2.5047E-03,-4.7660E-03
+477.8750E-03,+61.3144E-03,+8.7861E-03,-2.2692E-03,-4.5305E-03
+478.0000E-03,+62.3194E-03,+4.0122E-03,-3.7610E-03,-6.2736E-03
+478.1250E-03,+66.5751E-03,+2.2535E-03,-2.2692E-03,-3.0229E-03
+478.2500E-03,+66.0883E-03,-2.2692E-03,-3.7610E-03,-5.2842E-03
+478.3750E-03,+68.0983E-03,-4.2792E-03,-3.0072E-03,-6.2736E-03
+478.5000E-03,+70.1084E-03,-8.8018E-03,-2.7560E-03,-4.7817E-03
+478.6250E-03,+73.8615E-03,-14.0625E-03,-2.5204E-03,-8.2836E-03
+478.7500E-03,+66.3395E-03,-11.5656E-03,-2.7560E-03,-4.0280E-03
+478.8750E-03,+75.6203E-03,-18.6008E-03,-2.7560E-03,-5.2842E-03
+479.0000E-03,+74.1128E-03,-22.3697E-03,-2.7560E-03,-8.7861E-03
+479.1250E-03,+67.3445E-03,-22.8722E-03,-2.5204E-03,-2.5204E-03
+479.2500E-03,+82.6555E-03,-32.6555E-03,-3.2585E-03,-6.2893E-03
+479.3750E-03,+65.8370E-03,-26.8923E-03,-2.7717E-03,-7.7811E-03
+479.5000E-03,+73.1234E-03,-33.6762E-03,-3.7610E-03,-3.5254E-03
+479.6250E-03,+85.4193E-03,-42.4545E-03,-3.7610E-03,-9.0374E-03
+479.7500E-03,+62.0682E-03,-31.9174E-03,-2.7560E-03,-4.5148E-03
+479.8750E-03,+80.8967E-03,-44.2290E-03,-2.7560E-03,-4.2792E-03
+480.0000E-03,+76.3741E-03,-44.7158E-03,-2.7717E-03,-9.2886E-03
+480.1250E-03,+61.8169E-03,-40.7114E-03,-3.7610E-03,-2.2692E-03
+480.2500E-03,+84.9168E-03,-52.5047E-03,-3.0072E-03,-7.0273E-03
+480.3750E-03,+64.8320E-03,-44.9827E-03,-3.0072E-03,-6.5248E-03
+480.5000E-03,+68.0983E-03,-50.0079E-03,-3.0229E-03,-1.2641E-03
+480.6250E-03,+78.3841E-03,-58.0323E-03,-3.7610E-03,-8.7861E-03
