x-axis,1,2,3,4
+21.085E-03,+1.497613E+00,+1.467965E+00,+2.839095E+00,+3.216331E+00
+21.185E-03,+1.512186E+00,+1.392588E+00,+2.829045E+00,+3.216331E+00
+21.285E-03,+1.485553E+00,+1.392588E+00,+2.914472E+00,+3.286683E+00
+21.385E-03,+1.498116E+00,+1.337312E+00,+2.889347E+00,+3.216331E+00
+21.485E-03,+1.496106E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+21.585E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+21.685E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+21.785E-03,+1.495603E+00,+1.412688E+00,+2.914472E+00,+3.216331E+00
+21.885E-03,+1.512688E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+21.985E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+22.085E-03,+1.510678E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+22.185E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.161055E+00
+22.285E-03,+1.494095E+00,+1.442839E+00,+2.914472E+00,+3.216331E+00
+22.385E-03,+1.485050E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+22.485E-03,+1.494598E+00,+1.367462E+00,+2.884322E+00,+3.216331E+00
+22.585E-03,+1.505653E+00,+1.412688E+00,+2.914472E+00,+3.281658E+00
+22.685E-03,+1.503643E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+22.785E-03,+1.481533E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+22.885E-03,+1.492085E+00,+1.392588E+00,+2.924523E+00,+3.216331E+00
+22.985E-03,+1.499623E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+23.085E-03,+1.495101E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
+23.185E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+23.285E-03,+1.500126E+00,+1.392588E+00,+2.859196E+00,+3.166080E+00
+23.385E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+23.485E-03,+1.498116E+00,+1.322236E+00,+2.839095E+00,+3.216331E+00
+23.585E-03,+1.497613E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+23.685E-03,+1.498618E+00,+1.382538E+00,+2.899397E+00,+3.216331E+00
+23.785E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+23.885E-03,+1.502136E+00,+1.392588E+00,+2.944623E+00,+3.216331E+00
+23.985E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+24.085E-03,+1.494598E+00,+1.422739E+00,+2.834070E+00,+3.216331E+00
+24.185E-03,+1.499121E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+24.285E-03,+1.504648E+00,+1.402638E+00,+2.839095E+00,+3.216331E+00
+24.385E-03,+1.489070E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+24.485E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.151005E+00
+24.585E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+24.685E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+24.785E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+24.885E-03,+1.494598E+00,+1.367462E+00,+2.884322E+00,+3.216331E+00
+24.985E-03,+1.483040E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+25.085E-03,+1.497613E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+25.185E-03,+1.497613E+00,+1.472990E+00,+2.834070E+00,+3.221357E+00
+25.285E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.206281E+00
+25.385E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+25.485E-03,+1.506658E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+25.585E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+25.685E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.271608E+00
+25.785E-03,+1.503643E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+25.885E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+25.985E-03,+1.497613E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+26.085E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+26.185E-03,+1.497613E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+26.285E-03,+1.496106E+00,+1.427764E+00,+2.879296E+00,+3.216331E+00
+26.385E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+26.485E-03,+1.486558E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
+26.585E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+26.685E-03,+1.489573E+00,+1.387563E+00,+2.904422E+00,+3.216331E+00
+26.785E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+26.885E-03,+1.497613E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+26.985E-03,+1.511181E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+27.085E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+27.185E-03,+1.497613E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+27.285E-03,+1.497111E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+27.385E-03,+1.483040E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+27.485E-03,+1.504648E+00,+1.392588E+00,+2.839095E+00,+3.291708E+00
+27.585E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+27.685E-03,+1.498618E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+27.785E-03,+1.489573E+00,+1.392588E+00,+2.889347E+00,+3.276633E+00
+27.885E-03,+1.494095E+00,+1.427764E+00,+2.914472E+00,+3.216331E+00
+27.985E-03,+1.485553E+00,+1.437814E+00,+2.914472E+00,+3.216331E+00
+28.085E-03,+1.494598E+00,+1.342337E+00,+2.884322E+00,+3.271608E+00
+28.185E-03,+1.491080E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+28.285E-03,+1.504146E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+28.385E-03,+1.504648E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+28.485E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+28.585E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+28.685E-03,+1.494095E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+28.785E-03,+1.490075E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+28.885E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.191206E+00
+28.985E-03,+1.499121E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+29.085E-03,+1.497613E+00,+1.467965E+00,+2.904422E+00,+3.216331E+00
+29.185E-03,+1.512186E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+29.285E-03,+1.488065E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+29.385E-03,+1.495101E+00,+1.372487E+00,+2.889347E+00,+3.276633E+00
+29.485E-03,+1.502136E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+29.585E-03,+1.497613E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+29.685E-03,+1.492085E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
+29.785E-03,+1.499121E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+29.885E-03,+1.496608E+00,+1.392588E+00,+2.904422E+00,+3.145980E+00
+29.985E-03,+1.504648E+00,+1.392588E+00,+2.834070E+00,+3.296734E+00
+30.085E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+30.185E-03,+1.505653E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+30.285E-03,+1.498618E+00,+1.442839E+00,+2.914472E+00,+3.216331E+00
+30.385E-03,+1.501131E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+30.485E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+30.585E-03,+1.491080E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+30.685E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+30.785E-03,+1.489573E+00,+1.392588E+00,+2.909447E+00,+3.216331E+00
+30.885E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+30.985E-03,+1.497613E+00,+1.452889E+00,+2.914472E+00,+3.216331E+00
+31.085E-03,+1.489573E+00,+1.362437E+00,+2.914472E+00,+3.216331E+00
+31.185E-03,+1.496608E+00,+1.392588E+00,+2.869246E+00,+3.181156E+00
+31.285E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+31.385E-03,+1.489573E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+31.485E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+31.585E-03,+1.504648E+00,+1.392588E+00,+2.909447E+00,+3.140955E+00
+31.685E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+31.785E-03,+1.503141E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+31.885E-03,+1.489573E+00,+1.362437E+00,+2.879296E+00,+3.216331E+00
+31.985E-03,+1.501633E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+32.085E-03,+1.502638E+00,+1.342337E+00,+2.884322E+00,+3.216331E+00
+32.185E-03,+1.502136E+00,+1.332286E+00,+2.894372E+00,+3.281658E+00
+32.285E-03,+1.504648E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+32.385E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.140955E+00
+32.485E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+32.585E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.296734E+00
+32.685E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.186181E+00
+32.785E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+32.885E-03,+1.500126E+00,+1.472990E+00,+2.914472E+00,+3.246482E+00
+32.985E-03,+1.502136E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+33.085E-03,+1.504648E+00,+1.392588E+00,+2.904422E+00,+3.145980E+00
+33.185E-03,+1.490075E+00,+1.397613E+00,+2.914472E+00,+3.216331E+00
+33.285E-03,+1.490578E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
+33.385E-03,+1.503141E+00,+1.417714E+00,+2.914472E+00,+3.216331E+00
+33.485E-03,+1.498618E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+33.585E-03,+1.497613E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+33.685E-03,+1.500126E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+33.785E-03,+1.484548E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+33.885E-03,+1.498116E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+33.985E-03,+1.482035E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+34.085E-03,+1.497613E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+34.185E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+34.285E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+34.385E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+34.485E-03,+1.497613E+00,+1.367462E+00,+2.884322E+00,+3.271608E+00
+34.585E-03,+1.510176E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+34.685E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+34.785E-03,+1.505151E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+34.885E-03,+1.489573E+00,+1.392588E+00,+2.899397E+00,+3.286683E+00
+34.985E-03,+1.503141E+00,+1.337312E+00,+2.854171E+00,+3.216331E+00
+35.085E-03,+1.505653E+00,+1.347362E+00,+2.914472E+00,+3.216331E+00
+35.185E-03,+1.485553E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+35.285E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+35.385E-03,+1.502136E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+35.485E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+35.585E-03,+1.489573E+00,+1.397613E+00,+2.914472E+00,+3.216331E+00
+35.685E-03,+1.504146E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+35.785E-03,+1.499623E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+35.885E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+35.985E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+36.085E-03,+1.502638E+00,+1.392588E+00,+2.884322E+00,+3.246482E+00
+36.185E-03,+1.497613E+00,+1.392588E+00,+2.849146E+00,+3.201256E+00
+36.285E-03,+1.490578E+00,+1.387563E+00,+2.914472E+00,+3.216331E+00
+36.385E-03,+1.490578E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+36.485E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+36.585E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+36.685E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+36.785E-03,+1.501131E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+36.885E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+36.985E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.085E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.185E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.285E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.385E-03,+1.499623E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+37.485E-03,+1.484548E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+37.585E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.685E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.785E-03,+1.495603E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+37.885E-03,+1.496608E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+37.985E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+38.085E-03,+1.497613E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+38.185E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+38.285E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+38.385E-03,+1.502638E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+38.485E-03,+1.500126E+00,+1.447864E+00,+2.859196E+00,+3.216331E+00
+38.585E-03,+1.491080E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+38.685E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+38.785E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+38.885E-03,+1.481533E+00,+1.407663E+00,+2.899397E+00,+3.216331E+00
+38.985E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.241457E+00
+39.085E-03,+1.495101E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+39.185E-03,+1.489573E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+39.285E-03,+1.492085E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+39.385E-03,+1.492588E+00,+1.412688E+00,+2.894372E+00,+3.216331E+00
+39.485E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+39.585E-03,+1.504146E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+39.685E-03,+1.510678E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+39.785E-03,+1.500628E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+39.885E-03,+1.486055E+00,+1.442839E+00,+2.914472E+00,+3.216331E+00
+39.985E-03,+1.501633E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+40.085E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.246482E+00
+40.185E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+40.285E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+40.385E-03,+1.505653E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+40.485E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+40.585E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+40.685E-03,+1.500628E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+40.785E-03,+1.493090E+00,+1.352387E+00,+2.874271E+00,+3.216331E+00
+40.885E-03,+1.510678E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+40.985E-03,+1.499121E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+41.085E-03,+1.504146E+00,+1.467965E+00,+2.839095E+00,+3.216331E+00
+41.185E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+41.285E-03,+1.489573E+00,+1.382538E+00,+2.914472E+00,+3.231407E+00
+41.385E-03,+1.483543E+00,+1.337312E+00,+2.889347E+00,+3.216331E+00
+41.485E-03,+1.498618E+00,+1.392588E+00,+2.864221E+00,+3.216331E+00
+41.585E-03,+1.489573E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+41.685E-03,+1.500126E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
+41.785E-03,+1.503643E+00,+1.392588E+00,+2.849146E+00,+3.281658E+00
+41.885E-03,+1.504648E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+41.985E-03,+1.504648E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+42.085E-03,+1.496106E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+42.185E-03,+1.483543E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+42.285E-03,+1.494095E+00,+1.347362E+00,+2.914472E+00,+3.216331E+00
+42.385E-03,+1.493090E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+42.485E-03,+1.500126E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+42.585E-03,+1.492588E+00,+1.332286E+00,+2.914472E+00,+3.201256E+00
+42.685E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+42.785E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+42.885E-03,+1.498618E+00,+1.462940E+00,+2.834070E+00,+3.216331E+00
+42.985E-03,+1.489573E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+43.085E-03,+1.502136E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+43.185E-03,+1.498116E+00,+1.437814E+00,+2.874271E+00,+3.216331E+00
+43.285E-03,+1.486558E+00,+1.447864E+00,+2.884322E+00,+3.246482E+00
+43.385E-03,+1.495603E+00,+1.457915E+00,+2.914472E+00,+3.216331E+00
+43.485E-03,+1.498116E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+43.585E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+43.685E-03,+1.489573E+00,+1.327261E+00,+2.844121E+00,+3.216331E+00
+43.785E-03,+1.505653E+00,+1.417714E+00,+2.914472E+00,+3.216331E+00
+43.885E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+43.985E-03,+1.505653E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+44.085E-03,+1.486558E+00,+1.392588E+00,+2.939598E+00,+3.216331E+00
+44.185E-03,+1.508668E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+44.285E-03,+1.505653E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+44.385E-03,+1.497111E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+44.485E-03,+1.502638E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+44.585E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+44.685E-03,+1.490578E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+44.785E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+44.885E-03,+1.500126E+00,+1.422739E+00,+2.914472E+00,+3.216331E+00
+44.985E-03,+1.505653E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+45.085E-03,+1.490075E+00,+1.467965E+00,+2.839095E+00,+3.216331E+00
+45.185E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+45.285E-03,+1.490578E+00,+1.462940E+00,+2.899397E+00,+3.216331E+00
+45.385E-03,+1.491583E+00,+1.417714E+00,+2.914472E+00,+3.161055E+00
+45.485E-03,+1.494095E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+45.585E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.261558E+00
+45.685E-03,+1.497613E+00,+1.392588E+00,+2.859196E+00,+3.216331E+00
+45.785E-03,+1.497613E+00,+1.412688E+00,+2.914472E+00,+3.201256E+00
+45.885E-03,+1.504146E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+45.985E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+46.085E-03,+1.502638E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+46.185E-03,+1.497613E+00,+1.417714E+00,+2.914472E+00,+3.241457E+00
+46.285E-03,+1.492588E+00,+1.392588E+00,+2.959698E+00,+3.216331E+00
+46.385E-03,+1.506156E+00,+1.392588E+00,+2.914472E+00,+3.256533E+00
+46.485E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+46.585E-03,+1.495603E+00,+1.392588E+00,+2.849146E+00,+3.216331E+00
+46.685E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.226382E+00
+46.785E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.140955E+00
+46.885E-03,+1.484045E+00,+1.392588E+00,+2.899397E+00,+3.286683E+00
+46.985E-03,+1.489573E+00,+1.392588E+00,+2.854171E+00,+3.216331E+00
+47.085E-03,+1.492588E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+47.185E-03,+1.505653E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+47.285E-03,+1.492085E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+47.385E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.236432E+00
+47.485E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+47.585E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+47.685E-03,+1.492085E+00,+1.462940E+00,+2.899397E+00,+3.216331E+00
+47.785E-03,+1.489573E+00,+1.417714E+00,+2.854171E+00,+3.216331E+00
+47.885E-03,+1.500628E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+47.985E-03,+1.496608E+00,+1.432789E+00,+2.914472E+00,+3.216331E+00
+48.085E-03,+1.494598E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+48.185E-03,+1.502136E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+48.285E-03,+1.504146E+00,+1.402638E+00,+2.914472E+00,+3.216331E+00
+48.385E-03,+1.496608E+00,+1.397613E+00,+2.914472E+00,+3.216331E+00
+48.485E-03,+1.496106E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
+48.585E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+48.685E-03,+1.496106E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+48.785E-03,+1.496608E+00,+1.357412E+00,+2.914472E+00,+3.216331E+00
+48.885E-03,+1.492085E+00,+1.422739E+00,+2.914472E+00,+3.246482E+00
+48.985E-03,+1.495603E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+49.085E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.291708E+00
+49.185E-03,+1.497111E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+49.285E-03,+1.490578E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+49.385E-03,+1.489573E+00,+1.392588E+00,+2.889347E+00,+3.216331E+00
+49.485E-03,+1.498618E+00,+1.392588E+00,+2.914472E+00,+3.266583E+00
+49.585E-03,+1.493593E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+49.685E-03,+1.497613E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+49.785E-03,+1.489573E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+49.885E-03,+1.490075E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+49.985E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+50.085E-03,+1.489573E+00,+1.392588E+00,+2.844121E+00,+3.216331E+00
+50.185E-03,+1.491583E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+50.285E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+50.385E-03,+1.496608E+00,+1.392588E+00,+2.874271E+00,+3.216331E+00
+50.485E-03,+1.492085E+00,+1.392588E+00,+2.884322E+00,+3.271608E+00
+50.585E-03,+1.503643E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+50.685E-03,+1.504146E+00,+1.392588E+00,+2.904422E+00,+3.216331E+00
+50.785E-03,+1.483040E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+50.885E-03,+1.497613E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+50.985E-03,+1.495101E+00,+1.452889E+00,+2.834070E+00,+3.216331E+00
+51.085E-03,+1.495101E+00,+1.392588E+00,+2.879296E+00,+3.216331E+00
+51.185E-03,+1.485050E+00,+1.392588E+00,+2.869246E+00,+3.216331E+00
+51.285E-03,+1.494598E+00,+1.392588E+00,+2.884322E+00,+3.216331E+00
+51.385E-03,+1.489573E+00,+1.392588E+00,+2.894372E+00,+3.216331E+00
+51.485E-03,+1.490075E+00,+1.387563E+00,+2.904422E+00,+3.216331E+00
+51.585E-03,+1.489573E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+51.685E-03,+1.490578E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+51.785E-03,+1.503141E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+51.885E-03,+1.486055E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+51.985E-03,+1.501131E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
+52.085E-03,+1.508166E+00,+1.422739E+00,+2.914472E+00,+3.216331E+00
+52.185E-03,+1.505653E+00,+1.392588E+00,+2.914472E+00,+3.216331E+00
+52.285E-03,+1.489573E+00,+1.392588E+00,+2.839095E+00,+3.216331E+00
+52.385E-03,+1.497613E+00,+1.392588E+00,+2.834070E+00,+3.221357E+00
+52.485E-03,+1.510678E+00,+1.392588E+00,+2.899397E+00,+3.216331E+00
+52.585E-03,+1.495101E+00,+1.337312E+00,+2.914472E+00,+3.216331E+00
+52.685E-03,+1.496106E+00,+1.392588E+00,+2.834070E+00,+3.216331E+00
