x-axis,1,2,3,4
-481.5000E-03,-48.9949737E+00,-204.7738643E+00,+15.0753765E+00,+65.3266315E+00
-481.2500E-03,+75.3768826E+00,+85.4271336E+00,-61.5577874E+00,-45.2261295E+00
-481.0000E-03,+129.3969817E+00,+120.6030121E+00,-30.1507530E+00,+30.1507530E+00
-480.7500E-03,-50.2512550E+00,+74.1206012E+00,+56.5326619E+00,+195.9798946E+00
-480.5000E-03,-185.9296436E+00,-370.6030059E+00,-60.3015060E+00,+5.0251255E+00
-480.2500E-03,+163.3165789E+00,+364.3215990E+00,+28.8944716E+00,+31.4070344E+00
-480.0000E-03,+179.6482368E+00,+340.4522529E+00,-79.1457267E+00,-139.4472327E+00
-479.7500E-03,-204.7738643E+00,-404.5226030E+00,-55.2763805E+00,+135.6783886E+00
-479.5000E-03,-43.9698482E+00,+115.5778866E+00,-15.0753765E+00,+55.2763805E+00
-479.2500E-03,+36.4321599E+00,+69.0954757E+00,+5.0251255E+00,-6.2814069E+00
-479.0000E-03,-251.2562752E+00,-180.9045181E+00,-189.6984878E+00,-48.9949737E+00
-478.7500E-03,+17.5879393E+00,-16.3316579E+00,+27.6381903E+00,-91.7085404E+00
-478.5000E-03,+80.4020081E+00,+341.7085342E+00,+5.0251255E+00,-114.3216052E+00
-478.2500E-03,-47.7386923E+00,-37.6884413E+00,-149.4974837E+00,-189.6984878E+00
-478.0000E-03,-80.4020081E+00,-119.3467307E+00,-139.4472327E+00,-139.4472327E+00
-477.7500E-03,-198.4924574E+00,+21.3567834E+00,+97.9899473E+00,+241.2060242E+00
-477.5000E-03,-55.2763805E+00,+0.0E+00,-23.8693461E+00,+60.3015060E+00
-477.2500E-03,-145.7286396E+00,-246.2311497E+00,-60.3015060E+00,-74.1206012E+00
-477.0000E-03,-109.2964797E+00,-60.3015060E+00,-99.2462287E+00,+0.0E+00
-476.7500E-03,-40.2010040E+00,-197.2361760E+00,+56.5326619E+00,+169.5979857E+00
-476.5000E-03,-89.1959777E+00,-335.4271274E+00,-5.0251255E+00,-60.3015060E+00
-476.2500E-03,+0.0E+00,-76.6331639E+00,-154.5226092E+00,-145.7286396E+00
-476.0000E-03,-99.2462287E+00,-159.5477347E+00,-300.2512488E+00,-380.6532569E+00
-475.7500E-03,+23.8693461E+00,-1.2562814E+00,-2.5125628E+00,+11.3065324E+00
-475.5000E-03,-75.3768826E+00,-60.3015060E+00,-20.1005020E+00,-130.6532631E+00
-475.2500E-03,-164.5728602E+00,-641.9597831E+00,+28.8944716E+00,+145.7286396E+00
-475.0000E-03,+100.5025101E+00,+140.7035141E+00,-99.2462287E+00,-59.0452247E+00
-474.7500E-03,-27.6381903E+00,+81.6582894E+00,-87.9396963E+00,-32.6633158E+00
-474.5000E-03,-59.0452247E+00,-164.5728602E+00,+23.8693461E+00,-45.2261295E+00
-474.2500E-03,-224.8743663E+00,-141.9597955E+00,-95.4773846E+00,-65.3266315E+00
-474.0000E-03,-140.7035141E+00,-221.1055222E+00,+20.1005020E+00,+40.2010040E+00
-473.7500E-03,-165.8291416E+00,-361.8090363E+00,+80.4020081E+00,-69.0954757E+00
-473.5000E-03,-99.2462287E+00,-180.9045181E+00,-154.5226092E+00,-8.7939696E+00
-473.2500E-03,+113.0653238E+00,+149.4974837E+00,+25.1256275E+00,-116.8341680E+00
-473.0000E-03,-10.0502510E+00,-90.4522591E+00,+50.2512550E+00,-48.9949737E+00
-472.7500E-03,-90.4522591E+00,-84.1708522E+00,+95.4773846E+00,+316.5829067E+00
-472.5000E-03,+204.7738643E+00,+350.5025039E+00,-18.8442206E+00,-38.9447227E+00
-472.2500E-03,+79.1457267E+00,+300.2512488E+00,-74.1206012E+00,-204.7738643E+00
-472.0000E-03,-199.7487388E+00,-219.8492408E+00,+0.0E+00,-18.8442206E+00
-471.7500E-03,-46.4824109E+00,+133.1658258E+00,-133.1658258E+00,-175.8793926E+00
-471.5000E-03,+135.6783886E+00,+195.9798946E+00,-50.2512550E+00,-155.7788906E+00
-471.2500E-03,-228.6432104E+00,-256.2814007E+00,+1.2562814E+00,+203.5175829E+00
-471.0000E-03,+80.4020081E+00,-59.0452247E+00,+160.8040161E+00,+139.4472327E+00
-470.7500E-03,-43.9698482E+00,+62.8140688E+00,-75.3768826E+00,+28.8944716E+00
-470.5000E-03,+119.3467307E+00,-40.2010040E+00,+104.2713542E+00,+159.5477347E+00
-470.2500E-03,+172.1105485E+00,-86.6834149E+00,+179.6482368E+00,+340.4522529E+00
-470.0000E-03,-80.4020081E+00,+139.4472327E+00,-79.1457267E+00,-40.2010040E+00
-469.7500E-03,+72.8643198E+00,-37.6884413E+00,-95.4773846E+00,-31.4070344E+00
-469.5000E-03,-35.1758785E+00,-40.2010040E+00,+214.8241153E+00,+229.8994918E+00
-469.2500E-03,-150.7537651E+00,-21.3567834E+00,-40.2010040E+00,-17.5879393E+00
-469.0000E-03,-149.4974837E+00,-150.7537651E+00,-169.5979857E+00,-260.0502448E+00
-468.7500E-03,-131.9095445E+00,-64.0703502E+00,-23.8693461E+00,-54.0200992E+00
-468.5000E-03,-74.1206012E+00,+10.0502510E+00,-70.3517570E+00,-35.1758785E+00
-468.2500E-03,+7.5376883E+00,-10.0502510E+00,+45.2261295E+00,-167.0854230E+00
-468.0000E-03,-18.8442206E+00,-59.0452247E+00,-59.0452247E+00,-18.8442206E+00
-467.7500E-03,+5.0251255E+00,-341.7085342E+00,-89.1959777E+00,-74.1206012E+00
-467.5000E-03,+25.1256275E+00,-160.8040161E+00,+10.0502510E+00,+15.0753765E+00
-467.2500E-03,+37.6884413E+00,-3.7688441E+00,-36.4321599E+00,+20.1005020E+00
-467.0000E-03,-160.8040161E+00,-341.7085342E+00,+30.1507530E+00,+0.0E+00
-466.7500E-03,+16.3316579E+00,-135.6783886E+00,+71.6080384E+00,-31.4070344E+00
-466.5000E-03,-204.7738643E+00,-79.1457267E+00,-149.4974837E+00,+23.8693461E+00
-466.2500E-03,+146.9849210E+00,+197.2361760E+00,+45.2261295E+00,-1.2562814E+00
-466.0000E-03,-179.6482368E+00,-541.4572730E+00,-99.2462287E+00,-139.4472327E+00
-465.7500E-03,-276.3819027E+00,-381.9095383E+00,-81.6582894E+00,+2.5125628E+00
-465.5000E-03,+256.2814007E+00,+427.1356678E+00,-23.8693461E+00,-45.2261295E+00
-465.2500E-03,-90.4522591E+00,-195.9798946E+00,+42.7135668E+00,+70.3517570E+00
-465.0000E-03,-48.9949737E+00,-199.7487388E+00,-180.9045181E+00,-261.3065262E+00
-464.7500E-03,+115.5778866E+00,+190.9547691E+00,+59.0452247E+00,+51.5075364E+00
-464.5000E-03,+79.1457267E+00,+290.2009978E+00,-65.3266315E+00,+154.5226092E+00
-464.2500E-03,-85.4271336E+00,-229.8994918E+00,+209.7989898E+00,+320.3517509E+00
-464.0000E-03,-18.8442206E+00,-99.2462287E+00,+199.7487388E+00,+300.2512488E+00
-463.7500E-03,-1.2562814E+00,+133.1658258E+00,-82.9145708E+00,+71.6080384E+00
-463.5000E-03,-40.2010040E+00,-125.6281376E+00,-84.1708522E+00,-48.9949737E+00
-463.2500E-03,-61.5577874E+00,-252.5125566E+00,+20.1005020E+00,-26.3819089E+00
-463.0000E-03,+30.1507530E+00,+221.1055222E+00,-109.2964797E+00,+432.1607933E+00
-462.7500E-03,+86.6834149E+00,+28.8944716E+00,+120.6030121E+00,+75.3768826E+00
-462.5000E-03,-134.4221072E+00,-209.7989898E+00,+65.3266315E+00,+139.4472327E+00
-462.2500E-03,-42.7135668E+00,-41.4572854E+00,+36.4321599E+00,+350.5025039E+00
-462.0000E-03,+119.3467307E+00,+219.8492408E+00,+340.4522529E+00,+541.4572730E+00
-461.7500E-03,-198.4924574E+00,-72.8643198E+00,-23.8693461E+00,+97.9899473E+00
-461.5000E-03,-139.4472327E+00,-295.2261233E+00,-70.3517570E+00,-74.1206012E+00
-461.2500E-03,+41.4572854E+00,+21.3567834E+00,+20.1005020E+00,+45.2261295E+00
-461.0000E-03,-18.8442206E+00,+130.6532631E+00,+18.8442206E+00,+100.5025101E+00
-460.7500E-03,-317.8391881E+00,-405.7788844E+00,-168.3417044E+00,-221.1055222E+00
-460.5000E-03,-59.0452247E+00,-174.6231112E+00,+59.0452247E+00,+28.8944716E+00
-460.2500E-03,-134.4221072E+00,+275.1256213E+00,-118.0904493E+00,-17.5879393E+00
-460.0000E-03,-20.1005020E+00,+18.8442206E+00,+59.0452247E+00,+219.8492408E+00
-459.7500E-03,-121.8592935E+00,-295.2261233E+00,-105.5276356E+00,-201.0050201E+00
-459.5000E-03,-3.7688441E+00,+175.8793926E+00,-28.8944716E+00,-120.6030121E+00
-459.2500E-03,+62.8140688E+00,-103.0150728E+00,-35.1758785E+00,-75.3768826E+00
-459.0000E-03,-119.3467307E+00,-149.4974837E+00,+10.0502510E+00,+59.0452247E+00
-458.7500E-03,-94.2211032E+00,-89.1959777E+00,-70.3517570E+00,+6.2814069E+00
-458.5000E-03,+180.9045181E+00,+5.0251255E+00,-28.8944716E+00,-305.2763743E+00
-458.2500E-03,-2.5125628E+00,+56.5326619E+00,-257.5376821E+00,-312.8140626E+00
-458.0000E-03,+38.9447227E+00,-139.4472327E+00,-139.4472327E+00,-300.2512488E+00
-457.7500E-03,+113.0653238E+00,+138.1909513E+00,-130.6532631E+00,-241.2060242E+00
-457.5000E-03,-266.3316517E+00,-266.3316517E+00,-266.3316517E+00,-211.0552711E+00
-457.2500E-03,+22.6130648E+00,-6.2814069E+00,-17.5879393E+00,+26.3819089E+00
-457.0000E-03,+130.6532631E+00,+110.5527611E+00,-70.3517570E+00,-110.5527611E+00
-456.7500E-03,-87.9396963E+00,-71.6080384E+00,-92.9648218E+00,+0.0E+00
-456.5000E-03,-114.3216052E+00,-340.4522529E+00,+80.4020081E+00,+105.5276356E+00
-456.2500E-03,+50.2512550E+00,+80.4020081E+00,+13.8190951E+00,+109.2964797E+00
-456.0000E-03,-99.2462287E+00,+159.5477347E+00,+38.9447227E+00,+219.8492408E+00
-455.7500E-03,-32.6633158E+00,-35.1758785E+00,+145.7286396E+00,+273.8693399E+00
-455.5000E-03,-170.8542671E+00,-226.1306477E+00,-33.9195971E+00,+100.5025101E+00
-455.2500E-03,-11.3065324E+00,+75.3768826E+00,+72.8643198E+00,+168.3417044E+00
-455.0000E-03,-60.3015060E+00,-20.1005020E+00,+110.5527611E+00,+140.7035141E+00
-454.7500E-03,-96.7336659E+00,-287.6884351E+00,-104.2713542E+00,-197.2361760E+00
-454.5000E-03,+244.9748683E+00,+506.2813945E+00,-104.2713542E+00,-69.0954757E+00
-454.2500E-03,+164.5728602E+00,+162.0602975E+00,-16.3316579E+00,-59.0452247E+00
-454.0000E-03,-260.0502448E+00,-481.1557670E+00,-239.9497428E+00,-199.7487388E+00
-453.7500E-03,-20.1005020E+00,+52.7638178E+00,+218.5929594E+00,+311.5577812E+00
-453.5000E-03,+109.2964797E+00,+241.2060242E+00,+10.0502510E+00,+175.8793926E+00
-453.2500E-03,-283.9195910E+00,-296.4824047E+00,-65.3266315E+00,+35.1758785E+00
-453.0000E-03,-99.2462287E+00,-229.8994918E+00,-70.3517570E+00,-260.0502448E+00
-452.7500E-03,+75.3768826E+00,+361.8090363E+00,+84.1708522E+00,+221.1055222E+00
-452.5000E-03,-45.2261295E+00,-75.3768826E+00,-70.3517570E+00,-45.2261295E+00
-452.2500E-03,-103.0150728E+00,-347.9899411E+00,-45.2261295E+00,-246.2311497E+00
-452.0000E-03,+100.5025101E+00,+260.0502448E+00,-260.0502448E+00,-219.8492408E+00
-451.7500E-03,+135.6783886E+00,+673.3668175E+00,+16.3316579E+00,-103.0150728E+00
-451.5000E-03,-135.6783886E+00,-336.6834087E+00,-28.8944716E+00,-115.5778866E+00
-451.2500E-03,-361.8090363E+00,-298.9949675E+00,-126.8844190E+00,-51.5075364E+00
-451.0000E-03,-10.0502510E+00,-18.8442206E+00,-40.2010040E+00,-110.5527611E+00
-450.7500E-03,+13.8190951E+00,-7.5376883E+00,+288.9447165E+00,+321.6080322E+00
-450.5000E-03,-209.7989898E+00,-280.1507468E+00,-70.3517570E+00,-30.1507530E+00
-450.2500E-03,+20.1005020E+00,-134.4221072E+00,-5.0251255E+00,-10.0502510E+00
-450.0000E-03,+179.6482368E+00,+219.8492408E+00,+179.6482368E+00,+18.8442206E+00
-449.7500E-03,+155.7788906E+00,+255.0251193E+00,-80.4020081E+00,-10.0502510E+00
-449.5000E-03,-8.7939696E+00,-340.4522529E+00,+74.1206012E+00,-60.3015060E+00
-449.2500E-03,-23.8693461E+00,+62.8140688E+00,-190.9547691E+00,-354.2713480E+00
-449.0000E-03,-60.3015060E+00,-60.3015060E+00,+0.0E+00,-40.2010040E+00
-448.7500E-03,-172.1105485E+00,-298.9949675E+00,-11.3065324E+00,-158.2914534E+00
-448.5000E-03,-400.7537589E+00,-300.2512488E+00,-100.5025101E+00,-48.9949737E+00
-448.2500E-03,+109.2964797E+00,+471.1055160E+00,-59.0452247E+00,-136.9346700E+00
-448.0000E-03,+59.0452247E+00,+300.2512488E+00,-38.9447227E+00,-99.2462287E+00
-447.7500E-03,-384.4221010E+00,-316.5829067E+00,+77.8894453E+00,+288.9447165E+00
-447.5000E-03,+206.0301456E+00,+206.0301456E+00,+95.4773846E+00,+135.6783886E+00
-447.2500E-03,-10.0502510E+00,+59.0452247E+00,+45.2261295E+00,-1.2562814E+00
-447.0000E-03,-150.7537651E+00,-251.2562752E+00,-40.2010040E+00,+0.0E+00
-446.7500E-03,+60.3015060E+00,-33.9195971E+00,+111.8090425E+00,+71.6080384E+00
-446.5000E-03,+43.9698482E+00,+79.1457267E+00,+10.0502510E+00,-99.2462287E+00
-446.2500E-03,+11.3065324E+00,+5.0251255E+00,-149.4974837E+00,-146.9849210E+00
-446.0000E-03,+159.5477347E+00,+60.3015060E+00,+40.2010040E+00,-119.3467307E+00
-445.7500E-03,+0.0E+00,+180.9045181E+00,-97.9899473E+00,+23.8693461E+00
-445.5000E-03,-90.4522591E+00,-180.9045181E+00,-13.8190951E+00,-85.4271336E+00
-445.2500E-03,+304.0200930E+00,+188.4422064E+00,+158.2914534E+00,+326.6331577E+00
-445.0000E-03,-160.8040161E+00,-231.1557732E+00,-70.3517570E+00,+129.3969817E+00
-444.7500E-03,-22.6130648E+00,-207.2864270E+00,-79.1457267E+00,-131.9095445E+00
-444.5000E-03,+13.8190951E+00,+40.2010040E+00,-33.9195971E+00,-3.7688441E+00
-444.2500E-03,+7.5376883E+00,+330.4020019E+00,-164.5728602E+00,+72.8643198E+00
-444.0000E-03,-320.3517509E+00,-442.2110443E+00,-100.5025101E+00,-320.3517509E+00
-443.7500E-03,-46.4824109E+00,+110.5527611E+00,-31.4070344E+00,-60.3015060E+00
-443.5000E-03,+60.3015060E+00,+351.7587852E+00,-90.4522591E+00,-25.1256275E+00
-443.2500E-03,-61.5577874E+00,-301.5075302E+00,-72.8643198E+00,-263.8190889E+00
-443.0000E-03,-48.9949737E+00,+10.0502510E+00,-70.3517570E+00,+28.8944716E+00
-442.7500E-03,-42.7135668E+00,-124.3718562E+00,-118.0904493E+00,-100.5025101E+00
-442.5000E-03,+74.1206012E+00,+28.8944716E+00,+3.7688441E+00,-80.4020081E+00
-442.2500E-03,-121.8592935E+00,-81.6582894E+00,-86.6834149E+00,-43.9698482E+00
-442.0000E-03,+79.1457267E+00,+501.2562690E+00,-199.7487388E+00,-300.2512488E+00
-441.7500E-03,+97.9899473E+00,+41.4572854E+00,-184.6733623E+00,-341.7085342E+00
-441.5000E-03,-165.8291416E+00,-105.5276356E+00,-23.8693461E+00,+221.1055222E+00
-441.2500E-03,+48.9949737E+00,+31.4070344E+00,+72.8643198E+00,+62.8140688E+00
-441.0000E-03,-179.6482368E+00,-290.2009978E+00,-69.0954757E+00,-59.0452247E+00
-440.7500E-03,-43.9698482E+00,-101.7587914E+00,-80.4020081E+00,-16.3316579E+00
-440.5000E-03,+275.1256213E+00,+291.4572792E+00,-74.1206012E+00,-206.0301456E+00
-440.2500E-03,-129.3969817E+00,-100.5025101E+00,+54.0200992E+00,+149.4974837E+00
-440.0000E-03,-621.8592811E+00,-682.1607871E+00,-120.6030121E+00,-60.3015060E+00
-439.7500E-03,+188.4422064E+00,+271.3567772E+00,+46.4824109E+00,+1.2562814E+00
-439.5000E-03,-75.3768826E+00,-15.0753765E+00,-105.5276356E+00,-55.2763805E+00
-439.2500E-03,-51.5075364E+00,-95.4773846E+00,+5.0251255E+00,+454.7738581E+00
-439.0000E-03,+60.3015060E+00,+50.2512550E+00,+100.5025101E+00,+60.3015060E+00
-438.7500E-03,-70.3517570E+00,+76.6331639E+00,-111.8090425E+00,+11.3065324E+00
-438.5000E-03,+69.0954757E+00,+84.1708522E+00,+33.9195971E+00,+48.9949737E+00
-438.2500E-03,-56.5326619E+00,-267.5879331E+00,-13.8190951E+00,+130.6532631E+00
-438.0000E-03,-100.5025101E+00,+501.2562690E+00,-199.7487388E+00,-199.7487388E+00
-437.7500E-03,-140.7035141E+00,-180.9045181E+00,+125.6281376E+00,+67.8391943E+00
-437.5000E-03,-110.5527611E+00,-85.4271336E+00,-90.4522591E+00,+8.7939696E+00
-437.2500E-03,-50.2512550E+00,-36.4321599E+00,-213.5678339E+00,-203.5175829E+00
-437.0000E-03,+129.3969817E+00,+270.1004958E+00,+180.9045181E+00,+100.5025101E+00
-436.7500E-03,-229.8994918E+00,-241.2060242E+00,-101.7587914E+00,-51.5075364E+00
-436.5000E-03,-139.4472327E+00,-290.2009978E+00,-65.3266315E+00,-84.1708522E+00
-436.2500E-03,+52.7638178E+00,-71.6080384E+00,+47.7386923E+00,-3.7688441E+00
-436.0000E-03,+199.7487388E+00,+340.4522529E+00,+40.2010040E+00,+320.3517509E+00
-435.7500E-03,-2.5125628E+00,-50.2512550E+00,-263.8190889E+00,-572.8643074E+00
-435.5000E-03,-55.2763805E+00,-189.6984878E+00,-18.8442206E+00,-114.3216052E+00
-435.2500E-03,-42.7135668E+00,+266.3316517E+00,-221.1055222E+00,-129.3969817E+00
-435.0000E-03,+48.9949737E+00,+149.4974837E+00,+40.2010040E+00,-38.9447227E+00
-434.7500E-03,-126.8844190E+00,-255.0251193E+00,-22.6130648E+00,-25.1256275E+00
-434.5000E-03,-174.6231112E+00,-174.6231112E+00,-130.6532631E+00,+169.5979857E+00
-434.2500E-03,+33.9195971E+00,-77.8894453E+00,+99.2462287E+00,+69.0954757E+00
-434.0000E-03,-280.1507468E+00,-260.0502448E+00,+0.0E+00,+79.1457267E+00
-433.7500E-03,-38.9447227E+00,-13.8190951E+00,-97.9899473E+00,-130.6532631E+00
-433.5000E-03,+231.1557732E+00,-48.9949737E+00,-65.3266315E+00,-326.6331577E+00
-433.2500E-03,+180.9045181E+00,+378.1406941E+00,-233.6683359E+00,-149.4974837E+00
-433.0000E-03,-50.2512550E+00,-211.0552711E+00,-70.3517570E+00,-79.1457267E+00
-432.7500E-03,+55.2763805E+00,+20.1005020E+00,+0.0E+00,-87.9396963E+00
-432.5000E-03,-180.9045181E+00,-226.1306477E+00,-221.1055222E+00,-145.7286396E+00
-432.2500E-03,+61.5577874E+00,+129.3969817E+00,-2.5125628E+00,+146.9849210E+00
-432.0000E-03,-179.6482368E+00,-119.3467307E+00,-20.1005020E+00,+18.8442206E+00
-431.7500E-03,-170.8542671E+00,-50.2512550E+00,-133.1658258E+00,-150.7537651E+00
-431.5000E-03,-15.0753765E+00,-55.2763805E+00,+38.9447227E+00,-125.6281376E+00
-431.2500E-03,-38.9447227E+00,-46.4824109E+00,-60.3015060E+00,+25.1256275E+00
-431.0000E-03,-69.0954757E+00,+69.0954757E+00,-60.3015060E+00,+38.9447227E+00
-430.7500E-03,+175.8793926E+00,+125.6281376E+00,+128.1407003E+00,+57.7889433E+00
-430.5000E-03,-100.5025101E+00,-40.2010040E+00,-79.1457267E+00,-3.7688441E+00
-430.2500E-03,-146.9849210E+00,-207.2864270E+00,+8.7939696E+00,+96.7336659E+00
-430.0000E-03,+160.8040161E+00,+100.5025101E+00,+0.0E+00,+20.1005020E+00
-429.7500E-03,-162.0602975E+00,-265.0753703E+00,-160.8040161E+00,-216.0803967E+00
-429.5000E-03,+296.4824047E+00,+256.2814007E+00,-95.4773846E+00,-124.3718562E+00
-429.2500E-03,+90.4522591E+00,+38.9447227E+00,-8.7939696E+00,+23.8693461E+00
-429.0000E-03,-70.3517570E+00,-59.0452247E+00,-79.1457267E+00,-18.8442206E+00
-428.7500E-03,+116.8341680E+00,+60.3015060E+00,-1.2562814E+00,+101.7587914E+00
-428.5000E-03,+60.3015060E+00,+104.2713542E+00,+25.1256275E+00,+155.7788906E+00
-428.2500E-03,-217.3366780E+00,-211.0552711E+00,-45.2261295E+00,+31.4070344E+00
-428.0000E-03,-219.8492408E+00,-420.8542609E+00,+159.5477347E+00,+79.1457267E+00
-427.7500E-03,+213.5678339E+00,+445.9798884E+00,+8.7939696E+00,+187.1859250E+00
-427.5000E-03,+10.0502510E+00,+84.1708522E+00,-85.4271336E+00,-95.4773846E+00
-427.2500E-03,+25.1256275E+00,-229.8994918E+00,-77.8894453E+00,-258.7939634E+00
-427.0000E-03,-38.9447227E+00,+130.6532631E+00,-189.6984878E+00,-209.7989898E+00
-426.7500E-03,+106.7839170E+00,+469.8492346E+00,-55.2763805E+00,-79.1457267E+00
-426.5000E-03,-5.0251255E+00,-90.4522591E+00,-124.3718562E+00,-286.4321537E+00
-426.2500E-03,-59.0452247E+00,+321.6080322E+00,-149.4974837E+00,-169.5979857E+00
-426.0000E-03,+59.0452247E+00,+159.5477347E+00,-38.9447227E+00,-219.8492408E+00
-425.7500E-03,-32.6633158E+00,-165.8291416E+00,-80.4020081E+00,-46.4824109E+00
-425.5000E-03,-204.7738643E+00,-244.9748683E+00,-104.2713542E+00,-149.4974837E+00
-425.2500E-03,+22.6130648E+00,-40.2010040E+00,+170.8542671E+00,+160.8040161E+00
-425.0000E-03,-130.6532631E+00,-140.7035141E+00,-159.5477347E+00,-129.3969817E+00
-424.7500E-03,-45.2261295E+00,-52.7638178E+00,-89.1959777E+00,-18.8442206E+00
-424.5000E-03,+28.8944716E+00,-144.4723582E+00,+55.2763805E+00,-59.0452247E+00
-424.2500E-03,-136.9346700E+00,-217.3366780E+00,-217.3366780E+00,-136.9346700E+00
-424.0000E-03,+199.7487388E+00,+260.0502448E+00,-219.8492408E+00,-159.5477347E+00
-423.7500E-03,+80.4020081E+00,+163.3165789E+00,-57.7889433E+00,-236.1808987E+00
-423.5000E-03,-104.2713542E+00,-28.8944716E+00,-100.5025101E+00,-100.5025101E+00
-423.2500E-03,+12.5628138E+00,+218.5929594E+00,-87.9396963E+00,-57.7889433E+00
-423.0000E-03,+20.1005020E+00,+59.0452247E+00,-20.1005020E+00,-79.1457267E+00
-422.7500E-03,-276.3819027E+00,-203.5175829E+00,-85.4271336E+00,-57.7889433E+00
-422.5000E-03,-13.8190951E+00,-174.6231112E+00,+189.6984878E+00,+175.8793926E+00
-422.2500E-03,-16.3316579E+00,+75.3768826E+00,-76.6331639E+00,+20.1005020E+00
-422.0000E-03,-60.3015060E+00,-140.7035141E+00,-119.3467307E+00,+0.0E+00
-421.7500E-03,+184.6733623E+00,-30.1507530E+00,+278.8944654E+00,+258.7939634E+00
-421.5000E-03,-125.6281376E+00,-119.3467307E+00,-15.0753765E+00,+23.8693461E+00
-421.2500E-03,-7.5376883E+00,+38.9447227E+00,-46.4824109E+00,+108.0401983E+00
-421.0000E-03,+48.9949737E+00,-40.2010040E+00,+20.1005020E+00,-59.0452247E+00
-420.7500E-03,-15.0753765E+00,+184.6733623E+00,-54.0200992E+00,+67.8391943E+00
-420.5000E-03,-164.5728602E+00,-179.6482368E+00,-159.5477347E+00,-194.7236133E+00
-420.2500E-03,+258.7939634E+00,+292.7135606E+00,+158.2914534E+00,+163.3165789E+00
-420.0000E-03,-219.8492408E+00,-60.3015060E+00,-179.6482368E+00,-59.0452247E+00
-419.7500E-03,+1.2562814E+00,-129.3969817E+00,+20.1005020E+00,-128.1407003E+00
-419.5000E-03,+0.0E+00,+90.4522591E+00,-25.1256275E+00,+18.8442206E+00
-419.2500E-03,+70.3517570E+00,+217.3366780E+00,-61.5577874E+00,+100.5025101E+00
-419.0000E-03,-60.3015060E+00,-271.3567772E+00,-10.0502510E+00,-100.5025101E+00
-418.7500E-03,-1.2562814E+00,-13.8190951E+00,-43.9698482E+00,+6.2814069E+00
-418.5000E-03,+104.2713542E+00,+345.4773784E+00,-60.3015060E+00,-89.1959777E+00
-418.2500E-03,-30.1507530E+00,-366.8341618E+00,+84.1708522E+00,+36.4321599E+00
-418.0000E-03,-100.5025101E+00,+119.3467307E+00,-20.1005020E+00,+199.7487388E+00
-417.7500E-03,-153.2663279E+00,+57.7889433E+00,-271.3567772E+00,-271.3567772E+00
-417.5000E-03,+48.9949737E+00,+59.0452247E+00,-15.0753765E+00,-226.1306477E+00
-417.2500E-03,-251.2562752E+00,-141.9597955E+00,-163.3165789E+00,-148.2412024E+00
-417.0000E-03,+89.1959777E+00,+70.3517570E+00,-30.1507530E+00,-110.5527611E+00
-416.7500E-03,-15.0753765E+00,+0.0E+00,-270.1004958E+00,-488.6934552E+00
-416.5000E-03,+3.7688441E+00,+189.6984878E+00,-74.1206012E+00,+50.2512550E+00
-416.2500E-03,+46.4824109E+00,-103.0150728E+00,+48.9949737E+00,-80.4020081E+00
-416.0000E-03,+18.8442206E+00,+59.0452247E+00,-79.1457267E+00,+0.0E+00
-415.7500E-03,-138.1909513E+00,+175.8793926E+00,-158.2914534E+00,-150.7537651E+00
-415.5000E-03,-23.8693461E+00,-189.6984878E+00,+48.9949737E+00,+124.3718562E+00
-415.2500E-03,-160.8040161E+00,-116.8341680E+00,-57.7889433E+00,+0.0E+00
-415.0000E-03,-201.0050201E+00,-20.1005020E+00,-80.4020081E+00,+60.3015060E+00
-414.7500E-03,-42.7135668E+00,-84.1708522E+00,+85.4271336E+00,+55.2763805E+00
-414.5000E-03,-160.8040161E+00,-144.4723582E+00,-114.3216052E+00,+15.0753765E+00
-414.2500E-03,+56.5326619E+00,+179.6482368E+00,+46.4824109E+00,-141.9597955E+00
-414.0000E-03,+100.5025101E+00,+0.0E+00,+100.5025101E+00,+120.6030121E+00
-413.7500E-03,-118.0904493E+00,-20.1005020E+00,-111.8090425E+00,-16.3316579E+00
-413.5000E-03,+89.1959777E+00,+75.3768826E+00,+89.1959777E+00,+64.0703502E+00
-413.2500E-03,-66.5829129E+00,-108.0401983E+00,-80.4020081E+00,+1.2562814E+00
-413.0000E-03,-70.3517570E+00,+109.2964797E+00,-169.5979857E+00,-90.4522591E+00
-412.7500E-03,+22.6130648E+00,-71.6080384E+00,+54.0200992E+00,-32.6633158E+00
-412.5000E-03,+30.1507530E+00,+189.6984878E+00,-104.2713542E+00,-84.1708522E+00
-412.2500E-03,-25.1256275E+00,-33.9195971E+00,-204.7738643E+00,-342.9648156E+00
-412.0000E-03,+0.0E+00,+180.9045181E+00,+99.2462287E+00,-100.5025101E+00
-411.7500E-03,-38.9447227E+00,+201.0050201E+00,-211.0552711E+00,-164.5728602E+00
-411.5000E-03,-120.6030121E+00,-211.0552711E+00,+33.9195971E+00,+59.0452247E+00
-411.2500E-03,+77.8894453E+00,-59.0452247E+00,-60.3015060E+00,-100.5025101E+00
-411.0000E-03,+89.1959777E+00,+320.3517509E+00,+20.1005020E+00,+169.5979857E+00
