x-axis,1,2,3,4
-96.000E-03,+201.005020E+00,+219.849241E+00,+80.402008E+00,+160.804016E+00
-95.900E-03,-270.100496E+00,-18.844221E+00,-160.804016E+00,-221.105522E+00
-95.800E-03,-160.804016E+00,-422.110542E+00,+20.100502E+00,+179.648237E+00
-95.700E-03,-119.346731E+00,-100.502510E+00,-211.055271E+00,-291.457279E+00
-95.600E-03,-20.100502E+00,+139.447233E+00,+79.145727E+00,+320.351751E+00
-95.500E-03,-20.100502E+00,-60.301506E+00,-170.854267E+00,-221.105522E+00
-95.400E-03,+0.0E+00,-100.502510E+00,+99.246229E+00,+239.949743E+00
-95.300E-03,+160.804016E+00,+221.105522E+00,+70.351757E+00,+50.251255E+00
-95.200E-03,+80.402008E+00,+100.502510E+00,+38.944723E+00,-40.201004E+00
-95.100E-03,-40.201004E+00,+0.0E+00,+40.201004E+00,+241.206024E+00
-95.000E-03,+0.0E+00,+241.206024E+00,-100.502510E+00,-179.648237E+00
-94.900E-03,-159.547735E+00,-169.597986E+00,-260.050245E+00,-69.095476E+00
-94.800E-03,-501.256269E+00,-561.557775E+00,-180.904518E+00,-420.854261E+00
-94.700E-03,+199.748739E+00,-170.854267E+00,+179.648237E+00,+169.597986E+00
-94.600E-03,+301.507530E+00,+521.356771E+00,+120.603012E+00,+60.301506E+00
-94.500E-03,-129.396982E+00,-8.793970E+00,+0.0E+00,+79.145727E+00
-94.400E-03,-119.346731E+00,-340.452253E+00,-18.844221E+00,+79.145727E+00
-94.300E-03,-140.703514E+00,+109.296480E+00,-69.095476E+00,+48.994974E+00
-94.200E-03,+99.246229E+00,+261.306526E+00,-139.447233E+00,-400.753759E+00
-94.100E-03,-28.894472E+00,-169.597986E+00,-40.201004E+00,-100.502510E+00
-94.000E-03,-241.206024E+00,-621.859281E+00,+59.045225E+00,+0.0E+00
-93.900E-03,+120.603012E+00,+18.844221E+00,-90.452259E+00,-350.502504E+00
-93.800E-03,-119.346731E+00,-59.045225E+00,-119.346731E+00,-60.301506E+00
-93.700E-03,-201.005020E+00,-231.155773E+00,-10.050251E+00,+89.195978E+00
-93.600E-03,+79.145727E+00,+119.346731E+00,+40.201004E+00,+219.849241E+00
-93.500E-03,-139.447233E+00,+190.954769E+00,-241.206024E+00,-209.798990E+00
-93.400E-03,-201.005020E+00,-641.959783E+00,+38.944723E+00,+0.0E+00
-93.300E-03,-8.793970E+00,-361.809036E+00,+40.201004E+00,-28.894472E+00
-93.200E-03,+79.145727E+00,+280.150747E+00,+0.0E+00,-160.804016E+00
-93.100E-03,+30.150753E+00,-99.246229E+00,-8.793970E+00,+40.201004E+00
-93.000E-03,-100.502510E+00,-120.603012E+00,-119.346731E+00,-139.447233E+00
-92.900E-03,-432.160793E+00,-502.512550E+00,-201.005020E+00,-100.502510E+00
-92.800E-03,+38.944723E+00,+219.849241E+00,-199.748739E+00,-481.155767E+00
-92.700E-03,+30.150753E+00,-8.793970E+00,-90.452259E+00,-542.713554E+00
-92.600E-03,+0.0E+00,-501.256269E+00,+201.005020E+00,+120.603012E+00
-92.500E-03,+50.251255E+00,-50.251255E+00,-189.698488E+00,-420.854261E+00
-92.400E-03,-260.050245E+00,-159.547735E+00,-80.402008E+00,+18.844221E+00
-92.300E-03,-80.402008E+00,+89.195978E+00,-150.753765E+00,+120.603012E+00
-92.200E-03,-20.100502E+00,+59.045225E+00,+40.201004E+00,+140.703514E+00
-92.100E-03,-100.502510E+00,+79.145727E+00,-150.753765E+00,-99.246229E+00
-92.000E-03,+100.502510E+00,-79.145727E+00,+20.100502E+00,-201.005020E+00
-91.900E-03,-199.748739E+00,-422.110542E+00,-18.844221E+00,-199.748739E+00
-91.800E-03,-100.502510E+00,-100.502510E+00,-159.547735E+00,-301.507530E+00
-91.700E-03,-109.296480E+00,-129.396982E+00,-140.703514E+00,-110.552761E+00
-91.600E-03,-260.050245E+00,-201.005020E+00,-179.648237E+00,-139.447233E+00
-91.500E-03,-70.351757E+00,-130.653263E+00,-80.402008E+00,-60.301506E+00
-91.400E-03,+18.844221E+00,+59.045225E+00,+219.849241E+00,+160.804016E+00
-91.300E-03,+219.849241E+00,+412.060291E+00,-70.351757E+00,-30.150753E+00
-91.200E-03,-239.949743E+00,-641.959783E+00,+239.949743E+00,+341.708534E+00
-91.100E-03,-110.552761E+00,-160.804016E+00,-270.100496E+00,-420.854261E+00
-91.000E-03,-119.346731E+00,-38.944723E+00,-20.100502E+00,-20.100502E+00
-90.900E-03,-90.452259E+00,-100.502510E+00,-80.402008E+00,-8.793970E+00
-90.800E-03,-60.301506E+00,+0.0E+00,-80.402008E+00,+38.944723E+00
-90.700E-03,-170.854267E+00,-30.150753E+00,-119.346731E+00,+50.251255E+00
-90.600E-03,+140.703514E+00,+201.005020E+00,+38.944723E+00,-100.502510E+00
-90.500E-03,+40.201004E+00,-89.195978E+00,+179.648237E+00,+249.999994E+00
-90.400E-03,+38.944723E+00,+18.844221E+00,+40.201004E+00,-18.844221E+00
-90.300E-03,+30.150753E+00,+169.597986E+00,-38.944723E+00,+30.150753E+00
-90.200E-03,-300.251249E+00,-400.753759E+00,-100.502510E+00,-60.301506E+00
-90.100E-03,-70.351757E+00,+48.994974E+00,-120.603012E+00,+89.195978E+00
-90.000E-03,-159.547735E+00,-199.748739E+00,-99.246229E+00,-139.447233E+00
-89.900E-03,-28.894472E+00,-79.145727E+00,-79.145727E+00,-129.396982E+00
-89.800E-03,+99.246229E+00,-120.603012E+00,+219.849241E+00,+300.251249E+00
-89.700E-03,+50.251255E+00,+129.396982E+00,-20.100502E+00,-99.246229E+00
-89.600E-03,-99.246229E+00,-79.145727E+00,-40.201004E+00,+59.045225E+00
-89.500E-03,-60.301506E+00,-10.050251E+00,+20.100502E+00,+190.954769E+00
-89.400E-03,-422.110542E+00,-301.507530E+00,-159.547735E+00,-18.844221E+00
-89.300E-03,-70.351757E+00,+60.301506E+00,-110.552761E+00,-109.296480E+00
-89.200E-03,+18.844221E+00,-119.346731E+00,+199.748739E+00,+260.050245E+00
-89.100E-03,+28.894472E+00,-110.552761E+00,+160.804016E+00,+50.251255E+00
-89.000E-03,+99.246229E+00,-40.201004E+00,-18.844221E+00,-40.201004E+00
-88.900E-03,-79.145727E+00,+70.351757E+00,-69.095476E+00,+100.502510E+00
-88.800E-03,-180.904518E+00,-159.547735E+00,-159.547735E+00,-219.849241E+00
-88.700E-03,-80.402008E+00,+260.050245E+00,-170.854267E+00,-100.502510E+00
-88.600E-03,-40.201004E+00,-140.703514E+00,+180.904518E+00,+422.110542E+00
-88.500E-03,+140.703514E+00,+110.552761E+00,+0.0E+00,-221.105522E+00
-88.400E-03,+60.301506E+00,-79.145727E+00,+179.648237E+00,+219.849241E+00
-88.300E-03,+20.100502E+00,+79.145727E+00,-38.944723E+00,+0.0E+00
-88.200E-03,-119.346731E+00,+60.301506E+00,-40.201004E+00,-621.859281E+00
-88.100E-03,-90.452259E+00,-80.402008E+00,+10.050251E+00,+211.055271E+00
-88.000E-03,+0.0E+00,+99.246229E+00,+0.0E+00,+0.0E+00
-87.900E-03,+440.954763E+00,+451.005014E+00,-40.201004E+00,-70.351757E+00
-87.800E-03,+120.603012E+00,+180.904518E+00,+360.552755E+00,+281.407028E+00
-87.700E-03,+48.994974E+00,+80.402008E+00,-38.944723E+00,-18.844221E+00
-87.600E-03,-139.447233E+00,-219.849241E+00,+199.748739E+00,+99.246229E+00
-87.500E-03,-80.402008E+00,+79.145727E+00,-239.949743E+00,-119.346731E+00
-87.400E-03,-99.246229E+00,-320.351751E+00,-100.502510E+00,-301.507530E+00
-87.300E-03,-190.954769E+00,-160.804016E+00,-90.452259E+00,-20.100502E+00
-87.200E-03,+40.201004E+00,+80.402008E+00,-20.100502E+00,+38.944723E+00
-87.100E-03,+100.502510E+00,+0.0E+00,-10.050251E+00,-50.251255E+00
-87.000E-03,+40.201004E+00,+18.844221E+00,+38.944723E+00,-20.100502E+00
-86.900E-03,+28.894472E+00,+38.944723E+00,+159.547735E+00,+239.949743E+00
-86.800E-03,+140.703514E+00,+260.050245E+00,-99.246229E+00,+0.0E+00
-86.700E-03,-119.346731E+00,-38.944723E+00,-20.100502E+00,+129.396982E+00
-86.600E-03,-702.261289E+00,-782.663297E+00,-380.653257E+00,-340.452253E+00
-86.500E-03,-180.904518E+00,-261.306526E+00,-100.502510E+00,-190.954769E+00
-86.400E-03,+100.502510E+00,+80.402008E+00,+99.246229E+00,-38.944723E+00
-86.300E-03,+8.793970E+00,-169.597986E+00,+100.502510E+00,+20.100502E+00
-86.200E-03,+40.201004E+00,-80.402008E+00,+119.346731E+00,+199.748739E+00
-86.100E-03,-40.201004E+00,+201.005020E+00,-28.894472E+00,+80.402008E+00
-86.000E-03,-119.346731E+00,-79.145727E+00,-159.547735E+00,-119.346731E+00
-85.900E-03,-120.603012E+00,-48.994974E+00,-100.502510E+00,+8.793970E+00
-85.800E-03,-80.402008E+00,-120.603012E+00,+79.145727E+00,+140.703514E+00
-85.700E-03,+139.447233E+00,+109.296480E+00,-28.894472E+00,-209.798990E+00
-85.600E-03,-79.145727E+00,-340.452253E+00,-80.402008E+00,-301.507530E+00
-85.500E-03,-241.206024E+00,-422.110542E+00,-38.944723E+00,-48.994974E+00
-85.400E-03,+18.844221E+00,+199.748739E+00,-159.547735E+00,-100.502510E+00
-85.300E-03,-320.351751E+00,-119.346731E+00,+20.100502E+00,+271.356777E+00
-85.200E-03,-80.402008E+00,+38.944723E+00,-462.311546E+00,-581.658277E+00
-85.100E-03,+0.0E+00,-140.703514E+00,-38.944723E+00,+231.155773E+00
-85.000E-03,+20.100502E+00,+139.447233E+00,+38.944723E+00,-221.105522E+00
-84.900E-03,+402.010040E+00,+90.452259E+00,-10.050251E+00,-10.050251E+00
-84.800E-03,-199.748739E+00,-201.005020E+00,-38.944723E+00,-99.246229E+00
-84.700E-03,-130.653263E+00,-130.653263E+00,-170.854267E+00,-160.804016E+00
-84.600E-03,-99.246229E+00,-199.748739E+00,-80.402008E+00,-60.301506E+00
-84.500E-03,-189.698488E+00,+30.150753E+00,-180.904518E+00,-30.150753E+00
-84.400E-03,-40.201004E+00,-100.502510E+00,+119.346731E+00,+100.502510E+00
-84.300E-03,+160.804016E+00,-139.447233E+00,+20.100502E+00,-301.507530E+00
-84.200E-03,-1.084170827E+03,-1.325376852E+03,+40.201004E+00,+0.0E+00
-84.100E-03,-60.301506E+00,-129.396982E+00,-179.648237E+00,-159.547735E+00
-84.000E-03,-18.844221E+00,+239.949743E+00,-180.904518E+00,-140.703514E+00
-83.900E-03,-60.301506E+00,+99.246229E+00,+80.402008E+00,+442.211044E+00
-83.800E-03,-18.844221E+00,+20.100502E+00,-380.653257E+00,-682.160787E+00
-83.700E-03,-50.251255E+00,-251.256275E+00,+261.306526E+00,+502.512550E+00
-83.600E-03,+99.246229E+00,+38.944723E+00,-60.301506E+00,-521.356771E+00
-83.500E-03,-139.447233E+00,-461.055265E+00,-60.301506E+00,-20.100502E+00
-83.400E-03,-280.150747E+00,-261.306526E+00,-179.648237E+00,-239.949743E+00
-83.300E-03,-60.301506E+00,-8.793970E+00,-221.105522E+00,-190.954769E+00
-83.200E-03,-119.346731E+00,-119.346731E+00,+0.0E+00,+59.045225E+00
-83.100E-03,-10.050251E+00,+30.150753E+00,-10.050251E+00,-20.100502E+00
-83.000E-03,+20.100502E+00,+100.502510E+00,+119.346731E+00,+219.849241E+00
-82.900E-03,+201.005020E+00,+170.854267E+00,-18.844221E+00,-119.346731E+00
-82.800E-03,-139.447233E+00,-199.748739E+00,-20.100502E+00,-40.201004E+00
-82.700E-03,-150.753765E+00,-281.407028E+00,-159.547735E+00,-159.547735E+00
-82.600E-03,-100.502510E+00,-100.502510E+00,-20.100502E+00,-60.301506E+00
-82.500E-03,+0.0E+00,+291.457279E+00,-130.653263E+00,-119.346731E+00
-82.400E-03,-79.145727E+00,-119.346731E+00,-59.045225E+00,+99.246229E+00
-82.300E-03,-70.351757E+00,-170.854267E+00,+231.155773E+00,+482.412048E+00
-82.200E-03,+239.949743E+00,+360.552755E+00,-20.100502E+00,-239.949743E+00
-82.100E-03,+140.703514E+00,+100.502510E+00,+130.653263E+00,+260.050245E+00
-82.000E-03,-79.145727E+00,+119.346731E+00,-59.045225E+00,-38.944723E+00
-81.900E-03,-110.552761E+00,-169.597986E+00,-130.653263E+00,-140.703514E+00
-81.800E-03,-139.447233E+00,-280.150747E+00,-100.502510E+00,-179.648237E+00
-81.700E-03,-180.904518E+00,-100.502510E+00,-90.452259E+00,+99.246229E+00
-81.600E-03,+179.648237E+00,+400.753759E+00,+80.402008E+00,+80.402008E+00
-81.500E-03,+231.155773E+00,+30.150753E+00,-30.150753E+00,-221.105522E+00
-81.400E-03,-239.949743E+00,-541.457273E+00,+79.145727E+00,+139.447233E+00
-81.300E-03,+0.0E+00,+69.095476E+00,-48.994974E+00,-18.844221E+00
-81.200E-03,+180.904518E+00,+462.311546E+00,-80.402008E+00,+18.844221E+00
-81.100E-03,-119.346731E+00,-28.894472E+00,-50.251255E+00,+70.351757E+00
-81.000E-03,-341.708534E+00,-261.306526E+00,+38.944723E+00,+18.844221E+00
-80.900E-03,+79.145727E+00,-20.100502E+00,+211.055271E+00,+221.105522E+00
-80.800E-03,+280.150747E+00,+341.708534E+00,+18.844221E+00,-301.507530E+00
-80.700E-03,+50.251255E+00,-79.145727E+00,+130.653263E+00,+139.447233E+00
-80.600E-03,-40.201004E+00,-100.502510E+00,-38.944723E+00,+0.0E+00
-80.500E-03,-129.396982E+00,+20.100502E+00,-130.653263E+00,+59.045225E+00
-80.400E-03,-301.507530E+00,-100.502510E+00,-79.145727E+00,+60.301506E+00
-80.300E-03,+150.753765E+00,+201.005020E+00,-100.502510E+00,-30.150753E+00
-80.200E-03,-80.402008E+00,-119.346731E+00,+260.050245E+00,+320.351751E+00
-80.100E-03,+219.849241E+00,+109.296480E+00,+60.301506E+00,-59.045225E+00
-80.000E-03,+40.201004E+00,+80.402008E+00,+60.301506E+00,+159.547735E+00
-79.900E-03,-90.452259E+00,+59.045225E+00,-69.095476E+00,+40.201004E+00
-79.800E-03,-40.201004E+00,+20.100502E+00,-100.502510E+00,-79.145727E+00
-79.700E-03,-60.301506E+00,-28.894472E+00,+0.0E+00,+110.552761E+00
-79.600E-03,-120.603012E+00,-59.045225E+00,+159.547735E+00,+159.547735E+00
-79.500E-03,+221.105522E+00,+48.994974E+00,-110.552761E+00,+30.150753E+00
-79.400E-03,+140.703514E+00,+380.653257E+00,+139.447233E+00,+0.0E+00
-79.300E-03,-120.603012E+00,-231.155773E+00,-38.944723E+00,+180.904518E+00
-79.200E-03,+20.100502E+00,+179.648237E+00,-199.748739E+00,-320.351751E+00
-79.100E-03,-150.753765E+00,-59.045225E+00,-90.452259E+00,+60.301506E+00
-79.000E-03,-60.301506E+00,-260.050245E+00,-79.145727E+00,-300.251249E+00
-78.900E-03,-119.346731E+00,-180.904518E+00,-140.703514E+00,+38.944723E+00
-78.800E-03,-20.100502E+00,+119.346731E+00,+80.402008E+00,+20.100502E+00
-78.700E-03,+249.999994E+00,+291.457279E+00,-20.100502E+00,-90.452259E+00
-78.600E-03,-38.944723E+00,-59.045225E+00,+140.703514E+00,+241.206024E+00
-78.500E-03,+0.0E+00,+110.552761E+00,+30.150753E+00,+50.251255E+00
-78.400E-03,-40.201004E+00,+0.0E+00,-40.201004E+00,+59.045225E+00
-78.300E-03,-48.994974E+00,+60.301506E+00,-390.703508E+00,-340.452253E+00
-78.200E-03,-381.909538E+00,-541.457273E+00,-179.648237E+00,-99.246229E+00
-78.100E-03,+140.703514E+00,-10.050251E+00,-90.452259E+00,-241.206024E+00
-78.000E-03,+99.246229E+00,+159.547735E+00,+59.045225E+00,-100.502510E+00
-77.900E-03,+100.502510E+00,+8.793970E+00,+140.703514E+00,+251.256275E+00
-77.800E-03,-38.944723E+00,+179.648237E+00,-119.346731E+00,-79.145727E+00
-77.700E-03,-130.653263E+00,-18.844221E+00,-70.351757E+00,-40.201004E+00
-77.600E-03,-40.201004E+00,+581.658277E+00,-119.346731E+00,-59.045225E+00
-77.500E-03,-90.452259E+00,+30.150753E+00,+18.844221E+00,+149.497484E+00
-77.400E-03,+38.944723E+00,-199.748739E+00,+20.100502E+00,-159.547735E+00
-77.300E-03,-99.246229E+00,-201.005020E+00,-70.351757E+00,-391.959789E+00
-77.200E-03,-80.402008E+00,-239.949743E+00,-79.145727E+00,-59.045225E+00
-77.100E-03,-99.246229E+00,-100.502510E+00,-140.703514E+00,-241.206024E+00
-77.000E-03,+99.246229E+00,+179.648237E+00,-20.100502E+00,+139.447233E+00
-76.900E-03,-432.160793E+00,-390.703508E+00,+0.0E+00,+170.854267E+00
-76.800E-03,+99.246229E+00,+59.045225E+00,-160.804016E+00,-160.804016E+00
-76.700E-03,+20.100502E+00,+89.195978E+00,+10.050251E+00,-129.396982E+00
-76.600E-03,-18.844221E+00,-139.447233E+00,+60.301506E+00,-20.100502E+00
-76.500E-03,+0.0E+00,-170.854267E+00,-90.452259E+00,-201.005020E+00
-76.400E-03,-180.904518E+00,-80.402008E+00,-99.246229E+00,-100.502510E+00
-76.300E-03,-38.944723E+00,-38.944723E+00,-270.100496E+00,-290.200998E+00
-76.200E-03,-179.648237E+00,-199.748739E+00,-100.502510E+00,-201.005020E+00
-76.100E-03,-129.396982E+00,-451.005014E+00,+38.944723E+00,+130.653263E+00
-76.000E-03,+119.346731E+00,+59.045225E+00,-18.844221E+00,-501.256269E+00
-75.900E-03,+180.904518E+00,+100.502510E+00,-249.999994E+00,-360.552755E+00
-75.800E-03,-219.849241E+00,-320.351751E+00,-139.447233E+00,-179.648237E+00
-75.700E-03,-291.457279E+00,-331.658283E+00,-221.105522E+00,-150.753765E+00
-75.600E-03,+219.849241E+00,+400.753759E+00,+18.844221E+00,+219.849241E+00
-75.500E-03,-139.447233E+00,+140.703514E+00,-40.201004E+00,+48.994974E+00
-75.400E-03,+0.0E+00,-180.904518E+00,-140.703514E+00,-260.050245E+00
-75.300E-03,+8.793970E+00,-160.804016E+00,+30.150753E+00,-140.703514E+00
-75.200E-03,-38.944723E+00,-119.346731E+00,-40.201004E+00,-221.105522E+00
-75.100E-03,-139.447233E+00,-310.301500E+00,-159.547735E+00,-271.356777E+00
-75.000E-03,-280.150747E+00,-221.105522E+00,-120.603012E+00,-100.502510E+00
-74.900E-03,-30.150753E+00,+38.944723E+00,-120.603012E+00,-90.452259E+00
-74.800E-03,+79.145727E+00,+300.251249E+00,-38.944723E+00,-18.844221E+00
-74.700E-03,-69.095476E+00,-229.899492E+00,+149.497484E+00,+89.195978E+00
-74.600E-03,-100.502510E+00,-160.804016E+00,+120.603012E+00,+80.402008E+00
-74.500E-03,+150.753765E+00,+201.005020E+00,-50.251255E+00,-130.653263E+00
-74.400E-03,-119.346731E+00,-219.849241E+00,-59.045225E+00,-18.844221E+00
-74.300E-03,-330.402002E+00,-381.909538E+00,-241.206024E+00,-330.402002E+00
-74.200E-03,-38.944723E+00,+18.844221E+00,+59.045225E+00,+119.346731E+00
-74.100E-03,-20.100502E+00,+189.698488E+00,-59.045225E+00,-79.145727E+00
-74.000E-03,-100.502510E+00,-221.105522E+00,-261.306526E+00,-301.507530E+00
-73.900E-03,+109.296480E+00,+0.0E+00,+241.206024E+00,+241.206024E+00
-73.800E-03,+160.804016E+00,+340.452253E+00,+20.100502E+00,-119.346731E+00
-73.700E-03,-38.944723E+00,-119.346731E+00,+10.050251E+00,+69.095476E+00
-73.600E-03,-219.849241E+00,-140.703514E+00,-59.045225E+00,+20.100502E+00
-73.500E-03,-80.402008E+00,-79.145727E+00,-221.105522E+00,-281.407028E+00
-73.400E-03,-80.402008E+00,-59.045225E+00,-38.944723E+00,+221.105522E+00
-73.300E-03,-149.497484E+00,-541.457273E+00,-40.201004E+00,-90.452259E+00
-73.200E-03,-40.201004E+00,-241.206024E+00,+139.447233E+00,-20.100502E+00
-73.100E-03,+229.899492E+00,+390.703508E+00,-59.045225E+00,-201.005020E+00
-73.000E-03,+20.100502E+00,+40.201004E+00,-20.100502E+00,-20.100502E+00
-72.900E-03,-281.407028E+00,-311.557781E+00,-20.100502E+00,+70.351757E+00
-72.800E-03,+99.246229E+00,+280.150747E+00,+0.0E+00,+38.944723E+00
-72.700E-03,-261.306526E+00,-89.195978E+00,-199.748739E+00,-79.145727E+00
-72.600E-03,-60.301506E+00,-139.447233E+00,+0.0E+00,-60.301506E+00
-72.500E-03,+149.497484E+00,+18.844221E+00,+221.105522E+00,+190.954769E+00
-72.400E-03,+201.005020E+00,+300.251249E+00,+20.100502E+00,-119.346731E+00
-72.300E-03,-99.246229E+00,-169.597986E+00,-28.894472E+00,+18.844221E+00
-72.200E-03,-120.603012E+00,-38.944723E+00,-139.447233E+00,+0.0E+00
-72.100E-03,-100.502510E+00,-48.994974E+00,-139.447233E+00,-50.251255E+00
-72.000E-03,-261.306526E+00,-80.402008E+00,+99.246229E+00,+340.452253E+00
-71.900E-03,+199.748739E+00,+80.402008E+00,+8.793970E+00,-50.251255E+00
-71.800E-03,+140.703514E+00,+38.944723E+00,+261.306526E+00,+261.306526E+00
-71.700E-03,+70.351757E+00,+190.954769E+00,-38.944723E+00,-89.195978E+00
-71.600E-03,-38.944723E+00,-18.844221E+00,+18.844221E+00,+99.246229E+00
-71.500E-03,-140.703514E+00,-30.150753E+00,-69.095476E+00,+20.100502E+00
-71.400E-03,+99.246229E+00,+301.507530E+00,-20.100502E+00,+38.944723E+00
-71.300E-03,-189.698488E+00,-239.949743E+00,-109.296480E+00,+0.0E+00
-71.200E-03,-80.402008E+00,+159.547735E+00,+79.145727E+00,-160.804016E+00
-71.100E-03,+361.809036E+00,+189.698488E+00,+261.306526E+00,+472.361797E+00
-71.000E-03,+120.603012E+00,+440.954763E+00,+40.201004E+00,-79.145727E+00
-70.900E-03,-179.648237E+00,-169.597986E+00,-150.753765E+00,-30.150753E+00
-70.800E-03,-261.306526E+00,-402.010040E+00,-60.301506E+00,-38.944723E+00
-70.700E-03,-70.351757E+00,-100.502510E+00,-110.552761E+00,+18.844221E+00
-70.600E-03,-239.949743E+00,-119.346731E+00,+100.502510E+00,+261.306526E+00
-70.500E-03,+109.296480E+00,+30.150753E+00,-211.055271E+00,-261.306526E+00
-70.400E-03,-99.246229E+00,-160.804016E+00,+340.452253E+00,+461.055265E+00
-70.300E-03,+160.804016E+00,+169.597986E+00,-109.296480E+00,-100.502510E+00
-70.200E-03,+40.201004E+00,+140.703514E+00,+119.346731E+00,+119.346731E+00
-70.100E-03,-18.844221E+00,+48.994974E+00,+30.150753E+00,+201.005020E+00
-70.000E-03,+0.0E+00,+120.603012E+00,-120.603012E+00,-180.904518E+00
-69.900E-03,-189.698488E+00,-209.798990E+00,-179.648237E+00,-129.396982E+00
-69.800E-03,-341.708534E+00,-381.909538E+00,-160.804016E+00,-360.552755E+00
-69.700E-03,+189.698488E+00,-70.351757E+00,+140.703514E+00,+119.346731E+00
-69.600E-03,+140.703514E+00,+420.854261E+00,+80.402008E+00,+0.0E+00
-69.500E-03,-70.351757E+00,-30.150753E+00,-48.994974E+00,+48.994974E+00
-69.400E-03,-79.145727E+00,-199.748739E+00,+0.0E+00,+0.0E+00
-69.300E-03,-90.452259E+00,+28.894472E+00,-69.095476E+00,+48.994974E+00
-69.200E-03,+18.844221E+00,+199.748739E+00,-99.246229E+00,-179.648237E+00
-69.100E-03,-18.844221E+00,-179.648237E+00,-160.804016E+00,-351.758785E+00
-69.000E-03,-280.150747E+00,-521.356771E+00,+40.201004E+00,-99.246229E+00
-68.900E-03,+120.603012E+00,+69.095476E+00,-241.206024E+00,-491.206018E+00
-68.800E-03,-199.748739E+00,-119.346731E+00,+0.0E+00,+99.246229E+00
-68.700E-03,-130.653263E+00,-100.502510E+00,-90.452259E+00,-28.894472E+00
-68.600E-03,+79.145727E+00,+119.346731E+00,+18.844221E+00,+79.145727E+00
-68.500E-03,-139.447233E+00,+120.603012E+00,-170.854267E+00,-69.095476E+00
-68.400E-03,-60.301506E+00,-280.150747E+00,-20.100502E+00,-180.904518E+00
-68.300E-03,-8.793970E+00,-241.206024E+00,+79.145727E+00,+20.100502E+00
-68.200E-03,+59.045225E+00,+199.748739E+00,+0.0E+00,-119.346731E+00
-68.100E-03,+0.0E+00,-48.994974E+00,-100.502510E+00,-79.145727E+00
-68.000E-03,-179.648237E+00,-239.949743E+00,-139.447233E+00,-120.603012E+00
-67.900E-03,-522.613052E+00,-551.507524E+00,-60.301506E+00,+130.653263E+00
-67.800E-03,+99.246229E+00,+300.251249E+00,-60.301506E+00,-160.804016E+00
-67.700E-03,+20.100502E+00,-129.396982E+00,+159.547735E+00,+229.899492E+00
-67.600E-03,+0.0E+00,-321.608032E+00,+160.804016E+00,-119.346731E+00
-67.500E-03,-129.396982E+00,-119.346731E+00,-211.055271E+00,-291.457279E+00
-67.400E-03,-281.407028E+00,-160.804016E+00,+38.944723E+00,+159.547735E+00
-67.300E-03,+0.0E+00,+340.452253E+00,-150.753765E+00,-70.351757E+00
-67.200E-03,+0.0E+00,+60.301506E+00,+159.547735E+00,+320.351751E+00
-67.100E-03,-48.994974E+00,-28.894472E+00,-179.648237E+00,-149.497484E+00
-67.000E-03,-100.502510E+00,-159.547735E+00,-20.100502E+00,-201.005020E+00
-66.900E-03,-129.396982E+00,-643.216064E+00,+10.050251E+00,-48.994974E+00
-66.800E-03,-100.502510E+00,-20.100502E+00,-239.949743E+00,-461.055265E+00
