x-axis,1,2,3,4
second,Ampere,Ampere,Ampere,Ampere
+19.915000E-03,+40.201004028E+00,+281.407028198E+00,+80.402008057E+00,+125.628137589E+00
+19.920000E-03,+118.090449333E+00,+359.296473503E+00,+120.603012085E+00,+80.402008057E+00
+19.925000E-03,+80.402008057E+00,+364.321599007E+00,+82.914570808E+00,+35.175878525E+00
+19.930000E-03,+120.603012085E+00,+442.211044312E+00,+110.552761078E+00,-40.201004028E+00
+19.935000E-03,+120.603012085E+00,+442.211044312E+00,+80.402008057E+00,-133.165825844E+00
+19.940000E-03,+120.603012085E+00,+482.412048340E+00,+40.201004028E+00,-178.391955376E+00
+19.945000E-03,+135.678388596E+00,+482.412048340E+00,+0.0E+00,-241.206024170E+00
+19.950000E-03,+148.241202354E+00,+522.613052368E+00,-67.839194298E+00,-281.407028198E+00
+19.955000E-03,+120.603012085E+00,+522.613052368E+00,-80.402008057E+00,-361.809036255E+00
+19.960000E-03,+158.291453362E+00,+560.301493645E+00,-120.603012085E+00,-439.698481560E+00
+19.965000E-03,+160.804016113E+00,+522.613052368E+00,-163.316578865E+00,-444.723607063E+00
+19.970000E-03,+160.804016113E+00,+522.613052368E+00,-201.005020142E+00,-482.412048340E+00
+19.975000E-03,+160.804016113E+00,+522.613052368E+00,-213.567833900E+00,-454.773858070E+00
+19.980000E-03,+160.804016113E+00,+499.999987602E+00,-258.793963432E+00,-482.412048340E+00
+19.985000E-03,+160.804016113E+00,+457.286420822E+00,-241.206024170E+00,-417.085416794E+00
+19.990000E-03,+160.804016113E+00,+442.211044312E+00,-228.643210411E+00,-402.010040283E+00
+19.995000E-03,-17.587939262E+00,+301.507530212E+00,-241.206024170E+00,-361.809036255E+00
+20.000000E-03,-278.894465446E+00,-77.889445305E+00,-201.005020142E+00,-278.894465446E+00
+20.005000E-03,-422.110542297E+00,-226.130647659E+00,-201.005020142E+00,-201.005020142E+00
+20.010000E-03,-221.105522156E+00,-40.201004028E+00,-120.603012085E+00,-120.603012085E+00
+20.015000E-03,-105.527635574E+00,+40.201004028E+00,-92.964821815E+00,-65.326631546E+00
+20.020000E-03,-80.402008057E+00,+80.402008057E+00,-57.788943291E+00,+17.587939262E+00
+20.025000E-03,-40.201004028E+00,+62.814068794E+00,-22.613064766E+00,+80.402008057E+00
+20.030000E-03,+0.0E+00,+80.402008057E+00,+27.638190269E+00,+120.603012085E+00
+20.035000E-03,+40.201004028E+00,+40.201004028E+00,+40.201004028E+00,+201.005020142E+00
+20.040000E-03,+40.201004028E+00,+40.201004028E+00,+80.402008057E+00,+201.005020142E+00
+20.045000E-03,+35.175878525E+00,+40.201004028E+00,+82.914570808E+00,+243.718586922E+00
+20.050000E-03,+0.0E+00,+0.0E+00,+80.402008057E+00,+281.407028198E+00
+20.055000E-03,+0.0E+00,-40.201004028E+00,+120.603012085E+00,+281.407028198E+00
+20.060000E-03,-40.201004028E+00,-57.788943291E+00,+120.603012085E+00,+281.407028198E+00
+20.065000E-03,-62.814068794E+00,-103.015072823E+00,+135.678388596E+00,+281.407028198E+00
+20.070000E-03,-67.839194298E+00,-148.241202354E+00,+120.603012085E+00,+251.256275177E+00
+20.075000E-03,-72.864319801E+00,-153.266327858E+00,+80.402008057E+00,+201.005020142E+00
+20.080000E-03,-118.090449333E+00,-238.693461418E+00,+80.402008057E+00,+160.804016113E+00
+20.085000E-03,-120.603012085E+00,-236.180898666E+00,+75.376882553E+00,+120.603012085E+00
+20.090000E-03,-120.603012085E+00,-248.743712425E+00,+40.201004028E+00,+110.552761078E+00
+20.095000E-03,-92.964821815E+00,-281.407028198E+00,+65.326631546E+00,+25.125627518E+00
+20.100000E-03,-120.603012085E+00,-321.608032227E+00,+20.100502014E+00,-40.201004028E+00
+20.105000E-03,-95.477384567E+00,-304.020092964E+00,+15.075376511E+00,-62.814068794E+00
+20.110000E-03,+158.291453362E+00,-80.402008057E+00,+0.0E+00,-120.603012085E+00
+20.115000E-03,+412.060291290E+00,+170.854267120E+00,+5.025125504E+00,-153.266327858E+00
+20.120000E-03,+80.402008057E+00,-118.090449333E+00,+0.0E+00,-198.492457390E+00
+20.125000E-03,-120.603012085E+00,-404.522603035E+00,-2.512562752E+00,-201.005020142E+00
+20.130000E-03,-30.150753021E+00,-311.557781219E+00,-7.537688255E+00,-241.206024170E+00
+20.135000E-03,+0.0E+00,-281.407028198E+00,-40.201004028E+00,-241.206024170E+00
+20.140000E-03,-17.587939262E+00,-258.793963432E+00,-40.201004028E+00,-281.407028198E+00
+20.145000E-03,-80.402008057E+00,-281.407028198E+00,-55.276380539E+00,-281.407028198E+00
+20.150000E-03,-80.402008057E+00,-309.045218468E+00,-80.402008057E+00,-281.407028198E+00
+20.155000E-03,-85.427133560E+00,-321.608032227E+00,-72.864319801E+00,-314.070343971E+00
+20.160000E-03,-80.402008057E+00,-321.608032227E+00,-80.402008057E+00,-281.407028198E+00
+20.165000E-03,-120.603012085E+00,-321.608032227E+00,-115.577886581E+00,-283.919590950E+00
+20.170000E-03,-87.939696312E+00,-281.407028198E+00,-80.402008057E+00,-288.944716454E+00
+20.175000E-03,-120.603012085E+00,-281.407028198E+00,-120.603012085E+00,-281.407028198E+00
+20.180000E-03,-120.603012085E+00,-281.407028198E+00,-120.603012085E+00,-321.608032227E+00
+20.185000E-03,-120.603012085E+00,-281.407028198E+00,-120.603012085E+00,-321.608032227E+00
+20.190000E-03,-120.603012085E+00,-281.407028198E+00,-160.804016113E+00,-321.608032227E+00
+20.195000E-03,-153.266327858E+00,-281.407028198E+00,-160.804016113E+00,-286.432153702E+00
+20.200000E-03,-158.291453362E+00,-241.206024170E+00,-160.804016113E+00,-321.608032227E+00
+20.205000E-03,-155.778890610E+00,-276.381902695E+00,-160.804016113E+00,-316.582906723E+00
+20.210000E-03,-160.804016113E+00,-248.743712425E+00,-190.954769135E+00,-288.944716454E+00
+20.215000E-03,-173.366829872E+00,-281.407028198E+00,-160.804016113E+00,-321.608032227E+00
+20.220000E-03,-221.105522156E+00,-281.407028198E+00,-201.005020142E+00,-341.708534241E+00
+20.225000E-03,-216.080396652E+00,-281.407028198E+00,-183.417080879E+00,-296.482404709E+00
+20.230000E-03,+27.638190269E+00,-90.452259064E+00,-120.603012085E+00,-281.407028198E+00
+20.235000E-03,+40.201004028E+00,-5.025125504E+00,-125.628137589E+00,-246.231149673E+00
+20.240000E-03,+0.0E+00,-40.201004028E+00,-158.291453362E+00,-281.407028198E+00
+20.245000E-03,-75.376882553E+00,-80.402008057E+00,-120.603012085E+00,-241.206024170E+00
+20.250000E-03,+0.0E+00,-40.201004028E+00,-87.939696312E+00,-201.005020142E+00
+20.255000E-03,+0.0E+00,+12.562813759E+00,-92.964821815E+00,-185.929643631E+00
+20.260000E-03,+0.0E+00,+0.0E+00,-97.989947319E+00,-180.904518127E+00
+20.265000E-03,+15.075376511E+00,+40.201004028E+00,-40.201004028E+00,-160.804016113E+00
+20.270000E-03,-27.638190269E+00,+40.201004028E+00,-10.050251007E+00,-90.452259064E+00
+20.275000E-03,-40.201004028E+00,+80.402008057E+00,-5.025125504E+00,-80.402008057E+00
+20.280000E-03,-77.889445305E+00,+40.201004028E+00,+0.0E+00,-40.201004028E+00
+20.285000E-03,-82.914570808E+00,+40.201004028E+00,+40.201004028E+00,+2.512562752E+00
+20.290000E-03,-120.603012085E+00,+30.150753021E+00,+40.201004028E+00,+30.150753021E+00
+20.295000E-03,-173.366829872E+00,-25.125627518E+00,+40.201004028E+00,+52.763817787E+00
+20.300000E-03,-178.391955376E+00,-17.587939262E+00,+80.402008057E+00,+40.201004028E+00
+20.305000E-03,-201.005020142E+00,-40.201004028E+00,+80.402008057E+00,+103.015072823E+00
+20.310000E-03,-241.206024170E+00,-80.402008057E+00,+90.452259064E+00,+120.603012085E+00
+20.315000E-03,-206.030145645E+00,-80.402008057E+00,+80.402008057E+00,+120.603012085E+00
+20.320000E-03,-278.894465446E+00,-120.603012085E+00,+80.402008057E+00,+158.291453362E+00
+20.325000E-03,-243.718586922E+00,-163.316578865E+00,+80.402008057E+00,+155.778890610E+00
+20.330000E-03,-241.206024170E+00,-190.954769135E+00,+80.402008057E+00,+150.753765106E+00
+20.335000E-03,-281.407028198E+00,-226.130647659E+00,+52.763817787E+00,+160.804016113E+00
+20.340000E-03,-241.206024170E+00,-178.391955376E+00,+40.201004028E+00,+140.703514099E+00
+20.345000E-03,-241.206024170E+00,-241.206024170E+00,+40.201004028E+00,+160.804016113E+00
+20.350000E-03,-241.206024170E+00,-268.844214439E+00,+27.638190269E+00,+120.603012085E+00
+20.355000E-03,-241.206024170E+00,-273.869339943E+00,+0.0E+00,+113.065323830E+00
+20.360000E-03,-238.693461418E+00,-278.894465446E+00,-40.201004028E+00,+80.402008057E+00
+20.365000E-03,-203.517582893E+00,-243.718586922E+00,-80.402008057E+00,+80.402008057E+00
+20.370000E-03,-201.005020142E+00,-241.206024170E+00,-80.402008057E+00,+80.402008057E+00
+20.375000E-03,-201.005020142E+00,-241.206024170E+00,-120.603012085E+00,+40.201004028E+00
+20.380000E-03,-201.005020142E+00,-201.005020142E+00,-140.703514099E+00,+0.0E+00
+20.385000E-03,-201.005020142E+00,-175.879392624E+00,-135.678388596E+00,+15.075376511E+00
+20.390000E-03,-170.854267120E+00,-160.804016113E+00,-188.442206383E+00,-40.201004028E+00
+20.395000E-03,-165.829141617E+00,-160.804016113E+00,-165.829141617E+00,+0.0E+00
+20.400000E-03,-160.804016113E+00,-120.603012085E+00,-198.492457390E+00,-40.201004028E+00
+20.405000E-03,-123.115574837E+00,-82.914570808E+00,-201.005020142E+00,-80.402008057E+00
+20.410000E-03,-120.603012085E+00,-80.402008057E+00,-231.155773163E+00,-110.552761078E+00
+20.415000E-03,-120.603012085E+00,-80.402008057E+00,-201.005020142E+00,-105.527635574E+00
+20.420000E-03,-120.603012085E+00,-60.301506042E+00,-201.005020142E+00,-97.989947319E+00
+20.425000E-03,-120.603012085E+00,-62.814068794E+00,-201.005020142E+00,-135.678388596E+00
+20.430000E-03,-148.241202354E+00,-80.402008057E+00,-228.643210411E+00,-160.804016113E+00
+20.435000E-03,-233.668335915E+00,-153.266327858E+00,-201.005020142E+00,-201.005020142E+00
+20.440000E-03,-402.010040283E+00,-319.095469475E+00,-241.206024170E+00,-201.005020142E+00
+20.445000E-03,-522.613052368E+00,-361.809036255E+00,-276.381902695E+00,-201.005020142E+00
+20.450000E-03,-530.150740623E+00,-402.010040283E+00,-271.356777191E+00,-241.206024170E+00
+20.455000E-03,-562.814056396E+00,-414.572854042E+00,-241.206024170E+00,-213.567833900E+00
+20.460000E-03,-580.401995659E+00,-422.110542297E+00,-281.407028198E+00,-241.206024170E+00
+20.465000E-03,-603.015060425E+00,-482.412048340E+00,-281.407028198E+00,-281.407028198E+00
+20.470000E-03,-643.216064453E+00,-510.050238609E+00,-268.844214439E+00,-241.206024170E+00
+20.475000E-03,-643.216064453E+00,-555.276368141E+00,-281.407028198E+00,-281.407028198E+00
+20.480000E-03,-603.015060425E+00,-560.301493645E+00,-281.407028198E+00,-319.095469475E+00
+20.485000E-03,-525.125615120E+00,-557.788930893E+00,-321.608032227E+00,-316.582906723E+00
+20.490000E-03,-482.412048340E+00,-522.613052368E+00,-281.407028198E+00,-288.944716454E+00
+20.495000E-03,-467.336671829E+00,-507.537675858E+00,-321.608032227E+00,-306.532655716E+00
+20.500000E-03,-402.010040283E+00,-462.311546326E+00,-321.608032227E+00,-281.407028198E+00
+20.505000E-03,-361.809036255E+00,-417.085416794E+00,-321.608032227E+00,-281.407028198E+00
+20.510000E-03,-281.407028198E+00,-331.658283234E+00,-291.457279205E+00,-268.844214439E+00
+20.515000E-03,-206.030145645E+00,-286.432153702E+00,-314.070343971E+00,-273.869339943E+00
+20.520000E-03,-198.492457390E+00,-201.005020142E+00,-319.095469475E+00,-281.407028198E+00
+20.525000E-03,-120.603012085E+00,-160.804016113E+00,-281.407028198E+00,-241.206024170E+00
+20.530000E-03,-110.552761078E+00,-80.402008057E+00,-271.356777191E+00,-231.155773163E+00
+20.535000E-03,-80.402008057E+00,-25.125627518E+00,-253.768837929E+00,-201.005020142E+00
+20.540000E-03,-60.301506042E+00,+17.587939262E+00,-241.206024170E+00,-201.005020142E+00
+20.545000E-03,-55.276380539E+00,+62.814068794E+00,-241.206024170E+00,-160.804016113E+00
+20.550000E-03,-40.201004028E+00,+108.040198326E+00,-211.055271149E+00,-130.653263092E+00
+20.555000E-03,-40.201004028E+00,+120.603012085E+00,-201.005020142E+00,-80.402008057E+00
+20.560000E-03,-40.201004028E+00,+158.291453362E+00,-160.804016113E+00,-80.402008057E+00
+20.565000E-03,-35.175878525E+00,+160.804016113E+00,-155.778890610E+00,-115.577886581E+00
+20.570000E-03,-40.201004028E+00,+168.341704369E+00,-120.603012085E+00,-40.201004028E+00
+20.575000E-03,+0.0E+00,+160.804016113E+00,-120.603012085E+00,-40.201004028E+00
+20.580000E-03,+0.0E+00,+160.804016113E+00,-80.402008057E+00,+0.0E+00
+20.585000E-03,+0.0E+00,+135.678388596E+00,-80.402008057E+00,+0.0E+00
+20.590000E-03,+0.0E+00,+130.653263092E+00,-40.201004028E+00,+27.638190269E+00
+20.595000E-03,+0.0E+00,+153.266327858E+00,-5.025125504E+00,+0.0E+00
+20.600000E-03,+0.0E+00,+118.090449333E+00,-37.688441277E+00,+0.0E+00
+20.605000E-03,+0.0E+00,+120.603012085E+00,+2.512562752E+00,+40.201004028E+00
+20.610000E-03,+0.0E+00,+80.402008057E+00,-20.100502014E+00,+7.537688255E+00
+20.615000E-03,+0.0E+00,+120.603012085E+00,+12.562813759E+00,+0.0E+00
+20.620000E-03,+0.0E+00,+80.402008057E+00,+0.0E+00,+40.201004028E+00
+20.625000E-03,-22.613064766E+00,+80.402008057E+00,+40.201004028E+00,+40.201004028E+00
+20.630000E-03,+0.0E+00,+120.603012085E+00,+50.251255035E+00,+40.201004028E+00
+20.635000E-03,-32.663315773E+00,+113.065323830E+00,+45.226129532E+00,+40.201004028E+00
+20.640000E-03,+0.0E+00,+120.603012085E+00,+80.402008057E+00,+40.201004028E+00
+20.645000E-03,-35.175878525E+00,+115.577886581E+00,+75.376882553E+00,+40.201004028E+00
+20.650000E-03,+0.0E+00,+120.603012085E+00,+40.201004028E+00,+40.201004028E+00
+20.655000E-03,+0.0E+00,+160.804016113E+00,+25.125627518E+00,+12.562813759E+00
+20.660000E-03,+0.0E+00,+120.603012085E+00,+57.788943291E+00,+40.201004028E+00
+20.665000E-03,+0.0E+00,+143.216076851E+00,+40.201004028E+00,+40.201004028E+00
+20.670000E-03,+40.201004028E+00,+160.804016113E+00,+40.201004028E+00,+27.638190269E+00
+20.675000E-03,+40.201004028E+00,+160.804016113E+00,+45.226129532E+00,+72.864319801E+00
+20.680000E-03,+40.201004028E+00,+160.804016113E+00,+120.603012085E+00,+77.889445305E+00
+20.685000E-03,+75.376882553E+00,+160.804016113E+00,+42.713566780E+00,+62.814068794E+00
+20.690000E-03,+40.201004028E+00,+87.939696312E+00,+80.402008057E+00,+841.708521843E+00
+20.695000E-03,+65.326631546E+00,+120.603012085E+00,+173.366829872E+00,+1.434673331261E+03
+20.700000E-03,+40.201004028E+00,+80.402008057E+00,+278.894465446E+00,+1.407035140991E+03
+20.705000E-03,+62.814068794E+00,+95.477384567E+00,+256.281400681E+00,+889.447214127E+00
+20.710000E-03,+40.201004028E+00,+80.402008057E+00,+241.206024170E+00,+623.115562439E+00
+20.715000E-03,+67.839194298E+00,+80.402008057E+00,+241.206024170E+00,+487.437173843E+00
+20.720000E-03,+0.0E+00,+40.201004028E+00,+281.407028198E+00,+361.809036255E+00
+20.725000E-03,+2.512562752E+00,+75.376882553E+00,+321.608032227E+00,+243.718586922E+00
+20.730000E-03,+40.201004028E+00,+80.402008057E+00,+311.557781219E+00,+180.904518127E+00
+20.735000E-03,+25.125627518E+00,+80.402008057E+00,+266.331651688E+00,+65.326631546E+00
+20.740000E-03,+40.201004028E+00,+120.603012085E+00,+160.804016113E+00,-40.201004028E+00
+20.745000E-03,+40.201004028E+00,+120.603012085E+00,+135.678388596E+00,-103.015072823E+00
+20.750000E-03,+27.638190269E+00,+120.603012085E+00,+80.402008057E+00,-201.005020142E+00
+20.755000E-03,+40.201004028E+00,+153.266327858E+00,+45.226129532E+00,-201.005020142E+00
+20.760000E-03,+40.201004028E+00,+120.603012085E+00,+40.201004028E+00,-241.206024170E+00
+20.765000E-03,+75.376882553E+00,+163.316578865E+00,-40.201004028E+00,-243.718586922E+00
+20.770000E-03,+80.402008057E+00,+201.005020142E+00,-40.201004028E+00,-248.743712425E+00
+20.775000E-03,+120.603012085E+00,+241.206024170E+00,-40.201004028E+00,-241.206024170E+00
+20.780000E-03,+97.989947319E+00,+241.206024170E+00,-17.587939262E+00,-201.005020142E+00
+20.785000E-03,+80.402008057E+00,+216.080396652E+00,+0.0E+00,-175.879392624E+00
+20.790000E-03,+120.603012085E+00,+268.844214439E+00,+27.638190269E+00,-130.653263092E+00
+20.795000E-03,+153.266327858E+00,+246.231149673E+00,+40.201004028E+00,-125.628137589E+00
+20.800000E-03,+120.603012085E+00,+241.206024170E+00,+80.402008057E+00,-118.090449333E+00
+20.805000E-03,+123.115574837E+00,+241.206024170E+00,+160.804016113E+00,-917.085404396E+00
+20.810000E-03,+160.804016113E+00,+241.206024170E+00,-17.587939262E+00,-1.296482379913E+03
+20.815000E-03,+160.804016113E+00,+241.206024170E+00,-40.201004028E+00,-869.346712112E+00
+20.820000E-03,+201.005020142E+00,+221.105522156E+00,-17.587939262E+00,-402.010040283E+00
+20.825000E-03,+160.804016113E+00,+216.080396652E+00,-15.075376511E+00,-223.618084908E+00
+20.830000E-03,+148.241202354E+00,+170.854267120E+00,-27.638190269E+00,-281.407028198E+00
+20.835000E-03,+160.804016113E+00,+160.804016113E+00,-113.065323830E+00,-241.206024170E+00
+20.840000E-03,+158.291453362E+00,+160.804016113E+00,-198.492457390E+00,-160.804016113E+00
+20.845000E-03,+155.778890610E+00,+115.577886581E+00,-163.316578865E+00,+0.0E+00
+20.850000E-03,+120.603012085E+00,+80.402008057E+00,-150.753765106E+00,+87.939696312E+00
+20.855000E-03,+80.402008057E+00,+65.326631546E+00,-105.527635574E+00,+173.366829872E+00
+20.860000E-03,+80.402008057E+00,+0.0E+00,-97.989947319E+00,+258.793963432E+00
+20.865000E-03,+40.201004028E+00,+0.0E+00,-80.402008057E+00,+321.608032227E+00
+20.870000E-03,+27.638190269E+00,-40.201004028E+00,-50.251255035E+00,+321.608032227E+00
+20.875000E-03,+0.0E+00,-80.402008057E+00,+0.0E+00,+394.472352028E+00
+20.880000E-03,-37.688441277E+00,-120.603012085E+00,+77.889445305E+00,+439.698481560E+00
+20.885000E-03,-42.713566780E+00,-155.778890610E+00,+80.402008057E+00,+442.211044312E+00
+20.890000E-03,-80.402008057E+00,-160.804016113E+00,+120.603012085E+00,+442.211044312E+00
+20.895000E-03,-80.402008057E+00,-160.804016113E+00,+133.165825844E+00,+442.211044312E+00
+20.900000E-03,-97.989947319E+00,-178.391955376E+00,+138.190951347E+00,+422.110542297E+00
+20.905000E-03,-135.678388596E+00,-160.804016113E+00,+160.804016113E+00,+442.211044312E+00
+20.910000E-03,-160.804016113E+00,-201.005020142E+00,+160.804016113E+00,+442.211044312E+00
+20.915000E-03,-193.467331886E+00,-160.804016113E+00,+160.804016113E+00,+447.236169815E+00
+20.920000E-03,-201.005020142E+00,-160.804016113E+00,+160.804016113E+00,+442.211044312E+00
+20.925000E-03,-236.180898666E+00,-160.804016113E+00,+201.005020142E+00,+442.211044312E+00
+20.930000E-03,-201.005020142E+00,-160.804016113E+00,+218.592959404E+00,+371.859287262E+00
+20.935000E-03,-241.206024170E+00,-173.366829872E+00,+241.206024170E+00,+173.366829872E+00
+20.940000E-03,-241.206024170E+00,-160.804016113E+00,+241.206024170E+00,+178.391955376E+00
+20.945000E-03,-223.618084908E+00,-135.678388596E+00,+241.206024170E+00,+160.804016113E+00
+20.950000E-03,-211.055271149E+00,-148.241202354E+00,+228.643210411E+00,+160.804016113E+00
+20.955000E-03,-201.005020142E+00,-120.603012085E+00,+233.668335915E+00,+45.226129532E+00
+20.960000E-03,-160.804016113E+00,-80.402008057E+00,+238.693461418E+00,+0.0E+00
+20.965000E-03,-160.804016113E+00,-80.402008057E+00,+195.979894638E+00,-82.914570808E+00
+20.970000E-03,-150.753765106E+00,-110.552761078E+00,+150.753765106E+00,-160.804016113E+00
+20.975000E-03,-120.603012085E+00,-65.326631546E+00,+105.527635574E+00,-173.366829872E+00
+20.980000E-03,-120.603012085E+00,-80.402008057E+00,+60.301506042E+00,-258.793963432E+00
+20.985000E-03,-95.477384567E+00,-40.201004028E+00,+0.0E+00,-304.020092964E+00
+20.990000E-03,-80.402008057E+00,-67.839194298E+00,-80.402008057E+00,-309.045218468E+00
+20.995000E-03,-45.226129532E+00,-40.201004028E+00,-153.266327858E+00,-366.834161758E+00
+21.000000E-03,-40.201004028E+00,-40.201004028E+00,-198.492457390E+00,-399.497477531E+00
+21.005000E-03,-35.175878525E+00,-40.201004028E+00,-243.718586922E+00,-402.010040283E+00
+21.010000E-03,+0.0E+00,-40.201004028E+00,-321.608032227E+00,-442.211044312E+00
+21.015000E-03,+0.0E+00,-80.402008057E+00,-361.809036255E+00,-402.010040283E+00
+21.020000E-03,+0.0E+00,-57.788943291E+00,-361.809036255E+00,-402.010040283E+00
+21.025000E-03,+0.0E+00,-80.402008057E+00,-402.010040283E+00,-384.422101021E+00
+21.030000E-03,+0.0E+00,-108.040198326E+00,-402.010040283E+00,-402.010040283E+00
+21.035000E-03,-5.025125504E+00,-113.065323830E+00,-434.673356056E+00,-394.472352028E+00
+21.040000E-03,+0.0E+00,-120.603012085E+00,-439.698481560E+00,-361.809036255E+00
+21.045000E-03,-75.376882553E+00,-120.603012085E+00,-396.984914780E+00,-321.608032227E+00
